frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1384,272.6972,283.32092,789.671,908.4472,750.43524,891.30994,761.73193,904.54254,123.36975,82.612305,0.1716158
1385,272.8839,283.44724,572.0587,321.9106,562.5639,395.83447,555.15155,378.81192,251.4325,408.1787,0.34793347
1386,270.22864,281.4663,1014.5713,1259.3868,919.18396,1237.0979,917.5477,1193.6068,122.21008,442.76917,0.29487234
1387,272.56302,282.66986,365.2307,309.01016,436.7887,288.32306,468.97208,298.79315,355.90393,85.13733,0.40949726
1388,273.75842,284.12762,817.3624,870.57935,822.57666,921.0917,841.1612,928.0239,159.8529,140.31677,0.11299742
1389,273.52765,284.04324,1479.9071,1165.3104,1492.4956,1152.8868,1525.5127,1153.0913,323.81897,39.699097,0.25675592
1390,273.83405,284.05627,625.85547,670.7934,612.7352,575.10364,588.87164,578.6841,390.6726,521.29395,0.06336144
1391,274.70102,284.29205,1874.0117,1652.1904,1886.0048,1580.0776,1881.9741,1569.4888,358.79578,689.80164,0.17652616
1392,274.6823,283.73746,2460.2493,1433.8552,2643.4375,1373.4833,2647.921,1443.4314,398.9209,59.48059,0.63230234
1393,270.24216,279.5468,2422.4463,1764.7264,2435.5398,1656.5441,2413.958,1657.6935,482.91138,267.0221,0.380733
1394,271.96432,282.2149,2115.4443,1595.659,2139.194,1528.4594,2133.618,1491.2078,219.32373,645.9381,0.33303842
1395,276.7305,286.06958,1386.3671,1288.8475,1406.9963,1247.9629,1438.0111,1256.8131,51.932983,561.9678,0.119801044
1396,270.28592,280.74316,800.6363,747.3284,844.9909,734.4645,869.4296,833.2183,64.96704,574.4513,0.13995512
1397,272.84528,282.91068,484.1504,364.47922,551.56384,385.15427,576.8903,398.05295,19.20288,224.57275,0.3553034
1398,274.58267,282.8318,704.9735,621.67535,702.50604,642.7827,697.2223,643.4178,147.2583,247.2229,0.08878886
1399,273.86417,282.51596,265.4238,227.07716,194.72522,178.38968,161.33264,138.05313,31.58081,99.451904,0.08756306
1400,273.95584,282.3851,347.22137,270.63937,285.8269,223.41734,258.98383,217.55847,105.48096,74.75525,0.24510658
1401,271.5731,280.86996,754.3385,636.1162,841.1755,686.3328,901.22076,717.4632,29.51538,255.6897,0.20273887
1402,272.7519,282.40396,968.19763,766.7434,1008.7236,749.31256,1024.1311,760.93085,82.22046,5.142212,0.29511455
1403,271.292,281.19333,561.6892,394.1567,661.68066,367.30652,693.65674,326.57962,437.23755,362.0923,0.5721629
1404,268.96088,280.97327,2532.1196,3059.155,2358.9038,2994.653,2356.5378,3003.5278,848.9447,210.70435,0.23750539
1405,262.3361,273.60815,1314.0997,815.4803,1334.283,926.6064,1347.047,1053.835,155.7373,443.45886,0.3606338
1406,265.39148,277.5146,600.3114,1074.1439,586.5784,1076.6631,635.0442,1129.4833,169.08386,476.03577,0.5893127
1407,266.73053,278.6108,244.20798,667.10144,295.9828,751.8283,315.25882,767.2654,90.81604,112.33093,0.8700911
1408,265.3503,278.13388,381.32675,456.4537,352.96133,439.5461,363.11786,446.99847,199.76868,170.93018,0.21850842
1409,266.27808,279.2016,954.8859,809.77844,958.20074,751.75085,932.42596,715.2706,117.8479,225.87708,0.24146868
1410,266.22412,277.77887,421.32736,303.47278,433.20044,291.15594,412.3447,301.3498,165.22522,34.718018,0.39219505
1411,265.62943,277.94394,1895.2886,1421.6702,1922.4364,1385.7656,1935.6713,1402.2327,201.55518,276.61438,0.3244486
1412,262.19803,274.283,893.9349,960.0511,871.2059,885.18,916.2738,898.1428,333.27576,137.92664,0.01591236
1413,261.03552,272.76724,657.3516,613.9711,691.0289,614.67035,691.93365,588.55725,151.96167,504.8462,0.11696188
1414,267.40878,277.64902,620.7369,384.40567,787.6285,388.7737,872.6602,450.1184,679.9646,346.2378,0.6780925
1415,270.1722,279.96536,2627.5505,2464.5671,2600.8242,2412.1702,2616.2637,2400.0928,256.22437,797.16003,0.07526602
1416,276.20477,286.16705,5643.4917,4793.0615,5813.0273,5034.3545,5845.398,5240.513,51.31958,1021.38794,0.14356881
1417,269.73608,280.25256,2225.8796,1953.9026,2292.747,2069.8542,2286.0925,2156.5454,412.79053,728.0536,0.10218344
1418,271.02628,280.6619,123.13064,323.2982,82.81679,423.74936,98.170425,519.5864,46.810913,507.56653,1.3460534
1419,270.41113,280.3219,1059.8119,735.59064,1080.6676,676.4801,1042.403,628.58514,51.623535,43.78174,0.46004954
1420,272.50443,281.58426,1338.8094,1528.9868,1285.7164,1481.8237,1298.5022,1470.2694,146.03638,278.24036,0.14171958
1421,276.17355,285.2613,285.31873,395.02994,331.81396,322.24796,366.39618,318.6208,236.27686,68.4668,0.029251084
1422,274.7637,283.65277,1200.0121,959.8731,1255.5908,934.88275,1267.5499,953.54474,246.1499,52.387695,0.29282075
1423,275.05002,284.2508,800.84485,476.00983,858.6476,533.58856,891.7603,546.6747,101.81763,45.43091,0.46695963
1424,274.74957,284.3119,550.06433,427.7454,507.2817,308.9665,479.27216,229.68616,139.0741,126.8512,0.4859189
1425,272.85263,282.92496,609.9368,469.27628,622.9234,322.2415,624.3597,339.25275,66.03943,336.0083,0.6362528
1426,273.39044,282.81897,580.61646,505.7621,613.5187,501.3391,656.8969,531.40326,140.2008,23.670044,0.20124462
1427,274.15967,283.52884,1247.5696,941.71454,1253.9797,906.2732,1262.69,912.35455,275.5481,132.80212,0.3219128
1428,273.69955,284.5641,1671.327,1394.781,1593.7631,1683.255,1588.4432,1819.135,814.2633,441.1194,0.05461791
1429,271.53754,282.54477,2173.9617,1975.3516,2152.0522,2019.9565,2175.6343,2072.1416,288.80432,240.87463,0.06332475
1430,274.56363,284.27322,875.4004,782.6368,769.61395,626.5367,720.90753,520.12256,114.41406,185.50171,0.20495965
1431,276.84732,287.0462,1298.8701,1168.4347,1417.329,1206.6259,1464.591,1222.2177,219.99023,61.416626,0.16059966
1432,273.44046,283.79175,616.74457,361.97705,617.30896,379.94016,629.7384,427.38583,162.27844,141.41968,0.47604716
1433,271.27914,281.53076,1182.0815,1325.945,1159.188,1253.5715,1181.3701,1223.5714,409.61914,146.93054,0.07823701
1434,273.7423,282.7537,954.7729,693.4834,1014.2802,711.2672,1058.0687,746.48737,67.179565,122.40845,0.35120797
1435,272.04544,281.73605,1290.7034,914.19293,1312.928,937.6245,1339.0779,950.99756,310.6244,70.32898,0.3335212
1436,272.6046,282.63867,113.11807,225.6589,127.112366,219.57047,139.67201,225.78993,55.55725,86.93054,0.53338724
1437,272.44193,283.08984,135.61879,200.396,122.673836,278.04846,132.07335,310.32996,20.073853,331.6748,0.7754729
1438,275.78632,284.641,1304.6263,495.17056,1310.7043,525.50854,1292.6553,463.1714,140.5603,420.6952,0.85523397
1439,274.08795,283.02008,326.3286,131.21571,328.62424,72.94394,339.78976,73.48828,42.260742,88.19885,1.2734091
1440,279.58102,288.85516,4280.4443,4717.138,4397.9365,5048.883,4402.701,5117.363,66.72974,1016.45447,0.1378128
1441,275.72122,286.30908,2114.4395,1811.7053,2187.397,1896.6368,2193.4038,2030.7747,314.17114,500.7025,0.1423887
1442,275.20218,285.51236,246.22206,126.35789,334.00327,290.13016,381.4973,364.70108,196.1914,173.64685,0.14058888
1443,272.22568,282.97806,1431.272,858.92914,1452.697,818.0714,1428.2839,798.31305,224.96338,32.095947,0.5589523
1444,272.0474,282.6119,137.57407,177.65198,203.8085,288.80753,248.07925,354.81888,96.93176,19.058838,0.3450924
1445,271.74106,282.32983,575.40027,321.92105,614.5561,263.4139,631.6512,246.7873,160.13,2.4932861,0.79989564
1446,276.53284,286.09833,1054.596,408.8892,1206.2285,252.42201,1193.0924,137.318,614.0198,145.97412,1.307793
1447,273.53992,283.49738,2410.4312,1521.2496,2442.0173,1449.8959,2389.296,1451.5034,545.473,444.95178,0.5098374
1448,272.61032,282.19608,220.82283,260.68814,201.07835,209.33844,210.23103,187.415,103.827515,1.651001,0.040252183
1449,276.40594,286.03845,423.8933,686.25397,402.37546,632.20703,403.40018,623.4373,142.37122,95.304565,0.4442982
1450,277.7814,286.4272,1459.5631,1161.1583,1444.3969,1135.6979,1425.0746,1137.8417,432.6294,384.98474,0.23929274
1451,274.73874,284.13687,908.83453,841.39526,991.3722,798.3412,1063.3002,788.09503,577.7301,136.46118,0.21571164
1452,275.71124,285.19257,5205.6577,4131.342,5314.5464,4183.999,5343.0806,4251.5654,843.3533,624.7931,0.23804644
1453,273.92136,283.78418,3320.161,2998.3062,3345.029,2948.9001,3328.1848,2944.5781,283.38135,127.91321,0.1258765
1454,270.60046,281.76727,2008.8654,1485.7733,2005.2267,1492.5049,1964.4946,1490.6816,216.34155,634.45496,0.2931739
1455,269.20895,280.28235,911.757,536.501,956.04034,489.40283,947.41156,494.31958,298.1903,112.81555,0.6456671
1456,267.52728,278.509,477.12195,304.2172,509.0296,389.05475,553.5755,452.8801,82.75574,122.12402,0.2671795
1457,270.18268,280.9878,278.93607,148.97849,374.92538,254.16331,423.2064,293.20862,195.97046,204.31885,0.38392702
1458,268.6508,279.2491,502.52454,538.9679,439.3128,494.4504,448.42496,493.20868,16.90918,76.58142,0.11809762
1459,269.3711,280.21375,232.32108,354.70676,303.6794,402.16132,346.22284,427.3222,270.932,182.1222,0.27904853
1460,269.6785,280.73535,281.92596,371.17673,313.79916,338.4821,297.10022,296.04126,228.53638,363.4912,0.07568184
1461,271.9926,282.54935,344.52454,753.76074,283.61502,708.16895,284.55096,703.71704,58.406372,155.15442,0.856142
1462,274.25662,284.4383,1220.2417,1062.5941,1152.743,1014.9323,1121.8387,997.8269,279.13757,180.08179,0.12715071
1463,269.2906,281.07678,941.34393,213.66951,1003.31305,143.08238,1027.0538,282.58588,589.70886,9.92981,1.5007573
1464,274.87256,284.31488,5685.876,4465.132,5998.594,4537.528,6060.4316,4717.335,723.5687,335.72144,0.27734426
1465,270.12857,280.38303,2146.5393,1292.9268,2224.4233,1308.2826,2199.1602,1371.6284,614.29016,16.54358,0.51866233
1466,269.66153,280.30353,314.08914,607.15656,319.18674,638.0395,269.90933,633.8258,226.35498,517.21313,0.6662015
1467,266.35013,277.76807,1418.8375,880.1523,1450.9377,904.31305,1427.727,958.6256,120.4895,85.929565,0.46417537
1468,265.98853,277.64777,814.1604,976.17645,819.10944,934.158,818.34454,893.9302,13.2751465,309.87427,0.13123906
1469,266.09894,277.3508,737.2743,750.79034,711.14996,727.33405,691.15125,722.5022,56.49475,165.89355,0.02250158
1470,269.2718,279.60403,988.76373,473.07785,989.48956,477.68826,980.2233,468.95523,252.77588,308.62427,0.6976677
1471,269.4742,279.73593,933.40344,447.766,969.0659,396.33514,979.085,361.72446,196.55884,162.92786,0.83891946
1472,266.68527,277.16553,1141.7556,745.1673,1198.2075,790.0859,1223.2483,803.39655,104.03137,123.96179,0.41052455
1473,267.2977,277.14966,134.17926,166.50429,150.26353,174.18524,172.17986,200.73381,38.423462,87.507935,0.14746061
1474,274.3591,284.20728,1037.7333,228.79634,1094.5972,352.15744,1151.9568,471.2439,292.31995,39.5166,1.0263519
1475,269.20618,280.7894,373.65967,533.48883,521.7428,535.3915,605.2412,597.6637,339.38538,109.105225,0.02582204
1476,265.86966,277.10593,3653.6094,3462.0762,3608.9783,3449.3677,3619.27,3513.3926,453.58643,318.01514,0.045226064
1477,261.40958,273.10913,3116.6216,2478.6938,3098.2622,2494.8357,3076.0264,2536.1072,50.685425,37.55371,0.21577543
1478,265.7561,276.99173,330.04428,778.63074,397.82767,786.88354,457.47864,819.2625,115.37598,227.86926,0.6567945
1479,261.95837,272.7155,596.04,207.30292,850.26575,249.294,941.3919,364.87775,749.98535,135.73181,1.0931133
1480,264.54825,274.0262,536.7038,430.82333,585.3864,462.19977,601.93945,461.17102,124.6936,26.555786,0.23518188
1481,267.01163,276.33746,718.78046,966.7082,612.7407,848.4056,627.3325,827.6684,89.73816,78.14087,0.32257533
1482,268.9786,278.7098,726.3761,749.122,713.5882,762.8477,707.6696,785.7505,52.0282,86.30432,0.06672761
1483,272.09122,281.55084,481.13797,759.2097,545.3098,744.0383,666.344,784.71075,285.47913,67.405396,0.308262
1484,271.60144,280.3842,541.1328,546.305,540.7204,491.67538,499.24854,465.15637,152.34497,305.18066,0.09501204
1485,274.894,283.7049,383.88937,251.3451,296.01895,64.78778,298.2813,72.27231,96.09741,148.59375,1.2817453
1486,278.09525,285.03503,759.2145,1068.1716,675.2277,1019.76434,699.8509,1011.0547,125.2832,522.5885,0.4065348
1487,270.72507,279.24667,1820.5842,1209.9564,1868.7917,1217.2864,1908.5879,1318.1049,129.38965,499.0924,0.42222223
1488,274.41806,284.14468,8225.796,7379.7075,8233.006,7457.7925,8293.078,7475.8203,400.19104,366.09192,0.09881121
1489,273.1231,283.52994,3354.4312,3259.337,3362.0732,3269.9888,3361.8296,3266.3916,264.83154,336.60706,0.027769485
1490,276.46576,285.23862,280.51556,717.5389,211.88966,638.015,268.8804,613.3713,183.78113,16.542969,1.0027604
1491,271.81775,282.2888,578.63477,475.49,719.6332,645.9473,749.4412,684.7666,194.93896,151.15967,0.10791872
1492,268.7809,279.05804,109.877525,267.49533,177.04906,220.59756,249.7361,240.68916,106.79382,237.7594,0.2190312
1493,268.4477,279.07016,568.9068,569.7762,572.9245,539.59424,565.78046,536.53784,91.85974,152.14417,0.05991856
1494,273.52164,282.06296,955.79865,497.99332,1020.6775,507.73825,997.9243,462.9467,337.57935,248.71765,0.6712038
1495,269.33618,278.82108,2200.3699,1297.9651,2299.0505,1317.4866,2322.1265,1355.6753,161.64734,31.032715,0.5428198
1496,268.0824,277.4426,541.4086,559.56805,420.98785,464.1002,367.04974,445.3376,18.272705,114.14856,0.09741932
1497,270.7093,279.5771,376.7116,287.50867,434.85062,353.22226,419.05026,300.1352,46.203003,245.01648,0.20715941
1498,271.52368,280.2038,781.6246,780.17883,771.6913,809.1346,787.048,802.18506,259.96582,298.08105,0.047371816
1499,276.53656,284.5409,1143.352,582.936,1299.254,480.9489,1343.3049,576.82806,95.19043,171.76941,0.9193392
1500,277.34933,283.79028,6497.4204,5952.96,6607.0215,5918.1465,6544.698,5959.51,1360.4498,12.246704,0.109998524
1501,275.51944,282.14996,2151.7107,2402.962,2156.1443,2442.9778,2098.6343,2402.3926,616.8701,173.17688,0.12473402
1502,279.30942,284.04703,1193.5903,886.394,1167.8315,826.5671,1190.3864,849.6693,232.50793,148.21533,0.34222293
1503,279.16788,284.29916,170.7862,618.0855,210.09352,693.9903,243.51564,717.7156,158.35938,426.9928,1.0704689
1504,279.46448,284.07953,190.19897,339.4826,226.3243,267.93713,256.9593,258.00598,193.17627,39.84192,0.16838393
1505,278.84286,281.74594,282.5536,247.12245,308.05252,364.26083,327.41058,460.35025,111.87561,182.92603,0.16720867
1506,280.83218,284.64056,1234.1279,1208.3727,1355.6837,1320.6044,1397.5499,1387.0525,75.184326,12.520752,0.026214926
1507,281.32272,286.02017,631.2951,580.7753,623.8447,533.35114,612.44867,457.6521,147.38647,320.22705,0.15640152
1508,284.4878,288.24078,375.00446,501.67908,476.1391,456.767,513.8905,482.07474,202.29736,408.17078,0.041530654
1509,283.05032,288.54913,497.74792,1138.4008,403.8136,1028.9647,412.55057,987.5931,78.03711,903.0017,0.8726418
1510,282.63803,287.63177,782.1199,590.99176,775.352,574.08246,778.84717,526.90515,309.08325,198.61816,0.29830205
1511,279.02585,285.41602,170.08531,415.2571,252.96355,563.64685,318.5754,640.46906,162.2638,431.7389,0.76090944
1512,280.1303,285.90543,4497.337,4595.439,4542.896,4836.951,4550.138,4914.675,1196.0529,570.177,0.06269935
1513,281.32617,286.89636,1530.4365,1864.9105,1446.4344,1814.4076,1457.9272,1757.047,897.32544,328.53027,0.2256921
1514,284.62637,289.72092,568.42615,903.809,691.4924,941.81165,767.10046,996.8901,152.19727,604.8218,0.3065189
1515,284.7856,290.15442,1082.6855,716.5196,958.285,616.19745,960.1145,592.0024,594.7742,261.86157,0.43453965
1516,284.19592,288.21423,364.09467,533.4163,355.90833,614.0774,364.2595,695.87744,214.82361,158.42468,0.5323152
1517,289.26578,292.89017,2387.402,2449.5623,2357.921,2423.7024,2422.3845,2423.4617,206.52588,271.922,0.027514296
1518,288.83316,291.96875,546.3928,1146.814,500.74225,1114.5931,489.42554,1140.3804,576.6736,967.5238,0.760029
1519,286.42874,291.07062,926.8676,1011.9825,966.9847,939.8213,982.3542,908.5322,532.6367,264.04968,0.028490987
1520,285.52704,289.04974,597.11206,1372.2346,600.5887,1339.3655,587.8761,1315.5922,535.0464,943.59863,0.7616436
1521,286.70648,289.9281,411.16058,707.4137,524.44275,859.90857,551.3,944.3159,266.00586,645.90454,0.48465416
1522,287.0884,290.95386,344.30914,96.34124,385.30655,106.71879,370.0439,107.755974,143.39417,273.55225,1.1324123
1523,287.12244,291.0832,1674.9413,1327.8956,1610.9675,1209.4785,1588.1398,1168.4753,50.08911,51.673584,0.28469896
1524,285.17285,290.88666,1448.5468,2067.5059,1122.5122,2227.7124,1085.4855,2302.3162,697.1185,394.66064,0.65977675
1525,288.46237,293.65274,3460.5288,3815.1855,3375.847,3773.353,3375.1714,3770.484,506.40747,162.7301,0.111202955
1526,286.48804,291.88577,388.9452,1119.7433,339.5037,1191.1272,301.15494,1228.7668,215.63904,917.16675,1.1127746
1527,286.86975,292.15115,691.7826,499.2681,648.96826,535.96497,602.55505,541.85547,138.85864,53.53943,0.19073361
1528,289.54358,293.73096,1586.8053,1422.477,1438.8256,1293.3741,1395.5563,1291.8555,764.10583,1104.5996,0.10647202
1529,288.3777,293.43988,1018.2173,908.0357,970.4306,904.1455,956.0337,892.602,145.53223,309.1455,0.070720084
1530,286.74478,291.21848,267.09143,312.68707,112.87847,221.5449,109.53967,182.42686,141.60034,375.6848,0.64987344
1531,288.2719,292.51657,110.77379,80.4929,198.22441,70.38423,235.28206,105.71336,339.78516,257.48657,0.9518694
1532,288.83667,293.5779,1531.5631,1217.883,1503.0657,1122.5479,1465.5438,1148.6047,196.16333,575.0665,0.2898506
1533,285.3789,291.43512,337.9889,307.77332,440.5635,363.2268,531.6736,411.94214,168.91296,186.52466,0.19243005
1534,287.41043,293.14362,534.5001,413.19366,551.35406,439.32843,641.56647,483.43887,175.0299,103.49487,0.2261585
1535,288.4481,293.36264,470.84167,349.73145,523.17944,385.12927,537.1032,413.59512,161.19934,113.3371,0.30397192
1536,286.1276,292.94617,5252.104,5586.607,5366.19,5783.066,5389.687,5828.9336,552.7472,391.92566,0.07478095
1537,286.0989,292.0127,3296.701,4171.605,3378.1938,4426.523,3468.3696,4476.9956,466.13403,1309.5249,0.2686399
1538,284.4981,290.82825,560.2644,778.9783,602.4452,821.19653,627.6111,789.7802,592.4884,627.254,0.30731234
1539,284.80988,291.93982,274.0154,503.69122,292.0436,518.14404,276.37106,500.33292,33.566284,62.71057,0.5581434
1540,286.0098,292.0568,1149.8672,841.45764,1131.3992,772.2036,1118.7308,738.62134,36.379395,8.016968,0.377385
1541,284.75,290.78488,745.3242,821.42944,834.7285,904.9227,876.89056,986.1182,72.177734,377.47375,0.080699176
1542,282.34863,288.64792,2497.1216,2130.025,2545.6816,2075.3271,2544.4744,2108.6882,178.62671,344.5221,0.20357221
1543,280.08804,286.47882,941.96985,870.4932,947.26776,903.4534,921.7097,881.1712,200.0946,208.45825,0.047348388
1544,280.58286,286.72864,2094.4106,1733.0463,2098.3652,1707.0271,2073.4497,1689.6699,330.10498,219.56421,0.20567557
1545,277.98984,285.30698,1009.9122,644.0158,1067.535,598.9265,1072.8868,643.69055,92.41577,272.91504,0.56239945
1546,278.9238,285.66614,226.14978,211.83458,178.6328,131.52094,118.760185,57.31524,68.776245,114.3512,0.30379683
1547,278.6756,285.3666,574.22943,481.13226,524.4664,461.65997,493.48807,467.54443,37.164307,353.91602,0.12738001
1548,282.2599,291.54395,4357.5864,5120.517,4488.431,5624.6562,4461.4443,5767.0747,561.4728,1801.3796,0.2247039
1549,285.07333,292.77658,3210.1084,4134.8765,3210.4355,4203.301,3247.809,4174.248,283.125,318.27667,0.26784477
1550,281.3544,290.16052,870.4489,745.2095,925.861,856.5715,927.12994,928.33826,75.27283,562.0624,0.07774718
1551,281.4066,289.4156,150.90645,123.53057,103.570076,144.47571,113.3656,193.51126,108.8147,246.83044,0.32982326
1552,280.80774,287.47214,1474.794,1267.2543,1555.4255,1196.293,1599.872,1173.9313,71.190186,227.5653,0.2610242
1553,278.2322,285.76318,2708.9321,1985.6904,2741.011,1925.1373,2756.3037,1900.025,156.33179,470.85632,0.34969896
1554,279.70743,287.19034,934.99445,688.75134,985.14386,675.4758,1002.13715,698.6116,108.72009,92.23328,0.3729548
1555,278.53772,285.97348,1107.2526,827.41156,1104.4309,808.6706,1120.6846,807.39343,113.48938,336.83167,0.30919456
1556,279.54858,285.71048,1504.2091,884.0674,1512.1235,792.98914,1516.7665,748.83795,66.46973,146.557,0.62394726
1557,279.6477,285.85657,2103.2324,1549.006,2104.2039,1482.7621,2060.8538,1404.568,608.2831,386.41296,0.34649998
1558,280.9045,287.22058,274.94473,249.79099,347.45892,309.33124,375.1382,316.24915,196.91162,114.19983,0.1161031
1559,280.40787,286.93683,282.30334,235.9251,263.03897,223.53174,299.1712,267.77448,123.84277,96.88965,0.16239052
1560,285.8023,293.02258,3476.5422,2804.198,3535.798,2877.808,3493.3867,2957.3093,1147.8491,49.507446,0.20518565
1561,284.38184,291.6821,4288.105,4256.1094,4377.54,4319.2285,4362.583,4355.6665,774.3854,39.191895,0.013409928
1562,281.4934,288.34015,317.53604,428.31738,302.96402,406.75647,373.98495,467.7325,45.169678,277.99316,0.29248825
1563,280.3519,287.46732,296.30743,505.7871,226.59496,466.8741,195.68666,434.82867,115.41565,201.9696,0.6929773
1564,283.42847,290.9115,1405.9314,1196.4508,1454.372,1207.4222,1449.4573,1255.5873,108.585815,263.23608,0.18555132
1565,284.21896,291.9439,2082.8965,1454.8003,2086.782,1374.6796,2077.9785,1345.1069,167.82654,339.53552,0.4114461
1566,282.5952,289.79398,790.48975,419.52914,783.3859,390.7166,770.0211,384.73495,102.24182,194.90967,0.66888416
1567,282.71112,290.24402,625.62555,323.89847,655.2972,347.1195,656.8475,387.49924,12.220459,268.5028,0.6148694
1568,281.96796,289.47125,994.9603,590.36725,839.09454,486.5187,822.57446,472.20486,484.34326,103.49365,0.53194374
1569,278.45227,286.59326,384.5966,763.0477,209.98651,636.43567,182.97412,594.66003,156.61377,319.3396,1.0076512
1570,280.4443,287.8333,558.8592,305.00952,560.7455,244.15588,589.74146,334.72638,44.0979,284.90295,0.7866544
1571,280.6165,288.91003,160.17004,344.902,131.04161,453.9711,157.66084,497.0128,117.58362,299.3158,1.1040086
1572,286.632,293.96646,6305.7896,6079.8164,6462.5444,6200.186,6508.093,6201.858,40.77881,686.9568,0.041437887
1573,281.13254,288.2236,5254.8433,5296.511,5276.3,5333.663,5253.3374,5359.6226,108.34595,802.17224,0.0108130975
1574,281.4084,289.10425,1461.6707,976.5317,1524.2095,1007.46136,1547.0159,1017.2788,173.21411,281.01685,0.4082269
1575,281.16333,289.27997,879.0275,733.09784,848.3076,644.9546,806.3452,613.6578,193.6554,167.60681,0.27236077
1576,285.0399,293.43008,724.96344,665.8532,693.1479,713.4934,715.83527,782.5685,22.29004,430.76538,0.0289278
1577,285.07867,294.05835,490.11768,799.51605,444.0917,696.2783,433.58612,676.5213,146.5503,243.6438,0.4422891
1578,282.98938,291.58856,1019.86304,965.42395,1124.5452,987.6978,1156.9456,1012.8656,277.9181,317.19543,0.12957539
1579,281.9391,290.34857,462.63297,340.93375,529.941,367.2042,552.3341,417.842,95.70862,23.786621,0.36278808
1580,283.7557,292.4913,1524.2367,1147.9657,1577.9768,1173.1104,1599.6517,1199.7074,34.155273,420.62195,0.29433197
1581,282.29642,290.76657,317.28192,459.79926,282.95078,472.3748,214.88211,542.4012,243.41309,347.41577,0.50156915
1582,281.4495,290.9409,627.98395,706.9047,540.60675,616.5069,463.16916,597.40656,443.95386,433.68896,0.13118875
1583,282.11465,291.0667,1459.4869,1098.7767,1506.3805,1115.3871,1541.6218,1167.4438,201.77856,83.69812,0.29826704
1584,278.1984,286.70355,8286.934,7657.0312,8441.571,7642.5474,8533.832,7699.9995,407.31567,454.20288,0.09935563
1585,285.21075,292.927,4587.287,4729.3574,4657.6313,4785.927,4752.925,4838.9355,106.5979,5.2374268,0.027170988
1586,279.94595,289.68274,971.8552,690.6901,1090.6476,757.9449,1101.7444,764.1532,416.39343,80.32471,0.35995245
1587,278.5767,289.25363,1462.8158,910.42487,1475.8108,858.907,1445.9393,836.6886,268.70544,83.17932,0.52846116
1588,281.59998,291.19308,2025.4836,1338.5983,2091.0002,1376.2709,2106.5457,1458.637,70.5719,315.92346,0.412272
1589,283.0094,291.00797,438.21182,515.52704,408.2173,415.14694,407.09647,404.83084,35.567017,38.928833,0.016832544
1590,282.5723,290.82565,95.62173,273.01578,75.50917,237.87837,121.80135,235.27612,38.359985,294.03076,1.0362198
1591,282.41718,290.0627,733.6222,403.53442,714.9267,382.32983,700.652,413.7921,215.85022,81.89636,0.60623354
1592,281.988,290.18604,1345.9213,973.2453,1374.0059,913.8355,1401.0168,934.1963,62.044067,52.228394,0.4022747
1593,281.22815,288.84222,984.2111,582.2253,986.28876,504.83017,957.3377,420.28583,294.99512,426.9214,0.6457682
1594,281.99423,288.77536,585.74927,383.43045,552.7206,349.0866,563.41534,316.742,291.15906,89.01184,0.4516131
1595,280.00488,287.4906,1673.7338,1513.2703,1728.1288,1481.1105,1719.9623,1466.1635,234.5105,445.484,0.15394197
1596,277.832,285.3451,5418.9233,5026.1104,5256.9556,5003.8535,5171.3667,5012.4653,655.27405,108.95508,0.049333744
1597,276.05692,283.84006,2695.4956,2857.6072,2703.5386,2936.4946,2676.4111,2937.276,381.97083,91.94763,0.082608044
1598,275.86316,284.16537,622.5686,699.4949,719.3292,769.67993,738.8501,775.9101,47.822876,142.63245,0.067629814
1599,275.16647,283.1519,581.9662,863.7278,564.7686,894.95874,573.46906,878.46155,217.40479,665.4718,0.45239973
1600,266.14627,276.5184,715.4486,877.13617,1038.2598,978.9576,1174.6572,1013.44977,637.9248,449.1687,0.05879603
