frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1355,296.37885,290.31204,1625.9365,1691.2507,1556.8225,1620.8796,1535.3981,1588.406,517.38525,100.703125,0.040316634
1356,300.68774,291.93274,5781.817,5602.738,5554.6226,5351.3643,5466.3115,5289.0625,1164.0771,902.9346,0.03727463
1357,299.4522,291.68976,4033.169,4020.3782,3925.7144,4042.3862,3912.553,4084.8853,1087.6245,605.3723,0.02928474
1358,300.33514,291.81818,1130.2385,1157.9637,1076.0961,875.23694,1085.4127,816.3392,13.276367,35.111084,0.20586863
1359,299.25504,291.6063,1616.4587,1649.5193,1572.691,1681.2208,1550.2526,1696.5413,506.40015,410.4895,0.06670727
1360,299.5889,292.56656,728.9164,548.8195,695.34906,412.50662,690.8866,406.71057,595.9155,213.77075,0.5106124
1361,297.1831,290.92035,656.3522,1035.8635,750.48773,1092.2555,773.6738,1070.5898,83.90137,439.70215,0.37093368
1362,297.97855,291.56665,3600.0193,3552.5454,3487.8147,3278.5623,3466.273,3230.903,438.68042,72.55249,0.06185066
1363,296.33856,290.42126,3614.6497,3423.4177,3657.5994,3389.4158,3670.2554,3404.2456,1071.4893,299.38477,0.07611268
1364,297.46063,290.7613,232.9344,62.95693,183.68289,72.36356,169.08392,75.20934,158.64502,11.362305,0.8695245
1365,296.84323,291.18292,1234.8044,1167.407,1135.6246,1107.6038,1109.3451,1123.2009,177.59888,92.13623,0.02498263
1366,297.4569,292.19272,479.90125,699.1672,467.0303,655.0782,455.86795,677.5177,156.72363,191.28906,0.3351688
1367,297.395,291.35883,1512.0873,1371.7091,1589.9166,1396.6576,1620.4601,1415.3796,46.61743,0.6237793,0.12941854
1368,302.6669,292.52695,4408.397,4306.9346,4342.895,4085.6658,4333.9297,3994.5413,1687.4731,1176.3232,0.06103753
1369,301.51318,294.18005,1592.0671,1619.0443,1652.118,1363.9706,1620.3264,1250.2823,1355.1758,900.2637,0.1910736
1370,297.43735,291.3915,1335.1483,1039.3265,1322.2676,1118.6406,1280.9701,1164.5453,335.42725,36.434326,0.16684523
1371,300.3041,293.6636,1592.4398,2164.8386,1471.7164,2032.2972,1434.35,2012.1617,454.4629,116.623535,0.31996498
1372,301.69745,293.44162,1129.4474,766.28156,1241.0802,859.22253,1264.0688,880.7638,967.7759,439.33105,0.36362156
1373,302.52985,294.54752,2927.8418,3014.893,2770.1982,2878.296,2717.3438,2928.8123,640.06836,33.38867,0.03827486
1374,300.51596,293.68604,1417.3584,1274.282,1432.2926,1122.6245,1463.8868,1061.416,500.3369,147.2876,0.24240951
1375,298.43973,293.59985,2513.0945,2275.3313,2523.1755,2152.5825,2540.1829,2134.2847,1057.7002,645.4956,0.15851676
1376,299.20816,293.24768,420.1993,430.01254,475.3944,449.19974,533.4735,460.61246,465.52734,440.0891,0.05666199
1377,299.80814,292.98254,515.3981,684.76697,530.25616,726.85913,533.0385,732.70026,45.964355,160.62622,0.3127843
1378,298.1482,291.0617,1163.8625,1139.3612,1136.084,1100.8035,1152.768,1131.8246,386.7871,391.98975,0.031544294
1379,299.00668,291.06595,322.5997,461.86908,321.0106,491.14972,300.97382,469.38644,217.37305,260.79956,0.4189792
1380,303.19543,293.77612,5983.3296,5639.3677,6038.34,5678.2856,6103.5137,5820.557,1365.6006,1215.9302,0.061460394
1381,300.66452,294.49606,4844.176,4751.4297,4679.561,4558.606,4664.2075,4548.872,1391.438,757.00684,0.026185948
1382,301.2393,294.52686,230.26207,609.16864,312.92603,678.9199,361.83447,686.15857,12.514648,622.22534,0.7380055
1383,300.89868,293.32565,3195.9534,3313.832,3050.3777,3197.1733,2996.094,3178.9727,234.52881,45.667725,0.046993025
1384,299.62927,291.64026,1224.2932,1088.3636,1165.4647,1099.731,1143.723,1093.8881,207.82959,203.48755,0.05803804
1385,301.16367,293.07806,1922.3401,1853.8873,1996.2185,1946.9585,2021.6761,1979.8745,611.499,555.20874,0.024984935
1386,302.37158,292.8199,474.0946,587.07513,353.5768,461.17923,336.85995,381.7319,32.72461,197.99438,0.26413408
1387,301.03296,292.53073,1883.8945,1895.7795,1870.0448,1903.4799,1890.623,1964.8052,214.3457,36.188965,0.017720863
1388,301.23825,293.52826,2321.35,1984.3629,2282.3503,2070.6538,2278.8584,2118.678,71.1499,334.34082,0.09726457
1389,301.20322,292.7543,1498.0983,1166.7595,1447.1246,1094.8403,1431.1827,1083.0001,284.80713,266.70288,0.2771748
1390,294.9476,289.71753,596.09814,400.8038,663.04047,316.51474,769.27185,254.83633,658.5083,202.8357,0.7075165
1391,294.9603,290.37173,1509.1985,1750.3363,1440.3032,1733.3289,1445.7363,1747.6417,1.1669922,148.56201,0.18466264
1392,299.46405,288.45248,8417.032,7875.4272,7954.6562,7459.0845,7881.629,7352.1074,2281.5845,1098.5303,0.0643026
1393,295.31158,286.84714,5198.0664,4766.9126,5023.3457,4565.5547,4961.5054,4536.045,1332.063,1048.7219,0.09548353
1394,296.81165,288.87866,1484.9111,1536.216,1495.4524,1581.1873,1494.9205,1581.1213,207.3999,293.26538,0.055732794
1395,294.89478,288.28174,938.1228,1112.3444,848.98785,921.23145,826.2956,864.1908,300.63965,280.67993,0.081621066
1396,295.23022,288.9119,924.3924,729.114,897.0054,726.6207,902.64386,735.6512,112.82471,77.58301,0.20988163
1397,291.5166,286.82852,1507.546,1277.5579,1267.9314,1145.7423,1226.196,1144.8627,29.067383,146.07178,0.10124739
1398,296.27997,289.39508,5028.335,4825.0767,4755.864,4717.394,4671.1763,4697.2534,988.8208,374.71924,0.008121752
1399,292.99902,286.98135,7004.7935,7108.354,6852.955,7045.754,6784.6113,7067.7075,975.7617,786.42944,0.027743416
1400,291.18146,286.0035,310.89127,362.18655,279.13855,253.47078,334.66174,192.92021,14.196777,349.44824,0.09638499
1401,289.92303,284.924,351.38882,177.57716,274.43298,191.25334,286.84265,180.07178,211.05225,150.9143,0.35723463
1402,292.104,286.472,782.27155,443.70908,803.7296,212.62897,792.7388,169.43332,545.15015,92.01172,1.1631734
1403,291.93,286.05807,1810.7333,1650.96,1806.0262,1679.0721,1808.1268,1716.317,136.74316,185.08301,0.07285539
1404,298.9241,290.8407,8652.599,7955.958,8396.778,7646.795,8304.671,7672.7476,2413.7048,1743.0542,0.09349331
1405,293.82343,288.00543,4426.6724,4131.0815,4277.982,3999.334,4248.7017,4017.8347,1497.9272,902.99927,0.06732809
1406,291.07043,285.61853,1734.9817,1555.3903,1543.8726,1375.7258,1460.8784,1342.34,450.41748,229.9524,0.115184836
1407,291.464,285.55127,1060.3207,958.9518,982.9705,809.46234,926.8359,795.1597,471.45996,17.808838,0.19360076
1408,290.89728,286.16452,3023.1155,2812.3594,3039.805,2822.9858,3040.927,2817.532,557.6953,451.41846,0.07396446
1409,293.23917,287.50403,263.56467,156.5388,228.16386,142.55614,235.80836,188.61443,147.11426,22.548828,0.46184576
1410,294.56796,290.6079,3805.5728,4139.96,3723.6704,4046.2039,3699.4778,4064.66,702.0923,560.80444,0.08302154
1411,294.94513,290.59045,2624.9282,2647.0042,2506.509,2424.4385,2477.8342,2383.657,510.39062,348.68286,0.033287946
1412,294.95685,290.56628,1153.6084,1109.9174,1074.8812,999.3613,1079.1661,997.2323,114.58984,107.143555,0.07281684
1413,295.61044,290.62048,796.3273,772.6571,762.54956,646.5036,752.38715,608.9415,117.648926,174.30908,0.1647148
1414,293.82947,289.71457,2808.0874,2889.185,2782.3845,2735.22,2799.22,2768.1377,301.61377,273.48145,0.017096024
1415,292.58643,289.47623,3855.2036,3747.933,3831.3633,3678.0322,3842.2827,3714.1892,616.77734,556.07056,0.040837124
1416,295.90714,289.20407,5472.282,5210.981,5514.7275,5150.654,5565.483,5206.151,1786.3916,1441.6858,0.068272054
1417,291.71664,289.0625,6939.09,6421.2407,6729.587,6117.5312,6714.319,6056.9307,1624.812,888.1531,0.09528295
1418,289.47775,287.66797,1214.5382,1002.36273,1317.5342,1082.9601,1307.7797,1142.5804,227.10693,395.72388,0.19543818
1419,292.51425,289.83038,198.45277,195.618,475.62885,338.5297,456.69363,291.4261,523.65234,311.2561,0.33678734
1420,290.0422,288.13425,3098.7673,3098.7412,2921.7363,3072.2844,2897.4917,3108.788,137.73926,44.560547,0.05023276
1421,293.8428,291.01224,1356.908,1123.2766,1272.8595,1075.4231,1223.1649,1090.9039,78.14697,246.4331,0.16815387
1422,292.96808,288.99112,1889.052,1724.3074,1729.1969,1664.8005,1645.7526,1666.1862,373.59253,362.07764,0.037947208
1423,293.02493,289.6366,1560.2673,1353.1556,1492.0062,1262.5977,1488.5796,1274.268,30.649414,143.6731,0.16656373
1424,295.8426,291.18765,240.43611,410.72064,391.72195,372.45392,391.25702,398.44284,296.80786,70.14404,0.050428275
1425,298.49402,292.1947,1083.6305,1116.6014,1115.1323,980.04816,1138.2416,940.83105,253.16406,65.423584,0.12894753
1426,293.4859,288.7308,808.10944,1138.8146,812.2373,1010.61273,869.6205,970.7894,94.52881,475.30762,0.21765412
1427,291.92868,287.98056,424.68552,513.31006,472.15533,482.63065,487.32663,489.38687,94.938965,72.614746,0.021942742
1428,292.4336,289.34464,7901.2886,7787.6343,7774.8765,7468.3228,7781.7554,7447.113,576.27686,869.07227,0.040221702
1429,292.09863,289.15472,6418.5493,6035.1,6412.3516,5913.982,6460.521,5945.154,1281.4746,1185.0757,0.08086259
1430,291.9435,290.3449,1015.3044,565.801,941.95184,611.8533,948.9026,561.67224,4.128418,61.020508,0.42489055
1431,294.343,291.78674,638.49194,680.46063,565.7738,456.79874,595.74384,391.91464,380.0415,311.58813,0.21313906
1432,293.87512,291.96457,1026.7561,953.16986,943.67487,813.3853,896.3034,802.884,136.58813,114.00757,0.14830403
1433,292.52087,290.80627,215.77454,321.9506,194.86525,421.62503,212.95679,454.33163,192.20215,159.42627,0.7356475
1434,295.27554,291.7805,3872.2563,3784.9297,3947.908,3776.9854,3934.1653,3787.5999,1082.3987,876.90063,0.044252418
1435,293.6047,290.5897,3851.3125,3830.4543,3780.8086,3747.079,3778.02,3751.3772,516.98,493.9807,0.00896121
1436,293.54248,290.28592,361.37286,486.33704,294.98492,397.37997,269.03717,400.57278,245.60547,386.65894,0.2957835
1437,292.56387,289.7702,1668.0345,1576.8154,1734.2662,1715.1473,1754.7228,1755.54,1135.8069,994.3262,0.011085303
1438,293.61594,291.11646,3776.4036,3596.7327,3759.928,3540.1125,3767.794,3563.7607,497.3352,561.22437,0.060223073
1439,288.9806,288.8798,3056.663,2695.5454,2935.9404,2451.4075,2881.3577,2453.5747,904.2163,591.74927,0.17987812
1440,301.9264,295.1356,11591.181,10906.511,11243.049,10495.162,11126.776,10478.344,3142.9785,2110.006,0.06880849
1441,299.9433,294.69983,5058.7876,4785.5894,4921.6694,4589.56,4876.086,4586.525,1138.2446,1091.5759,0.069835216
1442,297.77792,294.88837,3975.9707,3838.5894,3891.663,3710.534,3892.9421,3705.8325,1255.437,488.25806,0.04765179
1443,297.65488,293.3008,591.3891,163.23318,525.4864,256.811,530.2965,305.37964,32.004395,274.19556,0.6868881
1444,297.56015,295.04944,354.2519,444.4365,406.3988,493.8678,435.73544,508.16135,402.19238,368.30444,0.19431798
1445,296.21912,293.98267,1594.2761,1493.4736,1594.0712,1473.4547,1596.3417,1492.3341,198.43262,91.88965,0.07864087
1446,299.65802,295.50568,601.9353,414.76126,608.95166,433.21957,701.109,459.70538,332.1228,60.737305,0.33724225
1447,298.21017,294.6883,1098.4341,983.6711,1058.7689,948.439,1082.2972,961.28076,53.302002,204.75464,0.1099337
1448,297.84375,295.30057,477.66577,657.432,455.29837,574.25385,376.73572,521.14825,317.73315,390.72388,0.23108196
1449,296.51413,294.585,269.83713,62.27262,295.92648,75.983925,359.34744,92.148834,604.75586,282.1338,1.1827718
1450,295.7564,292.32104,2093.5764,2057.8145,2057.321,2033.3156,2054.631,2036.6754,295.65796,342.82227,0.0117368
1451,297.96457,294.14053,766.78076,942.5872,739.45465,786.25244,790.1474,748.5368,288.11523,177.93823,0.06134571
1452,298.38428,292.94235,7721.2407,7426.429,7559.288,7103.1426,7492.881,7141.793,2673.3862,1439.4543,0.06221963
1453,298.11856,292.63397,6003.043,6059.703,5923.7334,5939.397,5945.2485,5980.3623,1207.0581,968.8782,0.002640715
1454,293.1476,290.83505,4577.1616,4175.998,4362.359,3985.1785,4332.852,3974.7617,1031.0449,164.99756,0.09036927
1455,296.94974,293.07022,2099.7913,1951.248,1991.9685,1904.0283,1990.3658,1907.7034,53.468018,5.0134277,0.04514387
1456,294.45914,291.81085,1386.2683,1394.6027,1374.0892,1263.5186,1375.2001,1246.8789,319.5166,203.02368,0.08384164
1457,294.08932,291.9646,736.44403,573.84705,653.2861,491.13007,675.8828,492.48795,31.912842,214.3042,0.28338644
1458,287.1523,286.63828,7834.4097,7449.79,7796.0703,7398.484,7785.273,7438.1953,1128.0798,879.90356,0.05233275
1459,287.9611,286.37015,4217.452,3894.838,3998.6667,3784.0283,3991.9773,3762.9148,1068.8159,205.51514,0.055157866
1460,286.10477,285.52524,442.2357,500.081,563.04913,511.306,568.9886,470.5669,337.7478,76.015625,0.09632408
1461,288.21793,287.21652,168.1298,238.96777,238.1652,234.34883,247.0532,231.36726,206.23901,36.433105,0.016153492
1462,290.91574,288.36508,2913.0557,2562.07,2814.784,2404.4443,2788.0242,2428.9229,811.51733,445.50903,0.15724148
1463,291.44373,287.3177,392.29507,498.67795,345.774,364.5038,302.91064,313.22702,316.792,155.36987,0.05273944
1464,301.54028,294.24402,9531.576,9141.172,9157.391,8730.871,9077.974,8733.015,2056.814,1261.8811,0.047687083
1465,297.69186,292.2832,8334.271,7910.9175,8034.1987,7694.617,7989.782,7723.909,1673.2397,1157.2327,0.04317954
1466,295.3854,290.71237,1202.4196,754.10614,1289.9641,691.02484,1282.7858,695.742,534.51904,218.96118,0.6046871
1467,292.37497,289.15176,943.8282,1060.3885,1086.4456,962.0353,1153.3679,978.265,598.4851,467.35352,0.121465884
1468,293.3496,289.95465,373.46527,392.22183,250.42998,271.92795,263.87744,299.11087,461.49292,550.896,0.082311265
1469,293.29572,289.28256,1576.2767,1436.354,1489.2449,1352.8539,1511.9851,1358.8,375.0586,276.2732,0.09597907
1470,295.6175,289.15518,3172.31,2929.9045,3089.8806,2869.2556,3087.5962,2878.3896,294.70337,52.697754,0.07404596
1471,295.1803,289.88794,2713.0276,2775.6619,2554.7422,2759.8643,2524.4795,2799.618,467.53418,158.08716,0.07719182
1472,288.8657,285.62622,2900.0303,2575.794,2860.5605,2559.2932,2856.0403,2603.7217,272.76123,466.33057,0.11117176
1473,290.74823,287.1094,1297.204,990.13214,1401.6412,1002.48804,1460.208,1001.3007,443.29346,152.96753,0.33205634
1474,288.9251,285.46106,871.5687,853.0297,734.91406,743.71014,727.01105,767.84357,18.266602,202.26074,0.011897656
1475,291.57202,287.33798,3250.6533,3486.6553,3218.333,3423.6292,3242.3643,3452.6926,600.5017,224.01855,0.06181792
1476,293.15,289.47464,8569.632,8280.798,8507.011,8185.755,8475.185,8240.216,1457.3938,1674.3811,0.03849043
1477,293.59058,291.06168,3156.9475,3149.1472,3158.6033,3193.2231,3139.628,3217.7183,512.8003,633.5547,0.010900762
1478,293.9419,291.1556,1734.4369,1365.0436,1712.5798,1278.5875,1683.605,1246.3641,583.48755,573.84766,0.29018256
1479,294.5002,293.38358,1088.1738,1180.4851,994.9497,1070.8041,950.8297,1069.5984,22.921143,209.39697,0.07343989
1480,292.30856,291.55957,2665.2385,2661.3022,2561.7844,2520.8298,2510.1384,2529.5837,64.418945,110.62622,0.016115561
1481,292.48694,291.01685,1049.8379,949.223,1070.685,1046.9265,1055.86,1063.5607,374.88892,648.78784,0.022439001
1482,293.37164,292.05252,1808.0931,1649.7668,1706.6012,1497.9436,1714.6385,1496.2612,228.4021,432.74048,0.13022603
1483,292.13367,290.52896,2202.1492,2213.9282,2069.7947,2040.9321,2075.0896,2014.3419,75.877686,224.07715,0.0140425535
1484,292.77554,291.4059,575.39636,814.1294,505.18292,698.72754,489.98303,664.98254,49.34326,369.7168,0.32152662
1485,293.0033,291.6103,880.08453,947.0688,886.36444,864.80505,892.1515,826.43933,64.91821,59.28955,0.024622846
1486,292.93552,291.89273,1540.9329,1271.0747,1509.7363,1268.73,1547.8209,1310.2355,513.42773,6.0620117,0.17348157
1487,294.22583,293.526,304.3126,395.49216,234.55855,308.23865,233.03056,325.66193,179.42993,280.01587,0.27148297
1488,295.31036,289.23682,14236.809,13399.987,13730.352,12928.402,13654.3545,12921.48,2091.4905,1228.7646,0.060164046
1489,296.55206,293.85507,4358.8604,3929.962,4085.6619,3718.978,4042.352,3692.9607,844.5093,477.87476,0.093965605
1490,294.93018,291.48093,3482.6907,3640.072,3385.746,3419.2498,3377.9932,3393.8713,564.6765,456.28418,0.009846783
1491,294.90408,292.7643,1810.4333,1684.469,1784.783,1559.6743,1816.0352,1545.7593,518.3301,83.61694,0.13461594
1492,294.0499,291.23694,864.1088,1011.7085,837.8712,1007.8404,823.4654,1042.0756,169.17725,176.79932,0.18417738
1493,295.24136,292.56174,2306.6624,2200.7515,2287.7483,2210.6304,2283.9646,2237.5725,1089.0698,564.6106,0.034286983
1494,294.3359,291.32162,2003.2439,1944.4893,2090.6145,2109.9033,2089.3508,2130.875,291.958,381.69556,0.00918402
1495,294.82025,292.47678,1916.8531,1975.6493,1883.4932,2004.8413,1870.0939,2013.6418,447.21313,423.90747,0.062416516
1496,291.9189,291.39267,1388.2915,983.2035,1443.4048,1053.5983,1465.9801,1082.3706,804.7119,86.49658,0.3122195
1497,292.29825,291.03925,149.62431,216.3045,256.9974,182.48737,335.75165,194.72061,54.385986,288.71338,0.33907905
1498,292.6928,292.34833,365.6535,539.51416,284.79337,531.98145,250.6172,558.73505,118.31665,50.108643,0.60527843
1499,294.22287,292.85724,1053.972,729.97986,1112.2722,795.3629,1124.4082,780.2566,275.6372,113.048096,0.33225358
1500,299.94257,289.11392,20973.412,19774.809,20342.807,18780.201,20288.414,18602.303,2534.6143,1666.8347,0.07988166
1501,295.51743,290.69086,1780.7036,1290.6707,1861.01,990.15936,2021.079,985.79614,1608.0701,280.0122,0.6108726
1502,293.97217,289.31656,2620.918,2357.6604,2700.5522,2462.2961,2720.847,2507.668,457.854,814.5093,0.09229638
1503,295.07922,290.5193,1521.8417,1755.6967,1376.2039,1767.7673,1298.1116,1756.6667,417.0923,321.86035,0.24908847
1504,298.28354,292.69464,1255.7523,1092.1448,1206.8848,912.23114,1153.9373,838.63153,722.06177,324.9231,0.27809107
1505,292.36618,289.01923,2490.4954,2089.4165,2513.0742,1967.6796,2470.4592,1916.1998,528.1665,62.890625,0.2434388
1506,294.47903,290.0305,2366.0012,2417.4714,2404.9348,2463.2927,2445.2507,2499.4304,14.6521,337.8357,0.023975013
1507,294.55545,289.19284,558.0738,439.74493,530.3361,501.81198,518.5199,557.0921,349.2517,258.96973,0.05527141
1508,294.94235,289.2778,1244.6655,1096.742,1234.6053,982.3013,1241.2152,993.5424,523.37524,17.558594,0.22761813
1509,295.20505,290.44635,564.3939,522.2818,690.3586,550.4657,718.3862,558.49603,47.34131,370.01587,0.2254838
1510,292.5463,288.3581,1426.5404,1585.8765,1410.211,1517.4506,1411.338,1539.2117,428.02368,177.1643,0.073259495
1511,293.0723,287.86404,457.03494,505.4124,451.91226,483.1293,455.03897,468.96533,324.1858,293.29712,0.06677145
1512,295.39264,287.92358,5869.7666,6198.681,5970.967,6396.849,6029.486,6472.3125,1606.4587,1846.2085,0.06886944
1513,294.69022,289.01666,5639.068,5318.745,5454.4844,5078.5415,5422.9272,4999.326,1514.4153,1014.38354,0.07138365
1514,293.34543,288.39413,971.3856,1018.10675,1000.52985,1047.3882,1025.3926,1052.1216,65.3479,252.02148,0.045761928
1515,294.66467,288.8219,1056.3956,1240.4268,1090.5612,1198.4133,1108.4542,1216.8029,149.1748,174.20532,0.09423623
1516,292.76517,285.71378,2572.6553,2392.059,2462.0212,2241.9731,2394.7898,2212.2336,176.79199,215.00122,0.09355798
1517,293.79984,288.06317,1289.4867,1367.694,1262.6862,1357.8134,1277.936,1383.9368,304.08325,329.05884,0.07260234
1518,294.5605,287.0354,2553.9182,2343.4893,2483.4985,2209.9138,2486.148,2211.231,685.41016,5.378418,0.11658244
1519,295.90594,288.46527,936.2171,792.4466,926.4542,725.1936,883.7655,684.7345,407.46582,357.2693,0.24370888
1520,296.70618,289.41037,709.3405,293.2131,495.23685,141.087,388.44287,92.83826,337.24854,18.254395,1.113112
1521,295.1172,289.4671,1099.9083,1265.9967,1094.1226,1193.7545,1136.1127,1175.9747,55.234375,130.74829,0.08709556
1522,293.75647,289.1318,1814.699,1795.509,1753.539,1771.907,1727.9377,1787.989,503.84277,402.06787,0.010420267
1523,292.72586,288.3327,1749.3749,1766.1964,1767.9788,1728.7969,1752.3394,1735.8556,865.45044,247.44995,0.022410294
1524,292.9185,285.38193,5899.7812,6283.8755,5775.141,6086.6475,5757.1685,6057.212,1783.739,1111.6467,0.05252266
1525,291.81534,286.83713,4297.262,4236.5757,4259.0776,4094.291,4276.958,4117.4165,154.62646,691.698,0.03945393
1526,294.57986,289.0743,604.14764,957.42676,605.9461,910.04425,629.7936,908.7042,299.63867,61.99341,0.40118745
1527,290.87057,286.28543,347.46512,346.3293,273.9586,416.31027,296.86697,444.44687,494.88037,267.5293,0.41245288
1528,294.24533,287.897,388.4954,421.74338,289.94855,403.38934,230.70802,402.21375,124.940186,288.68896,0.3272309
1529,294.0613,287.64478,889.0202,1009.6899,846.3011,820.09564,834.4117,765.14716,204.22241,5.472412,0.031451628
1530,295.95148,287.4895,2148.115,1826.383,2111.7288,1733.6511,2105.0557,1718.3436,687.99805,207.43774,0.19663994
1531,295.07892,288.63855,629.9736,324.2294,512.54626,253.18454,439.34894,245.4505,530.8447,124.44214,0.6774227
1532,296.5201,288.78464,2316.23,1956.23,2171.3633,1666.3715,2111.4697,1591.0726,209.12842,211.31714,0.26317182
1533,296.0541,289.58102,2643.5247,2487.9688,2507.813,2431.8667,2517.5,2458.5098,598.7866,150.01343,0.03074948
1534,297.1653,290.1925,1152.7391,973.6694,1213.8153,1029.58,1277.3969,1046.1686,367.30713,413.938,0.16424689
1535,297.91592,289.45065,1932.6611,1875.5378,1884.9608,1949.5809,1903.9198,1972.168,223.2544,55.268555,0.033704218
1536,299.009,287.19745,6888.166,6481.8623,6562.033,5752.974,6562.42,5690.0835,1330.7129,474.3042,0.131394
1537,294.6021,286.14163,7206.491,7001.1304,7043.208,6841.9707,6949.4116,6831.626,2026.3721,1448.4253,0.028985916
1538,294.5428,287.53842,3378.0554,3218.0493,3428.9666,3179.735,3487.245,3195.9805,97.61963,331.97754,0.07542524
1539,295.99088,288.60162,1453.1198,1286.7928,1443.1573,1241.197,1416.2545,1224.7429,812.0386,509.8181,0.15047218
1540,298.68665,291.04404,706.99414,961.632,726.8031,846.5866,744.05835,813.9481,453.08594,106.240234,0.15226172
1541,295.9996,289.21927,3411.796,3252.0593,3440.585,3259.23,3457.0347,3305.2563,740.6958,658.916,0.054137312
1542,295.7557,289.07822,1900.8008,1793.4237,1906.2563,1794.9226,1915.4574,1793.8632,41.708984,426.2793,0.06016123
1543,294.72006,289.1374,1798.6276,1617.0961,1831.2438,1551.7885,1815.5062,1531.3423,528.1787,71.75293,0.16520996
1544,297.53473,289.19455,2921.495,2624.6868,2807.2788,2580.2441,2768.986,2643.705,1253.3447,302.73315,0.08428165
1545,297.68323,290.34225,417.5754,572.73157,628.92487,693.049,709.0795,725.8561,574.5044,519.8108,0.09701273
1546,297.91962,291.3292,634.0389,417.35034,417.01367,400.4576,449.2926,443.93048,144.67041,69.42871,0.040505547
1547,298.17868,292.00345,1086.2195,1052.2325,1165.6572,1077.581,1175.0035,1075.2297,149.84375,470.9607,0.078525916
1548,301.41284,293.1119,5128.1147,5517.4287,5058.485,5301.6265,4991.6724,5362.116,557.06055,144.48364,0.04693803
1549,299.05438,293.7723,6978.1934,7041.1353,6832.271,6864.2163,6793.8228,6891.047,1179.8193,632.7405,0.004664745
1550,302.47287,295.84027,509.43222,309.18243,592.8476,276.41608,622.4793,277.55942,605.13916,315.27954,0.728045
1551,299.98245,294.3392,1520.7179,1464.3739,1499.4484,1412.9885,1488.1044,1412.4685,300.21484,58.952637,0.059372846
1552,302.07822,295.42468,419.04807,347.5314,563.77637,365.93616,621.50446,371.75262,654.48975,33.56201,0.42559436
1553,295.94717,291.45294,2684.4463,2404.2754,2556.5586,2415.9253,2525.8555,2438.9216,724.8877,407.75757,0.056564607
1554,296.79327,292.71957,998.0146,956.7663,1069.9819,1048.572,1144.1072,1096.1875,173.5498,181.09497,0.020211816
1555,296.25525,292.96927,1138.4661,1108.0946,1188.6525,1125.769,1222.4602,1152.5786,50.214844,311.77002,0.05434051
1556,295.86655,291.08093,2389.3115,2369.644,2324.506,2339.9622,2321.0457,2351.1467,416.11816,291.38306,0.006627145
1557,293.25613,289.92255,195.78165,108.84434,182.18286,117.86019,221.04233,110.57495,577.2339,187.13501,0.42875627
1558,294.52133,291.62146,259.16464,196.7314,230.12932,100.59292,237.88947,93.66524,171.18652,117.93213,0.7833547
1559,295.8071,291.63257,742.26996,412.25323,758.461,390.73157,744.41925,430.9872,661.31104,195.11841,0.63997877
1560,299.0784,289.3122,7560.2197,6632.9097,7443.328,6642.4165,7416.562,6707.512,1410.4321,1448.6389,0.11371946
1561,295.82776,291.18732,6299.6094,5352.9854,6125.289,4954.988,6068.6797,4920.11,2430.796,909.3823,0.21124043
1562,292.29477,288.00827,1879.6361,1908.0862,1928.0994,1990.9832,1889.4739,1993.1041,223.66455,271.38794,0.032091077
1563,293.98145,288.46075,1092.8353,958.15247,1132.6477,964.67377,1153.0271,990.0177,515.33203,40.389404,0.16017948
1564,297.183,290.0873,1226.0806,1380.9027,1163.4385,1153.764,1097.4417,1114.764,928.6255,90.49072,0.008350101
1565,293.24005,290.48492,2709.2551,1994.5073,2679.5032,2004.4487,2702.3362,2058.5864,796.604,126.16943,0.2882414
1566,292.84903,289.1649,484.3597,757.442,408.57587,600.6789,388.2209,582.12555,113.22998,162.06299,0.38068292
1567,291.9015,287.83563,1555.7349,1481.0302,1417.0947,1350.9215,1352.0778,1317.7249,270.4004,105.07202,0.04781274
1568,295.14764,290.95642,992.2222,736.70544,910.3302,743.68097,864.76044,762.56165,534.33105,403.99902,0.2015092
1569,292.22687,290.7452,2281.6877,1916.8792,2170.51,1889.3512,2124.8237,1881.7816,919.19556,534.46533,0.1385066
1570,293.1841,290.08328,2438.556,2131.6174,2368.9001,2000.1091,2368.0015,1979.5787,761.46606,186.62231,0.16882135
1571,293.3227,290.402,1489.3555,1310.1361,1448.3344,1254.6288,1447.6427,1268.4872,175.06592,50.27466,0.14332831
1572,295.13458,292.37643,7896.05,7869.739,7605.442,7435.1387,7532.69,7363.5815,1610.3931,1201.4441,0.022645831
1573,295.05667,296.11505,6057.5005,5336.9,5951.5903,5043.3154,5941.8857,4972.666,2070.6958,1280.2783,0.1652174
1574,295.4378,295.16052,2885.6406,2977.5505,2786.818,2875.0913,2776.2197,2894.5554,131.2976,94.54956,0.031181423
1575,295.55643,294.88635,1301.147,1526.1067,1280.9866,1545.9868,1267.2058,1549.7096,292.62085,244.3689,0.18747982
1576,296.5988,294.60547,2835.432,2678.5034,2798.2732,2625.1626,2814.4553,2625.044,1014.8877,653.0322,0.06383798
1577,298.96408,295.81345,1372.4769,1485.2838,1240.7052,1292.2571,1189.1512,1225.315,293.64746,21.313477,0.040704813
