frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1377,262.79276,265.1157,1643.9491,1813.5419,1611.1061,1756.3715,1612.378,1757.4012,284.63318,566.6748,0.08627549
1378,260.85275,264.65808,1000.0577,1121.741,1055.2483,1145.9797,1065.4368,1190.584,52.72827,78.58276,0.08243711
1379,261.03305,264.53104,739.2556,651.8354,738.07324,576.6496,747.6996,583.5322,488.15674,450.84717,0.24556299
1380,265.97296,269.16653,7271.5454,8616.184,6938.662,8152.52,6881.3994,7952.147,110.14526,560.6189,0.16086984
1381,264.43005,268.46964,4446.6255,4605.708,4408.764,4548.96,4419.7686,4520.7583,530.9918,770.52124,0.031301655
1382,264.16486,267.7658,1902.7996,2201.1257,1946.4242,2217.035,1955.4597,2218.5625,65.34912,433.8391,0.12999322
1383,262.81097,266.9044,877.64276,945.21967,907.7878,1004.14246,918.0304,1011.4891,34.987793,211.8872,0.10079309
1384,263.14856,266.80072,1837.563,1726.9467,1836.2877,1725.4188,1845.8936,1741.3757,302.1057,273.78418,0.062256053
1385,262.42166,266.0742,199.22311,391.25323,182.54982,471.06293,212.95633,497.46814,63.687134,333.63647,0.8828259
1386,261.71436,266.46634,1662.4989,1663.1082,1578.0897,1578.0718,1578.5143,1564.0746,103.55347,299.59106,1.1370987e-05
1387,261.99026,266.97412,994.37506,768.2946,956.14966,802.60223,941.961,789.1562,136.3208,159.06006,0.17460953
1388,261.69495,266.697,475.74576,329.90292,345.50177,244.40479,314.57474,171.60225,182.37549,327.77344,0.34275594
1389,262.45804,267.68915,1554.0837,1667.7324,1566.8994,1681.7019,1579.0039,1682.8112,99.715576,131.92993,0.0706781
1390,263.4916,267.25977,231.11206,219.89816,159.44713,182.07019,117.73285,205.23422,84.090576,34.34204,0.13248558
1391,263.4867,267.02444,1386.9197,1185.003,1302.0892,1145.9674,1306.7025,1156.4083,96.10718,7.180176,0.12754756
1392,262.9699,266.56238,6862.4756,7422.2046,6752.8374,7330.9395,6731.8286,7290.62,228.00171,318.26538,0.082094744
1393,263.70306,267.9901,631.7773,870.2643,561.5999,785.5104,521.1539,715.6913,5.970459,277.93335,0.33243075
1394,264.4405,267.8385,1181.3848,1277.0508,1129.2023,1233.011,1126.5747,1246.508,98.70361,304.98047,0.08789106
1395,263.38242,267.84003,1364.9036,1259.4318,1457.1991,1371.6405,1499.5361,1435.4114,56.573486,95.04028,0.06049024
1396,263.10468,268.15454,404.631,731.9831,407.3656,743.18726,417.96255,764.19366,135.9082,602.0801,0.58375704
1397,262.8664,267.75974,703.00696,883.08344,644.7444,814.42975,626.05664,798.9489,168.98438,445.9131,0.23257728
1398,262.4042,267.26404,908.69543,858.25653,932.0373,881.6969,919.9103,892.6698,223.09448,272.81982,0.055510223
1399,262.34964,267.50128,1053.7988,995.43713,990.25244,928.63745,977.04706,887.0541,332.58667,371.1609,0.064219415
1400,263.18564,267.9433,462.12173,456.26437,467.26575,457.23486,464.51245,443.85022,199.66919,308.9209,0.021700112
1401,265.2581,269.72778,777.1631,677.2531,817.8958,790.0937,848.92755,837.39105,7.137451,315.79224,0.03457998
1402,264.57986,268.5251,1178.219,1034.1064,1215.0997,1051.6266,1245.5388,1065.7238,95.09155,83.793945,0.14423722
1403,264.13486,268.66748,790.9125,843.4665,767.54877,812.5498,769.49927,790.7334,243.8086,123.950195,0.05695978
1404,264.0375,269.4824,3470.502,3682.0151,3284.3887,3356.5293,3214.6094,3163.4685,481.91162,113.1958,0.0217261
1405,263.15512,268.62427,3538.9834,3760.2842,3414.1765,3645.958,3378.1934,3567.257,239.83032,155.9021,0.065659225
1406,263.26318,268.46143,2245.7346,2248.8564,2264.0542,2255.8167,2284.133,2296.8943,204.60388,307.14966,0.003645037
1407,262.8817,267.89307,1472.2244,1506.175,1494.5186,1542.373,1498.0739,1526.2102,56.21582,110.57129,0.03151544
1408,262.3238,267.45663,804.806,942.0167,780.5679,934.02924,788.27386,938.79956,67.84363,196.69067,0.17900574
1409,262.3236,267.1244,522.2068,614.68066,564.7805,644.7144,572.0548,649.07227,115.3009,375.6836,0.13217732
1410,262.76422,268.168,500.9912,473.18497,442.21448,441.59995,444.78043,419.48672,84.52026,129.58252,0.0013906369
1411,263.72632,268.78534,1108.392,1290.1824,1117.5789,1353.49,1138.0312,1368.359,36.224976,411.2317,0.19093853
1412,263.0547,268.53152,721.7538,770.39465,703.3886,779.3933,696.76154,757.7949,54.1333,297.63916,0.10251635
1413,263.18124,268.1,209.08037,294.58185,181.78035,324.65115,167.575,313.4269,22.358398,216.8396,0.56422555
1414,263.15305,268.5959,509.65704,557.01447,437.23697,553.1885,438.1591,532.49524,119.15161,254.67163,0.23414485
1415,263.37656,268.54312,577.4153,508.78256,560.052,547.1053,494.74716,506.4429,366.2213,395.2954,0.023387313
1416,263.60965,269.37897,8942.682,9943.603,8575.427,9649.589,8453.026,9479.6875,38.897705,780.65063,0.117877774
1417,261.05676,268.2627,3028.8281,3552.4502,2818.313,3328.1047,2755.7544,3244.7659,27.176514,420.0891,0.16588256
1418,260.6524,268.10226,675.2893,709.6493,539.9081,608.1611,508.73328,565.857,60.234985,55.356445,0.11890049
1419,262.5968,269.1392,1903.2229,2020.2374,1936.4064,2052.8647,1949.6835,2070.4094,169.94995,327.60986,0.058385793
1420,261.87857,268.1403,1263.9226,1017.1268,1289.9956,1046.6761,1305.8959,1082.9266,339.35852,282.14844,0.20826155
1421,261.57013,267.28403,1940.0544,1969.1035,1974.9562,1980.2931,1990.157,1976.9891,204.42749,287.14844,0.0026986487
1422,262.48434,268.11722,584.4253,734.46313,557.9147,720.7463,542.2437,715.4731,221.08154,481.9275,0.25469083
1423,262.41528,267.9554,878.5177,1068.287,791.7114,1023.4478,782.8254,1009.54224,255.36743,469.8523,0.2553345
1424,261.91605,267.80157,953.26935,952.1092,929.66095,958.55927,926.0711,951.68256,133.09082,267.04834,0.030609053
1425,261.86063,268.2531,246.97565,305.01816,250.4703,338.41022,275.87256,337.39536,146.90796,78.7854,0.29866812
1426,261.26114,268.0111,1593.6144,1723.8422,1629.066,1766.1056,1653.4901,1787.1266,57.78015,413.12988,0.08072614
1427,260.87125,267.7574,433.7021,274.2122,470.6076,349.1078,500.1846,383.3991,213.00964,59.51294,0.2964439
1428,262.94397,267.7485,3811.174,4509.2725,3581.342,4362.3193,3516.5588,4260.3022,48.74756,123.41553,0.19662906
1429,260.39258,266.96802,2288.117,2666.1028,2044.5112,2418.4397,1988.0018,2312.2524,102.717285,381.29395,0.16757004
1430,260.59805,266.645,3176.6113,3103.845,3152.1616,3116.8865,3150.4282,3127.4185,84.96704,98.84766,0.011253749
1431,261.60202,267.98193,383.14792,439.82343,315.8781,437.01328,289.8244,419.47345,27.606812,159.88647,0.32178655
1432,261.83215,267.73962,615.0158,685.2613,690.8908,809.9777,723.6067,848.704,31.599121,459.76807,0.15869066
1433,260.9806,267.09943,576.24005,746.922,544.3504,696.2835,522.6987,674.3414,157.57019,9.353027,0.24492818
1434,262.48843,267.3099,261.04343,298.666,246.11003,347.1572,246.12967,393.92108,10.001221,212.229,0.3406464
1435,263.5581,268.4981,961.5625,904.1413,985.46204,941.68317,998.12195,963.10693,191.88599,40.373535,0.04543391
1436,263.3676,268.21884,1165.3485,1427.4714,1183.3363,1451.7446,1192.1019,1459.5284,288.3014,464.43604,0.20371921
1437,262.35248,267.84503,898.3824,680.7916,890.4879,706.2619,887.7555,725.73456,149.56787,139.14185,0.23075126
1438,261.83508,267.56607,383.8079,374.16028,408.25348,389.18613,434.02646,407.5301,13.651733,226.1731,0.047821436
1439,262.4745,268.37808,1114.5155,1237.4951,1167.7219,1257.2311,1250.192,1324.3469,322.29248,426.30493,0.07382341
1440,266.90424,271.96173,2352.7048,2659.6763,1986.2994,2098.8137,1861.6533,1907.2426,197.64648,644.0259,0.055085026
1441,265.23883,270.91635,2114.3896,2587.6367,1795.0691,2270.6414,1711.4257,2140.302,118.04443,646.4404,0.233943
1442,265.6877,270.88922,726.64,836.9369,745.16656,895.1511,749.5856,934.34766,178.57239,433.98926,0.18287258
1443,265.56876,270.27557,1850.0607,1871.827,1869.8174,1935.1416,1885.6572,1967.4243,273.73596,431.7981,0.03433636
1444,263.9762,268.52585,370.58426,419.82703,282.28497,298.03015,188.88388,246.97824,281.37085,236.71875,0.054264236
1445,264.7133,268.8868,232.14142,265.19247,200.5214,235.60707,219.0403,251.23076,33.499146,89.22974,0.16089606
1446,264.69296,269.02432,231.23152,392.93213,177.64992,335.37488,170.01364,286.4969,52.685547,307.7356,0.6148824
1447,264.32935,269.01645,2074.671,2094.331,2027.9016,2080.424,2029.4528,2088.2114,167.33582,179.01978,0.02556879
1448,263.72513,268.70428,240.76027,386.58057,319.4719,372.1375,348.56616,394.88766,262.36084,334.74854,0.15229875
1449,262.76978,268.389,813.0796,471.21906,747.8697,480.20007,758.9807,502.50732,115.62622,149.40552,0.43591923
1450,262.5839,267.8886,921.4457,647.2996,904.6125,673.1083,898.6332,689.6167,206.48132,104.73999,0.29346666
1451,262.18655,268.05957,230.18793,195.25142,210.1815,217.50331,219.10303,225.54779,70.010376,64.23584,0.03423927
1452,264.68353,268.09528,6136.975,7793.5425,5820.766,7578.118,5798.437,7517.3447,273.98743,1971.2427,0.2623132
1453,262.1,265.75842,3366.9243,3711.5393,3156.4224,3501.421,3121.3047,3400.3289,69.09302,601.1633,0.10363673
1454,262.42245,266.23044,651.83655,710.91925,731.2131,752.3086,759.3354,769.49005,522.8235,798.56934,0.028439786
1455,262.1448,265.9511,255.09169,359.17715,189.7657,449.4412,213.39923,493.9533,43.569336,95.198975,0.8124927
1456,261.36923,266.0177,577.473,325.61652,642.53876,387.70877,664.4375,430.58792,27.34375,27.106934,0.49469662
1457,261.43958,265.7678,273.08194,332.99255,263.9734,362.75485,273.78275,383.88675,119.88403,131.10596,0.315229
1458,261.08698,265.7313,1140.05,871.9471,1120.2643,878.66,1103.4734,885.1486,112.12158,0.11352539,0.24173433
1459,262.4624,266.08282,1637.6729,1701.8282,1710.9758,1798.7167,1745.8458,1880.9613,440.96924,529.7986,0.049999166
1460,261.71048,265.624,581.4874,928.7364,568.42096,936.3009,590.8167,955.3866,294.60083,467.55615,0.48896736
1461,263.20413,266.23157,367.18738,319.49258,369.1832,314.28888,343.39948,287.09235,210.72632,73.308105,0.16063368
1462,261.99023,265.8931,233.29659,91.956726,155.53072,143.49391,166.96326,125.74892,178.49854,188.07007,0.08050711
1463,262.55566,265.51617,586.0981,299.01263,559.6197,297.06732,558.23315,327.2585,204.91455,272.33154,0.6129482
1464,264.9849,267.881,796.89484,1343.218,966.4384,1506.6903,1018.9377,1657.0748,128.70117,129.4873,0.43689752
1465,264.50604,267.53662,3113.7256,3497.268,2853.3264,3360.5576,2822.841,3258.5508,368.11462,1003.17505,0.16325738
1466,265.73392,268.39365,207.46779,465.41464,197.02612,625.42065,241.50012,658.1092,118.38623,583.77563,1.0417563
1467,266.79526,269.62988,337.92834,382.0081,364.0907,414.50436,360.72296,408.7837,57.059937,87.229004,0.12949906
1468,267.1719,269.64706,1210.6599,1129.2812,1187.7094,1106.8773,1199.7775,1127.1143,224.22913,458.61572,0.070454545
1469,266.86792,269.253,274.6835,184.41637,251.29156,162.2615,233.06613,159.13681,59.468384,30.709229,0.43056172
1470,267.02838,270.004,676.7506,561.04474,666.7564,561.4794,672.0794,574.7931,109.68628,312.51953,0.17142805
1471,267.14355,270.05978,988.54376,849.1126,888.2525,754.9882,879.64026,732.15894,21.691284,114.296875,0.1621969
1472,266.77054,270.30844,270.5321,483.37726,195.73245,428.11496,221.65622,419.77368,44.67285,157.052,0.7449979
1473,265.5867,268.97498,94.94891,88.503685,139.03723,154.02394,180.54344,140.0185,111.1261,45.997314,0.10227701
1474,266.06412,269.49762,354.278,252.16505,258.24435,220.69528,233.4356,198.2566,75.894165,258.51807,0.15680085
1475,265.81448,269.02316,1615.9918,1691.14,1636.1013,1727.666,1685.9279,1789.7332,92.45178,121.103516,0.054441754
1476,265.56912,267.11987,8322.447,8443.054,8227.83,8355.612,8296.945,8367.893,674.55444,959.1699,0.015410821
1477,265.5143,266.46292,3328.8433,3449.542,3294.1543,3484.5994,3335.3872,3503.0698,479.11072,501.15967,0.056188814
1478,264.23807,265.9223,1299.2919,1349.8309,1165.2893,1208.9558,1114.5619,1156.4598,38.840332,317.23633,0.036783483
1479,264.42447,265.63513,255.49995,397.40784,298.71988,419.2475,301.7987,442.6804,101.725464,52.835693,0.33574677
1480,265.02682,265.8139,358.57803,512.1974,315.64413,483.701,305.90863,477.4976,25.15625,40.949707,0.42048636
1481,264.89337,266.0503,662.7951,880.3324,660.1169,921.5608,651.8685,946.63525,67.71484,311.43677,0.3305906
1482,263.70898,265.75632,867.67035,719.3386,851.9504,714.04724,826.77423,705.3541,260.885,308.39966,0.17612177
1483,262.72446,265.40546,1095.5188,830.64734,1083.8873,846.3716,1101.4202,878.2463,295.35156,247.38525,0.2460973
1484,262.4329,264.64896,642.30096,624.64105,670.42676,633.4139,684.6083,641.3526,40.548096,144.02344,0.05677516
1485,263.0398,265.33813,1170.5597,1257.7853,1226.8765,1340.8673,1264.6312,1392.9375,9.971313,115.82886,0.08878678
1486,264.0308,266.3497,752.26654,964.9174,593.1262,733.8627,535.385,605.78125,450.03357,179.24438,0.21211398
1487,263.06573,265.3715,938.8969,1126.8939,973.1491,1135.4626,970.6904,1137.2238,138.65906,0.8703613,0.15395299
1488,267.49432,269.2165,6544.051,6985.0425,6240.083,6660.203,6173.319,6525.559,85.357666,829.1504,0.06513346
1489,266.68588,268.71725,5000.4526,5222.3955,4750.9834,5037.283,4713.113,4976.2417,167.4115,804.5337,0.058498573
1490,267.04767,269.15643,918.3491,1097.901,996.8797,1160.8422,1009.3441,1190.7708,221.12122,255.38208,0.15197738
1491,266.16336,267.95685,609.9783,302.49976,560.8248,243.67697,574.1659,213.05858,154.5575,156.59424,0.7884329
1492,265.89194,267.70367,1852.0192,2054.2144,1877.5765,2052.9846,1913.6125,2086.687,104.086914,88.74512,0.089253455
1493,265.95663,267.77728,406.556,396.45474,360.7248,335.59204,344.6211,320.50845,73.0896,18.553467,0.07218769
1494,265.65836,267.62418,1980.5842,2306.201,1943.6824,2285.188,1942.9006,2296.3052,315.18005,514.7302,0.16151151
1495,265.19174,267.25027,751.93365,571.0833,747.5346,651.0416,737.3206,690.8643,227.03857,291.2439,0.13798745
1496,264.72394,266.05872,1243.48,1242.1545,1224.4916,1190.3912,1252.7145,1209.9952,199.95544,244.56177,0.028241819
1497,263.51456,264.82483,196.60728,157.60577,289.46442,266.23322,337.5046,282.4251,180.9784,361.15234,0.083610944
1498,263.87967,265.597,558.72705,423.36713,587.8313,436.24203,615.3067,446.1908,210.69275,105.65918,0.29605156
1499,263.66327,265.20325,145.45596,138.09787,185.77765,148.15915,203.47556,148.4096,12.828369,182.28516,0.22530311
1500,260.67474,264.11618,4178.5483,3725.89,3833.019,3832.0667,3782.1868,3802.7585,293.8446,1400.6543,0.00024850148
1501,260.46863,264.34354,1108.4474,966.64514,1248.7433,1100.1038,1295.9539,1138.7964,559.53796,487.69897,0.12656382
1502,260.71283,264.41757,3308.4807,3828.297,3324.6494,3795.6384,3311.3445,3766.5881,246.38672,541.5759,0.13229494
1503,261.6701,264.74066,1813.0896,1374.7948,1723.9131,1348.8435,1673.3711,1329.9343,274.4995,194.22607,0.2441258
1504,262.8505,265.8002,537.13055,435.49246,573.6378,396.71994,616.9684,384.8841,225.4657,28.693848,0.36464462
1505,260.65445,265.44067,1592.8923,1133.0425,1537.2896,1286.3214,1523.226,1301.9935,1056.0669,1108.9136,0.17776397
1506,261.81036,265.9565,539.95325,806.96747,515.89056,755.45325,484.30594,700.9268,168.9917,174.37866,0.37686533
1507,260.32855,265.15985,822.8173,825.33936,782.0719,807.3733,783.7528,822.7009,325.59814,133.64258,0.03183676
1508,259.32272,264.526,3832.6914,4066.3726,3915.469,4083.1284,3957.9077,4096.6426,871.51184,995.1599,0.041922204
1509,259.8102,264.58478,1465.1625,1948.4991,1544.9025,2003.8502,1553.63,2015.4333,339.00696,10.726318,0.25865299
1510,259.677,264.57816,1295.3835,1300.6173,1363.0486,1378.087,1398.4398,1410.3833,484.2096,245.56274,0.010972424
1511,258.64792,263.95898,364.0178,315.15256,445.58087,287.51666,454.62527,272.07947,206.15845,182.80151,0.43122286
1512,263.74396,266.57797,12707.326,15042.89,12702.396,14855.705,12645.373,14755.913,786.19995,285.13184,0.1562741
1513,263.76675,267.4245,2264.0464,2493.292,2156.342,2386.2542,2083.238,2280.397,784.6344,611.00586,0.10122498
1514,261.97824,266.63818,1373.3107,1426.3397,1215.3606,1321.2415,1159.1687,1255.9948,248.93799,61.207275,0.08348244
1515,262.06046,266.91672,574.4913,541.34515,593.80707,560.79706,614.14276,583.468,28.149414,172.92236,0.05717979
1516,261.94745,267.10248,3898.9102,3959.1028,3937.5012,3977.9663,3922.8762,4004.5486,1073.4412,1200.2051,0.010224307
1517,260.57574,265.81625,924.998,846.79376,687.3823,702.2248,560.6311,550.3717,656.3196,787.9712,0.021362107
1518,261.3319,265.69797,1365.9996,1379.1943,1394.0968,1433.2614,1417.597,1466.8176,352.1454,332.7185,0.02770399
1519,261.0336,266.06836,401.58398,427.41223,379.17914,363.1792,379.79724,324.82837,0.35827637,123.34473,0.043105703
1520,260.34814,265.48627,488.44336,516.86,354.48483,470.51443,300.2403,376.57367,111.03821,293.6963,0.28128412
1521,261.044,265.6584,718.81116,550.3583,878.69025,620.3867,952.03394,691.3395,357.48108,129.58496,0.34461677
1522,260.99854,266.4784,409.45782,471.33597,330.11185,452.65536,298.21494,438.16434,153.22144,202.52441,0.31310335
1523,261.3818,267.18018,142.27997,369.57816,276.109,460.2577,277.83615,459.33548,45.64148,72.370605,0.50015485
1524,265.6132,270.3593,6797.927,7828.5483,6456.007,7423.366,6333.372,7237.039,66.398315,1134.5691,0.13939525
1525,264.36954,270.48114,1649.3138,1720.2449,1486.3373,1592.5206,1404.5187,1490.5536,24.536743,165.91187,0.068975806
1526,264.2646,269.99158,1104.7262,1446.2039,1136.0198,1455.9603,1148.3379,1465.6213,153.68225,532.865,0.24686962
1527,264.34818,269.78104,258.2901,199.7975,221.42146,133.47304,198.69395,91.93025,109.42749,81.12305,0.49563137
1528,264.50897,270.37805,2275.1147,2081.6863,2164.2126,2032.8534,2171.2708,2037.2203,294.30054,1175.0793,0.062595755
1529,263.57147,268.5855,3235.0688,3732.833,3092.8525,3629.3486,3075.1113,3622.9849,256.0077,1392.9321,0.15961917
1530,264.0175,268.99362,2130.1873,2032.2362,2124.7043,2051.2114,2151.8594,2089.3108,111.99951,171.6394,0.035198465
1531,263.7935,268.03998,1459.7051,1868.9849,1499.5608,1874.7375,1509.685,1921.0204,456.61682,500.2002,0.2223732
1532,262.32883,269.35345,458.51,1005.4767,621.772,1269.5104,695.83844,1332.3861,667.7783,1444.469,0.6849727
1533,262.0441,269.47214,858.8359,919.45306,809.63324,864.89374,819.9421,894.0943,355.6848,574.5996,0.066001326
1534,262.16806,268.99405,739.8896,740.8301,761.0916,762.1849,756.4704,766.23236,144.07959,286.35254,0.0014354081
1535,261.88522,268.713,927.8138,985.6913,859.99976,932.7914,844.4727,910.47253,59.924927,188.65234,0.0812048
1536,262.32925,265.8541,10546.284,11171.539,10384.823,11051.451,10381.677,11044.748,1188.7,1645.9656,0.06219625
1537,262.00534,266.3966,3359.315,3698.7744,3256.2314,3615.7078,3217.2869,3578.2385,524.00696,754.4092,0.1046215
1538,261.76035,266.49362,3225.0955,3653.8708,3222.4746,3649.5642,3252.99,3689.3018,534.71375,602.8113,0.12429778
1539,261.53104,266.2606,1759.8434,1534.9438,1801.0127,1596.1017,1834.8096,1637.4293,499.50195,437.01904,0.12063828
1540,263.08398,267.0461,2324.5205,1944.7307,2314.7222,1979.9349,2294.791,1993.9166,544.89197,674.58984,0.1559087
1541,262.42117,266.5005,1368.533,1616.7123,1428.872,1629.1661,1440.2485,1640.86,65.18921,84.74487,0.13099523
1542,262.34634,266.68582,1857.2518,1922.029,1898.3553,1952.2216,1930.964,2000.3872,228.46558,336.13403,0.027978254
1543,262.391,266.27213,1634.0546,1757.7495,1534.4381,1645.4749,1538.7544,1637.2908,289.76318,226.21338,0.06983634
1544,263.0288,266.6592,760.73944,918.15674,802.75323,947.4749,840.33716,977.7667,24.658813,95.16724,0.16537465
1545,262.9316,266.39508,1377.8848,1680.647,1415.5121,1694.2849,1415.8849,1670.9889,507.31445,287.60498,0.17928684
1546,263.01785,266.45746,110.34481,242.99362,106.40912,219.40773,106.62812,188.14731,100.392456,165.36987,0.6936327
1547,262.72864,266.28348,995.5151,1120.6321,1063.8293,1124.1384,1074.8297,1128.8516,258.58826,37.097168,0.055127945
1548,264.1782,269.53333,1306.6409,1928.0929,1129.881,1636.6472,1023.90967,1444.6052,56.229248,227.49634,0.36635536
1549,263.40506,268.9491,5722.8906,6539.804,5615.208,6322.952,5603.281,6267.329,428.87878,404.75464,0.118568376
1550,263.60156,268.68,2627.5024,2650.9521,2609.553,2631.8425,2613.502,2641.445,281.12183,629.95605,0.008505197
1551,262.5591,267.53366,426.15372,641.43964,357.70108,528.3464,345.7083,458.3437,303.66333,559.4922,0.3851832
1552,263.32867,268.02856,597.87805,656.3022,573.7557,595.02844,553.67706,583.7674,313.21777,180.28198,0.03640153
1553,262.94055,267.3787,1224.226,1353.6311,1306.2938,1439.2052,1319.8812,1476.2538,219.61426,249.12598,0.096821286
1554,262.78564,267.0871,137.49883,353.53336,173.88976,352.2457,155.88222,333.11755,240.74768,269.79858,0.6779849
1555,262.1691,266.65085,586.80774,724.12054,594.6064,720.801,604.5405,717.71704,132.97913,242.83813,0.19187155
1556,262.45197,267.13727,180.38759,376.76395,162.41006,418.84946,166.43394,402.8462,7.210083,208.01514,0.88235766
1557,261.8113,266.42758,2060.4773,2124.8784,2127.8162,2131.6667,2156.0566,2143.5876,358.02368,617.0923,0.0018080063
1558,261.46686,266.1007,549.9813,870.5502,518.5902,828.79553,489.1059,795.4913,144.40552,48.221436,0.46045512
1559,261.65588,266.16528,88.67725,120.60233,73.332726,93.70571,106.47111,80.138016,8.657837,152.97485,0.24393171
1560,265.30557,269.86526,9635.184,11507.689,9445.394,11145.0625,9368.256,10950.601,102.090454,602.29004,0.16509289
1561,266.1715,271.49417,3817.2805,4012.9033,3629.822,3857.3423,3620.75,3803.6167,73.83606,325.90088,0.060776085
1562,264.8076,270.24893,1494.9274,1886.2584,1463.1378,1804.9905,1448.4407,1761.0444,245.78247,101.00708,0.20920393
1563,265.19934,270.05936,1265.541,1278.8938,1291.3666,1295.9143,1310.0734,1312.1418,78.724976,362.52075,0.003515451
1564,264.15973,268.92587,595.7324,435.48413,625.25336,449.6368,627.3413,454.29776,350.49927,281.3269,0.32676184
1565,263.9583,268.51404,378.63675,360.03064,357.0783,411.82922,319.7196,392.85413,260.5133,349.5923,0.14241223
1566,264.37186,269.06882,251.7804,360.51517,287.2251,346.09207,301.51553,360.50662,222.05627,253.53882,0.18590046
1567,264.2612,267.3864,778.21326,1072.3362,747.62115,997.9127,721.09155,959.08203,216.31897,279.65698,0.28677937
1568,264.06384,268.27625,468.8249,270.0328,364.68054,204.33722,333.54587,173.48611,94.45679,50.181885,0.5635793
1569,263.18326,267.5498,1186.9767,868.22455,1100.1663,794.24567,1094.8369,814.3436,473.5901,464.35425,0.32297158
1570,262.59668,266.9518,209.58292,425.31378,268.1108,432.20624,281.4705,438.50754,64.69299,141.8689,0.46863183
1571,263.23065,266.84818,848.1239,825.75433,910.204,918.60803,929.8096,951.43494,272.6172,298.12256,0.009190723
1572,265.02524,267.83572,11228.385,11543.268,11129.315,11457.108,11165.92,11467.377,319.40125,858.07007,0.029025663
1573,265.25674,268.71625,3899.4578,4401.8164,3807.6196,4324.175,3775.1733,4246.838,420.21423,294.84497,0.1270458
1574,264.45947,267.86392,1214.2185,1299.4062,1215.1909,1316.7135,1208.7798,1324.0172,192.65259,422.5708,0.080194645
1575,264.59525,268.2222,221.75523,375.0376,169.0889,377.4848,150.24963,380.75385,66.18591,208.75366,0.7625537
1576,264.0621,268.05325,582.239,605.09717,555.5743,589.656,531.49963,584.19403,326.38916,447.03857,0.059519432
1577,265.36655,268.026,4400.7314,4690.915,4391.167,4691.299,4422.2666,4706.4487,435.6958,866.8811,0.06609038
1578,264.95062,266.95273,95.54004,265.47156,166.31735,382.9682,183.04762,407.13818,10.509644,140.34912,0.788846
1579,265.76718,267.96344,102.157455,104.97238,102.488815,99.9644,134.52142,108.76453,61.1969,141.44043,0.024938246
1580,263.70404,266.67538,1328.1204,1422.8414,1322.4286,1454.9886,1323.5057,1480.2557,185.1471,431.42334,0.09545563
1581,263.47284,266.15363,3289.4717,3668.187,3289.1204,3637.9558,3288.2615,3650.5042,360.36743,568.74023,0.1007165
1582,263.67548,265.8144,209.80713,268.22464,187.17955,233.55452,191.61113,212.60147,37.22351,11.395264,0.2204479
1583,263.81406,266.01065,96.00106,82.89584,116.3321,85.31948,143.73613,127.32946,11.676636,24.528809,0.30758616
1584,264.6021,266.47763,4515.4067,5394.165,4445.6953,5208.9287,4401.4604,5102.6567,57.000122,298.2251,0.15810733
1585,263.34662,265.83475,3694.929,4175.1943,3640.2808,4080.4678,3619.8413,4028.93,47.021484,13.564453,0.11402703
1586,261.91327,265.23105,1662.3213,1649.9945,1740.8424,1775.6367,1783.1576,1855.5593,199.01062,304.06738,0.01978929
1587,262.1439,264.82928,300.1726,445.1221,335.04413,480.08212,345.38058,509.7806,123.15491,276.8042,0.35586634
1588,261.96103,264.49197,448.91455,339.30515,492.33917,370.31192,502.59793,388.17017,78.92578,97.86255,0.28291216
1589,263.3864,265.77304,385.58762,328.43588,332.21677,306.50894,352.46725,308.6964,21.375732,22.453613,0.08049723
1590,262.15976,264.213,595.7853,410.2478,602.4572,404.59506,624.8281,409.4864,136.2738,10.253906,0.3929531
1591,262.42352,264.37482,365.8687,591.22345,369.2766,556.28656,380.95187,544.23846,158.21472,275.38574,0.4040998
1592,262.0423,264.2814,1290.074,1385.053,1219.187,1265.8804,1230.6041,1270.4177,197.9773,300.52246,0.03757915
1593,262.12936,263.83243,833.19586,896.42224,814.025,875.8853,820.328,872.9852,84.75159,102.7124,0.07321133
1594,262.32123,263.5471,1605.7496,2171.1763,1621.4193,2114.811,1634.0109,2146.3213,258.87573,113.24097,0.26411203
1595,260.27032,261.13455,2371.5076,2103.9739,2364.0647,2111.6746,2379.243,2127.401,142.12097,203.93799,0.11278143
1596,262.81342,266.04843,4925.1025,6483.4395,5043.9937,6515.9604,5108.652,6478.809,276.46362,272.6245,0.25466654
1597,263.12393,265.19992,4066.4568,4606.7812,4009.2966,4577.5205,4002.0042,4560.5347,205.7373,351.8872,0.13234796
1598,262.16754,264.77777,319.83246,319.79437,304.47842,316.77847,267.17847,295.71295,291.8396,218.75122,0.039597303
1599,262.4206,265.1221,687.29126,690.7939,692.13165,693.2614,704.8334,692.6276,180.98267,227.67944,0.0016309606
1600,261.67456,263.97742,816.37036,834.71405,817.6965,835.32465,833.2605,850.18274,117.46155,298.77197,0.02132843
