frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1353,265.2355,265.99176,2037.428,2401.6267,2031.5178,2349.8513,2018.0876,2302.2131,271.81763,20.542603,0.14531234
1354,266.1287,267.0236,1684.2709,1594.5049,1688.9425,1617.6866,1710.8741,1612.0059,453.26294,116.74744,0.043098792
1355,266.33353,268.18738,2082.4797,2017.0535,1986.5082,1850.6946,2014.8278,1839.0322,413.89923,127.69653,0.07078782
1356,268.14444,270.27814,4291.9326,4575.635,4098.3677,4520.119,4126.0786,4515.5015,213.15033,918.4973,0.097871356
1357,271.0595,272.36407,6575.615,6814.453,6463.1934,6693.6743,6463.9526,6652.552,804.92114,914.5178,0.03503584
1358,271.32538,271.55862,285.22025,355.64078,353.68427,342.93286,327.887,299.30786,437.77664,300.13733,0.030867469
1359,271.32065,271.56036,1185.7958,1237.8356,1171.1051,1316.3947,1271.8615,1405.7252,212.80899,558.8519,0.11681573
1360,269.83408,270.55725,834.47144,826.16034,849.47235,771.52466,903.303,785.3041,435.03525,294.30725,0.09617253
1361,270.75388,270.8868,883.56604,1032.9208,878.4053,1006.4196,880.0168,990.00494,351.5001,3.0059814,0.13583685
1362,269.33252,269.94012,691.82837,488.72562,770.1584,452.1616,773.4109,469.12695,72.05353,42.53723,0.5203168
1363,267.36075,267.73752,1941.8932,1990.0265,1877.911,1909.3004,1890.036,1905.2198,29.620972,70.3009,0.016576527
1364,267.15363,267.2122,1047.389,783.4817,1081.3938,735.9103,1198.7667,837.6205,457.39456,90.4541,0.38021544
1365,267.55902,267.51907,2863.3945,3021.3577,2926.389,3037.0776,2943.9517,3011.7913,1.5438843,201.74133,0.037122272
1366,269.2515,269.12714,487.61572,193.94951,562.4461,117.866745,531.35626,122.96689,302.97058,1.4599609,1.306985
1367,267.8786,268.80905,1642.7056,1689.6511,1637.768,1577.1595,1625.6293,1582.3605,532.3114,56.536865,0.037704363
1368,267.53735,269.73212,2951.607,2650.9202,3033.9756,2447.521,3043.3562,2425.3674,556.54736,156.48682,0.21397609
1369,268.44284,270.22235,2039.9126,2185.9019,1978.4459,2213.0222,1968.8967,2181.9958,112.37793,172.39197,0.11193037
1370,267.19263,269.5596,1156.5347,1088.522,1398.675,1090.6567,1464.5686,1125.9646,837.4238,51.002808,0.24747068
1371,266.363,268.99692,664.0838,672.91174,629.5329,637.89197,655.32935,634.9116,70.35736,84.75464,0.013190636
1372,265.5908,268.35403,1326.12,1318.4736,1381.742,1319.1179,1409.9828,1312.0814,51.905518,76.3739,0.046373397
1373,266.00092,268.26694,1938.2765,1740.8685,1863.517,1577.2834,1859.6246,1564.0315,85.65582,184.46228,0.16637613
1374,266.28888,268.61987,2165.1475,2141.5833,2177.5876,2062.166,2208.8706,2025.2747,537.00775,312.29065,0.054447327
1375,265.6754,267.84357,1789.2616,1832.7291,1822.126,1724.7937,1789.0143,1685.259,198.32611,178.09998,0.054882705
1376,269.11993,270.75845,389.63782,511.71262,395.36185,491.45508,375.1553,439.1207,44.86969,150.5426,0.21671493
1377,267.9501,269.26627,3901.563,4027.8281,3838.849,3838.0295,3802.892,3771.4734,717.43835,104.11011,0.00021351909
1378,267.28412,268.7671,609.9391,1039.8849,649.47034,1115.6831,607.91364,1113.3936,260.22522,285.83923,0.5282405
1379,267.43582,268.90448,2530.2605,2418.5605,2465.4473,2221.5715,2488.8452,2220.194,625.885,254.93896,0.10406433
1380,264.9811,267.14542,1168.358,1692.282,1073.3486,1638.1588,1007.1008,1763.0941,174.02328,466.8927,0.41660237
1381,264.59988,266.89908,2488.8928,2399.983,2330.5435,2327.3333,2340.356,2340.7214,577.5349,417.94678,0.0013783984
1382,267.57736,269.3033,716.9131,1024.6901,720.29004,1039.7502,769.393,1041.7703,140.23041,232.052,0.36301464
1383,266.7965,268.7218,1599.07,1632.5208,1598.1365,1653.3462,1597.901,1707.8597,142.98676,24.294434,0.033959717
1384,266.0066,267.74738,4499.838,4631.386,4515.561,4525.9575,4516.538,4497.6475,807.7786,447.18994,0.002299721
1385,266.11627,268.30255,3943.8123,4001.6252,3877.167,3792.2769,3893.5,3761.6929,686.24176,528.08044,0.022137234
1386,267.31317,268.62732,764.365,595.85956,747.7072,488.7657,769.9631,418.26596,96.87378,173.81592,0.41883898
1387,266.2072,268.12247,1057.731,1091.9258,993.0921,1055.8689,967.895,982.9197,55.369263,174.49219,0.06127671
1388,269.32675,270.95877,550.8736,595.238,554.8819,602.28467,531.19226,575.5235,111.667786,139.9823,0.08192904
1389,268.13834,270.10922,151.66411,144.74922,154.68733,112.01146,117.847534,84.69075,82.39929,279.04114,0.32003048
1390,267.83078,268.803,4060.2585,3745.0781,4061.1821,3654.3826,4079.1003,3635.0488,168.65112,193.92944,0.10544907
1391,264.4169,265.7776,3164.7063,3067.263,3088.6768,2963.8499,3080.8704,2912.4404,547.4393,36.428223,0.041247867
1392,267.59708,269.07773,9644.373,10064.052,9457.745,9945.549,9495.008,9853.74,1362.0795,1187.3364,0.050280508
1393,267.8766,268.34665,8025.0522,8588.087,7946.9116,8500.714,7898.804,8354.618,812.97394,892.6929,0.067341305
1394,268.01096,268.19427,1668.8491,1630.946,1794.2511,1839.7963,1879.641,1899.2854,360.8011,194.62585,0.025065808
1395,267.57645,268.45926,467.4639,462.61795,524.65466,639.2914,710.13715,793.3485,414.6344,346.4862,0.19697943
1396,268.59335,268.48697,2000.5018,1909.645,2060.5723,1938.4004,2066.274,1949.3683,117.619934,248.25195,0.06110163
1397,269.33832,269.26984,280.89444,426.7114,241.80583,480.09677,236.9674,529.22546,59.545288,450.29053,0.6601748
1398,265.83966,266.72546,964.0116,1010.1937,1082.3987,1092.1943,1119.4192,1128.2344,309.91852,125.97168,0.009009184
1399,263.29175,264.9834,518.83093,393.21707,549.7314,540.6237,573.4817,597.812,323.23547,159.33167,0.01670587
1400,266.56595,267.70178,1556.6112,1485.1324,1499.9907,1346.4333,1451.1523,1325.7765,402.46948,5.550537,0.107894935
1401,267.17615,267.59885,1443.9551,1517.0037,1507.2905,1469.7017,1497.1892,1455.7607,61.57379,155.39978,0.025252916
1402,267.17755,268.23834,2261.1143,2400.437,2259.2754,2245.942,2249.9158,2204.7917,162.62451,29.526978,0.0059191356
1403,264.69998,265.80515,2301.027,2251.8477,2344.143,2198.0132,2340.6262,2176.7156,734.34265,169.84192,0.06434384
1404,266.88947,268.88647,459.69986,1245.9596,696.4838,1108.0629,985.0205,993.7182,475.8734,393.59558,0.45615783
1405,266.81723,268.21866,3205.6387,3606.382,3154.044,3630.2878,3151.9946,3627.988,111.02936,809.6393,0.14039522
1406,268.3101,269.56168,1112.523,1118.5457,1195.9746,1154.2133,1252.6427,1186.4546,145.75104,136.5564,0.035538733
1407,268.53296,269.62814,544.2131,343.4806,636.8423,394.3187,697.1088,440.80838,33.6438,9.448853,0.47038937
1408,268.12515,269.71896,425.80014,682.8903,547.9693,745.6613,596.71814,773.3359,188.5556,76.2262,0.30563906
1409,266.82007,268.39322,471.89423,441.3869,434.6301,401.7719,472.70895,420.15488,130.67108,160.52979,0.07857032
1410,266.69626,267.7984,371.40216,982.7799,339.13696,974.32776,365.78152,943.12103,222.90253,294.0088,0.96719885
1411,264.27847,265.21725,2243.9832,2306.0203,2212.1436,2101.6125,2245.6116,2037.1332,579.4534,73.7323,0.051245835
1412,261.6453,263.56766,704.3393,521.19257,703.5465,484.28076,684.78577,475.56824,83.463135,17.492065,0.36918792
1413,262.1704,263.87167,1371.213,1358.3446,1388.9675,1349.5317,1386.6881,1380.454,58.30658,96.310425,0.028801024
1414,263.40732,264.7802,2884.282,2838.5793,2853.1885,2852.7258,2877.7861,2902.3865,450.4895,549.4159,0.00016216385
1415,262.4322,263.45398,1653.614,1608.3838,1626.9935,1699.9264,1628.5582,1748.1112,641.5338,848.0475,0.043844074
1416,265.38226,266.6564,3863.3452,4529.91,3645.9753,4608.8096,3627.9893,4583.5713,29.684753,886.5167,0.23327905
1417,262.4436,264.45844,4002.7764,4237.213,3803.458,4058.3167,3711.087,3940.7886,536.7862,710.65674,0.06483489
1418,262.84717,264.067,2410.442,2385.1636,2310.4626,2225.8225,2268.5225,2165.6401,423.80554,192.18811,0.037316937
1419,263.64597,264.06128,530.40405,471.6486,437.0726,376.06122,440.03494,384.33508,168.48297,68.933716,0.15006481
1420,262.03372,262.41138,1306.5559,996.96466,1314.159,851.1834,1339.5135,844.5883,552.0947,270.99304,0.42762348
1421,261.53964,261.86508,690.35535,773.1437,660.70416,770.8692,699.9531,779.8637,20.127869,61.280518,0.15390764
1422,263.5612,264.6708,2935.7695,2596.9927,2916.0251,2407.1304,2914.8247,2380.5203,654.6863,131.73767,0.19120042
1423,262.09073,263.57022,1588.4736,1977.1285,1614.1295,2048.1973,1619.8059,2052.6538,133.1903,355.23315,0.2370448
1424,263.95367,264.87955,603.8441,620.58136,553.88983,520.07776,566.1216,534.269,43.858948,47.600708,0.06296666
1425,263.35977,264.82568,1811.8655,1895.0227,1782.1534,1847.0013,1771.2002,1794.2657,39.647522,82.02026,0.03573719
1426,261.7284,263.262,1796.1768,1915.5865,1846.0951,1880.5679,1917.4264,1931.8586,393.06244,22.06665,0.018500615
1427,260.81265,263.13934,789.9054,681.4304,741.52075,637.2144,754.7517,651.18286,182.85522,293.42285,0.15130728
1428,264.52866,267.2122,4978.4863,5864.768,4903.128,5838.1626,4843.4746,5655.7344,76.9043,740.26245,0.17410098
1429,264.12988,265.7803,2991.1504,3138.003,2865.7664,3129.3608,2843.9604,3086.4102,165.77026,568.49854,0.087936245
1430,264.03488,266.4274,6206.705,6398.625,6254.8994,6281.87,6235.714,6241.054,753.7967,835.3607,0.004302656
1431,266.15158,267.57028,3056.5896,2869.5322,3105.9744,2791.5967,3126.9683,2761.2966,419.4394,314.49036,0.10661259
1432,265.151,267.4341,1916.8978,2050.7715,1934.313,1963.8973,1935.3186,1935.9058,581.8085,571.57104,0.015178426
1433,264.05844,265.7413,143.54208,314.3501,185.33598,380.97916,130.43037,371.97476,74.427795,100.773926,0.69093394
1434,264.08066,265.42905,2022.4417,2190.9277,1926.0055,1939.4154,1916.0146,1881.8573,342.8949,40.203247,0.006938397
1435,267.9193,269.16785,1233.1371,1176.5282,1302.541,1217.527,1348.4368,1253.9044,168.50037,93.99597,0.06746964
1436,265.28107,267.294,471.5084,313.4611,485.01074,320.50476,498.79822,340.78064,289.1037,26.246948,0.40844896
1437,266.36218,267.8496,1486.2678,1364.3691,1533.9686,1349.7683,1588.5839,1411.6107,432.19543,544.65454,0.12775113
1438,266.3727,268.20828,200.23296,159.97978,193.16196,314.2621,317.05975,257.2496,165.06836,140.62805,0.4773133
1439,266.15784,268.5261,1959.1582,1920.6176,1882.3729,1732.6013,1888.5492,1669.5355,346.1148,167.46521,0.08286179
1440,264.54214,268.10992,6599.782,6804.8604,6531.978,6629.078,6574.334,6641.678,684.38354,1571.7755,0.014755669
1441,264.1514,266.5919,4926.316,5178.465,4900.4883,5212.1104,4916.2427,5211.2207,350.47577,681.3959,0.061630465
1442,264.08563,265.26373,1715.7355,1945.466,1703.6475,1860.8969,1672.697,1773.9705,227.05261,337.58057,0.08822972
1443,264.09372,265.57413,1715.6191,1608.5458,1784.4237,1595.5135,1795.0393,1612.666,173.15552,236.5857,0.111783236
1444,264.86893,266.78906,732.1207,870.96893,599.8512,743.8843,646.968,751.0822,122.0401,362.10388,0.21437714
1445,264.1438,264.9904,5571.1504,5818.1343,5719.875,5832.7954,5814.7236,5832.7173,522.42737,1016.5149,0.019548798
1446,264.86127,265.67065,1964.012,2294.0789,2103.324,2395.2014,2245.7412,2422.5486,194.19525,718.4149,0.12976582
1447,265.28015,266.3397,2834.835,2804.8704,2896.2292,2821.3967,2930.7517,2779.0312,76.397705,357.01477,0.02617608
1448,264.21042,265.70734,721.18616,603.53455,801.10803,635.35016,858.69635,646.1038,38.94226,70.2301,0.2307869
1449,265.6135,266.78476,2081.81,1931.0994,2075.1404,1870.3821,2090.494,1886.8105,159.03473,319.36096,0.10379274
1450,264.84802,266.0352,2133.524,2440.9683,2086.3464,2392.3315,2071.4746,2376.679,201.08704,505.1831,0.13664082
1451,262.93814,264.85104,1523.4644,1444.4404,1565.6392,1532.4513,1630.6462,1629.9196,335.95276,613.0121,0.021424724
1452,266.94705,269.89874,4296.5513,5297.2803,4167.2075,5263.1743,4139.402,5167.357,396.96564,1167.2546,0.23243317
1453,268.63434,270.9351,4678.559,4989.0835,4686.5195,4931.9404,4650.1514,4908.1143,409.03107,790.0293,0.051031224
1454,268.98868,271.07455,2040.9316,2041.5508,2138.1445,2120.6023,2131.699,2102.2644,93.150024,237.24365,0.008238215
1455,267.758,270.8033,2875.3716,2851.9817,2835.2903,2696.598,2817.7134,2657.048,651.4389,281.0138,0.050142873
1456,268.17752,270.84802,3214.014,3130.5369,3245.1921,3103.6904,3230.9617,3101.4832,435.67474,372.96936,0.04457531
1457,267.64127,271.2374,2513.8066,2270.5193,2434.1243,2144.0386,2395.5771,2066.1482,482.78107,151.61804,0.12672581
1458,267.4422,270.97507,1817.8303,1455.815,1869.4213,1431.8578,1895.3744,1488.4921,428.64075,309.05457,0.26508725
1459,265.7188,269.0913,692.84344,730.20593,699.8048,712.9157,704.9634,697.5076,41.845703,218.17749,0.01856121
1460,266.1633,269.11896,652.0089,775.11884,647.1478,743.7333,614.36676,714.76263,250.49988,2.3272705,0.13888383
1461,266.65118,269.08093,1237.9431,1196.2124,1209.1445,1159.967,1176.0011,1146.776,160.0235,51.037598,0.041515555
1462,264.80197,266.95798,2694.2434,2350.5461,2637.71,2207.7732,2681.5178,2237.119,794.77875,132.65686,0.17745878
1463,263.28613,265.53183,1733.2302,1879.7687,1801.2512,1884.0508,1797.5134,1870.6111,445.68268,298.41187,0.04493502
1464,265.2603,267.57797,1448.6376,1505.0677,1689.778,1507.6149,1831.0566,1562.1575,1144.588,707.7899,0.11394476
1465,265.65118,267.7081,7843.455,8285.091,7719.7417,8111.8535,7676.126,8012.718,626.3092,920.91125,0.04953535
1466,266.89087,268.56015,2865.8767,2928.375,2856.0361,2796.4734,2864.4634,2789.2253,72.05902,398.4662,0.021074796
1467,266.04645,267.83237,1059.7324,996.97516,1035.4563,886.2067,1083.2397,910.71045,530.1242,142.91443,0.15533376
1468,264.5729,266.57816,867.1249,666.8948,876.1779,644.70404,893.972,688.0455,154.73083,83.52234,0.30439427
1469,265.8883,267.66742,702.2494,696.2176,765.8598,734.02386,792.40576,704.97406,240.82214,41.63208,0.04245121
1470,265.06683,266.41202,1528.9178,1378.7073,1536.2867,1341.9393,1541.3213,1375.0171,436.98273,550.37415,0.13504666
1471,263.9037,265.50568,2115.1023,2163.2053,2113.996,2095.3518,2177.9604,2186.2847,368.77136,845.20935,0.008858516
1472,263.3217,264.87073,2991.0684,3178.3025,3067.1929,3120.3015,3153.0737,3176.2427,605.1401,922.23145,0.017166447
1473,264.83054,266.3857,3330.7607,3291.6294,3390.7031,3238.463,3399.7563,3210.7517,576.58417,469.88525,0.045930434
1474,263.7868,264.96936,1279.7335,1071.1718,1262.0304,1019.1497,1236.7954,983.09125,106.63849,160.44067,0.212943
1475,263.48856,264.90002,1908.1761,2119.902,1969.1289,2066.887,2009.3303,2052.4568,138.00812,58.859253,0.04844285
1476,265.24918,266.9821,2125.2158,2552.5244,1920.9602,2454.652,1904.7485,2334.24,375.49652,293.9795,0.2439393
1477,263.54385,265.16904,963.6897,448.95993,854.2936,278.06503,870.6171,308.41867,524.81354,3.6486816,1.0177492
1478,264.08612,264.11996,3359.5383,3159.3872,3255.59,3000.037,3225.476,2973.4006,477.576,299.91394,0.081703395
1479,263.9418,264.51303,1585.1174,1647.7664,1605.3486,1677.3011,1646.3286,1669.2196,131.53595,154.93896,0.04383807
1480,263.32233,264.09692,530.9011,510.2584,449.4367,471.09225,417.29895,473.26843,241.92108,298.61572,0.047050226
1481,266.6264,267.33347,5776.465,6079.8193,5834.652,6011.4814,5920.4194,6035.1655,1163.5471,875.4114,0.0298544
1482,265.30627,265.9788,3441.5369,3612.2388,3424.851,3514.2861,3425.529,3515.3774,670.00183,303.27148,0.025776997
1483,263.63626,264.5174,2800.0693,2812.241,2769.356,2678.5466,2792.5781,2659.0374,387.5125,5.6256104,0.033337355
1484,263.61203,265.39133,1468.3815,1964.3252,1480.7607,1962.4958,1562.8396,1977.1434,399.0973,319.75464,0.27981365
1485,264.13113,265.91275,629.1462,595.4983,645.31915,623.67523,663.3071,644.71246,97.2876,232.89612,0.034111924
1486,263.6604,265.3984,1487.978,2062.675,1509.0588,1986.0449,1514.0938,1943.2024,311.1911,127.94006,0.2729453
1487,262.07303,263.9042,798.56195,675.155,712.0939,520.5053,703.14905,527.0922,269.17603,26.733398,0.31086922
1488,265.3674,267.22562,2000.3741,1431.0754,2070.7063,1346.479,2126.9148,1322.6497,1151.1204,181.39648,0.42387357
1489,264.21054,265.97668,1467.1564,1618.091,1447.4008,1557.9976,1481.048,1501.9998,189.54895,345.2533,0.073598765
1490,266.7127,267.09436,2460.3489,2239.9856,2483.905,2188.9639,2498.7976,2204.607,195.47363,479.8584,0.12623557
1491,265.09198,266.0441,366.21298,362.97638,292.1229,474.82224,301.01947,512.2241,214.31213,140.19592,0.47643393
1492,263.99445,265.17657,3256.4402,3551.5825,3299.6523,3522.2625,3392.2683,3570.5266,438.03345,609.54956,0.065263234
1493,265.52264,266.98553,3321.9727,3344.9233,3336.2908,3224.695,3361.2986,3239.9082,492.4402,590.6354,0.03401797
1494,265.18396,266.94287,2876.7583,2844.5999,2873.147,2859.369,2916.1443,2872.2625,319.07043,667.07214,0.004806991
1495,265.387,266.84253,2067.959,1864.1665,2097.7988,1814.2644,2142.9937,1871.357,432.97607,468.81104,0.1449539
1496,265.09357,266.8069,256.18262,452.26788,194.19223,353.68216,222.75485,292.1425,56.845093,456.74072,0.58221346
1497,264.81543,266.46848,1928.0391,2046.7261,1966.065,1956.4619,1976.7562,1932.0602,68.9563,608.3606,0.0048963474
1498,264.219,264.7475,1428.2191,1085.9646,1473.5681,1079.4576,1458.8074,1118.653,145.49377,23.85559,0.3087399
1499,261.9581,263.4354,910.1306,915.84717,1022.65546,847.98737,1090.2448,799.76483,272.63397,691.67664,0.1867466
1500,263.1761,267.07916,11463.762,12667.604,11485.121,12722.638,11710.204,12747.939,1097.9633,1755.9009,0.10224132
1501,262.85242,264.25027,2254.829,2887.439,2099.4106,2717.1716,2066.4905,2703.7266,235.68832,221.93176,0.25651425
1502,262.9438,263.85855,1046.7311,942.1913,988.64935,807.7389,977.41876,780.83777,489.5491,35.393066,0.20141578
1503,264.07172,264.4576,1172.9669,1294.942,1168.0953,1327.3616,1177.1562,1356.595,435.7016,701.2567,0.12764494
1504,261.57166,263.36414,4059.0493,3668.748,4031.666,3474.91,3962.3813,3435.0051,112.81525,303.46252,0.14833823
1505,262.2956,264.18958,1138.4562,1383.7684,1062.6215,1434.0297,1085.661,1448.186,309.01062,189.82788,0.2975251
1506,260.7985,261.47934,935.20844,620.1885,911.3464,531.7866,947.85895,546.02075,720.64606,431.00952,0.52602184
1507,258.84683,259.82568,3588.931,3626.4626,3560.7305,3466.6177,3540.6777,3456.4304,127.029724,49.58496,0.026784725
1508,256.87866,258.09418,1167.9557,957.7253,988.61127,721.64856,851.6291,674.598,246.27228,222.06299,0.31218967
1509,260.5269,261.4821,2818.2666,2503.6584,2625.1501,2279.5398,2601.4602,2293.5278,716.57654,487.9596,0.14093056
1510,257.27338,258.18616,2238.897,2420.9714,2224.2632,2434.864,2272.5173,2438.853,944.7095,295.93445,0.09040356
1511,257.4172,259.20532,402.09393,274.94467,392.5882,243.18427,369.71667,246.72122,203.42834,301.06934,0.46999183
1512,258.04758,260.77264,2917.0178,1605.2755,2476.3274,1284.0374,2576.0117,1397.113,2023.4292,934.5477,0.6341353
1513,262.01373,264.0363,9544.877,9703.114,9456.56,9432.519,9426.609,9365.031,40.300293,123.85681,0.002545494
1514,259.88208,261.79666,3474.8105,3350.1719,3518.538,3195.6096,3493.677,3140.394,947.3877,130.10559,0.09619344
1515,259.55902,261.66513,1101.1809,1142.5293,1091.5237,1284.1378,1081.4722,1266.2828,419.64722,329.552,0.16215621
1516,259.74274,262.33167,1571.2312,1738.3204,1645.7533,1811.4526,1696.647,1766.2358,47.208252,232.14539,0.09585737
1517,261.81897,263.10928,1847.4836,1895.45,1853.0402,1877.6925,1855.6317,1899.5593,593.6624,186.36353,0.013215819
1518,262.85355,264.50302,566.1775,756.3139,609.0494,748.97363,721.49243,771.0833,295.3363,47.276,0.20607053
1519,261.43298,263.64465,1433.688,1863.3046,1395.2405,1932.6921,1437.1575,1906.2863,387.11975,326.10046,0.32299432
1520,260.49557,261.75934,4052.4998,4033.823,4054.8186,3912.6345,4103.1084,3929.3914,187.91687,804.906,0.035691224
1521,262.53165,263.88974,2469.0066,2938.9202,2481.216,2997.8972,2526.1094,3037.0256,743.21136,667.76733,0.18860029
1522,263.96872,265.55954,3922.8123,3937.326,3945.7805,3811.8264,3952.9736,3765.9536,523.8574,813.39966,0.0345349
1523,262.53833,263.5748,893.69836,691.7666,907.2351,567.6757,917.1753,538.00806,269.98932,92.62207,0.4604473
1524,260.02737,262.79843,6727.1553,7345.9165,6830.9775,7491.535,6927.5513,7485.1597,734.1345,1341.7712,0.09224047
1525,261.83047,263.3773,4056.3367,4592.8765,4092.9749,4698.8623,4198.8887,4721.1987,157.94128,688.598,0.13782954
1526,262.36526,264.12717,1431.5509,1537.7083,1428.4485,1500.8944,1443.1245,1456.9104,80.868225,130.32166,0.049462236
1527,262.42157,263.6496,337.90314,427.4767,491.37344,312.23083,649.2631,281.5529,515.9427,147.08008,0.44584784
1528,261.8212,263.85806,279.98233,404.9963,357.65027,450.53757,373.2838,495.9248,417.96082,131.6925,0.22986561
1529,260.59415,263.15738,1637.0739,1439.1625,1699.4539,1334.9854,1709.8224,1270.4924,724.70337,186.27747,0.24022132
1530,262.0422,264.71307,3103.1643,3314.5342,3077.0586,3183.3914,3067.7983,3130.6936,184.82239,139.91638,0.033969685
1531,259.70517,262.90012,5056.228,5009.734,4915.2183,4772.153,4898.5444,4653.558,415.14587,192.1753,0.029536482
1532,259.6297,263.6532,1091.3488,1028.7756,922.2568,849.7923,931.69464,694.11993,362.63428,686.96106,0.08178608
1533,259.69748,263.9488,2441.3425,2831.161,2585.4788,2943.432,2625.6619,2982.363,163.61542,791.6138,0.12948415
1534,260.7284,263.6076,837.9798,1057.9564,724.80786,854.792,681.3026,820.72473,209.54102,106.10596,0.16457856
1535,259.6185,262.66104,1243.0765,1438.7765,1265.1348,1403.6614,1236.5515,1381.8679,143.4024,37.74231,0.10381206
1536,262.69162,264.5919,4264.89,3940.6714,4420.798,3837.8833,4485.62,3871.6091,1356.6648,219.65942,0.14116406
1537,264.5148,265.34094,1963.7596,2091.1357,2021.5918,2005.8306,2032.448,2011.8303,727.05505,596.61255,0.007826957
1538,264.50482,265.35596,4649.804,4992.4663,4630.1743,4957.5796,4644.4707,4908.2983,69.368286,884.13635,0.06829655
1539,264.3752,265.96603,1296.0155,1645.5958,1285.3713,1674.3042,1279.1704,1617.1241,546.9177,330.71045,0.2628213
1540,265.03003,266.70016,2039.5105,2215.7024,2032.224,2103.0037,2005.2084,2070.468,384.2157,25.083618,0.034232534
1541,264.99933,266.3187,477.06342,581.08246,597.11945,540.0315,708.9312,501.18665,281.7105,59.086304,0.10040524
1542,265.9365,267.10892,1341.3674,1336.4368,1376.294,1388.4021,1407.9506,1400.064,139.32373,101.74133,0.008759121
1543,263.9794,265.68356,894.8093,873.94324,998.65826,898.0243,1080.1241,932.942,495.35217,56.170044,0.10611577
1544,265.4585,266.71512,1377.7521,1378.4636,1266.3285,1276.8716,1284.856,1228.1487,356.1081,136.08093,0.0082912
1545,264.8079,266.5748,218.73001,486.28156,457.8552,648.94403,648.91705,754.10364,425.4666,365.32288,0.34529993
1546,265.33612,267.31567,3548.2754,3789.2832,3600.2786,3781.6604,3601.3794,3745.487,422.8897,86.57898,0.04914206
1547,263.6516,266.28418,358.0421,336.33182,379.3376,330.4608,438.65393,330.5481,82.60498,26.652222,0.13772024
1548,264.50253,267.73465,5071.4673,5479.158,4841.979,5466.5684,4852.9575,5478.576,765.0421,112.490234,0.12117893
1549,265.8074,266.76315,5142.3296,5352.28,5073.7275,5355.3364,5017.4663,5258.521,182.49908,366.87073,0.054004632
1550,264.5093,266.19574,219.13211,201.96365,285.3152,226.91116,385.65735,272.63702,453.6145,254.57458,0.2280399
1551,264.45886,266.5677,3879.9587,3834.815,3887.7585,3829.3909,3865.1836,3857.4866,289.54712,292.24915,0.015126745
1552,266.05814,267.53693,3527.7056,3829.169,3521.9338,3929.1052,3509.9333,3994.1655,243.49701,387.30896,0.109292515
1553,265.1053,265.84427,5223.821,5488.0933,5163.702,5381.756,5156.5215,5356.3047,504.26086,177.69897,0.041355
1554,264.9139,265.71878,896.4304,1060.496,932.9694,950.4518,1011.42163,920.7663,396.61804,186.08032,0.018564474
1555,264.7218,265.98404,1442.5918,1678.6975,1516.0458,1766.6674,1534.223,1793.5757,133.46863,396.0321,0.15269174
1556,265.6556,266.96234,1236.135,1037.5918,1077.8064,728.43774,1196.2823,608.2744,392.11975,183.64624,0.38684544
1557,266.21848,267.88226,1231.2694,1462.7827,1315.1825,1517.0679,1315.4854,1451.9159,358.99567,465.38757,0.14256181
1558,267.06516,268.48563,2688.001,2759.4556,2669.169,2682.5317,2688.395,2666.027,220.1242,305.083,0.004993849
1559,267.8628,268.42288,566.99164,625.4297,611.256,614.8686,664.81,697.03577,178.67279,167.1576,0.0058927294
1560,263.54584,266.3128,3464.7695,3829.4397,3527.3208,4072.6914,3602.9587,4179.006,398.2022,1766.839,0.14351834
1561,260.25308,261.9216,1836.9397,2217.369,1892.5573,2305.8801,1919.5343,2280.376,281.1316,812.4603,0.19689366
1562,264.14017,265.15146,2868.8196,2870.0564,2803.9075,2794.6165,2860.526,2860.8928,582.0502,398.95203,0.0033190947
1563,265.064,265.87595,1263.159,1415.6688,1245.2267,1299.0303,1219.9347,1276.8333,34.9057,7.3242188,0.04229415
1564,264.71664,266.307,1416.2026,1479.9017,1346.3813,1473.512,1444.9104,1567.022,445.22705,584.65576,0.09016697
1565,265.23535,266.46594,467.67294,518.52014,435.74954,603.4613,456.97266,694.7621,109.878845,339.44885,0.32276756
1566,264.2347,265.33926,1560.3925,1828.2343,1548.8931,1800.268,1563.8152,1763.4197,66.2204,38.07007,0.15011214
1567,265.22174,266.08105,1389.4769,1395.1736,1368.1893,1361.7377,1375.3997,1386.3612,139.83856,328.41125,0.004726617
1568,264.28256,265.79013,901.0995,1030.3127,922.74255,855.876,1187.2736,898.0125,525.0427,34.888916,0.07518934
1569,264.89987,266.29044,900.3693,862.9777,1292.7385,852.1678,1583.9401,880.9053,826.65955,206.0138,0.41080654
1570,265.2015,266.17926,925.3802,1065.6459,934.79803,967.51404,923.63354,928.4349,165.61676,74.60144,0.034396045
1571,263.60413,264.7806,532.65533,656.44556,580.3085,663.2165,545.6578,672.1023,126.83899,339.97314,0.13334356
1572,264.41782,267.26242,8910.121,9848.256,8811.49,9582.0625,8724.263,9342.538,917.5647,499.82666,0.08378721
1573,261.22482,263.884,3469.808,3053.5283,3568.224,2893.7563,3648.6846,3000.667,780.3134,199.09668,0.20874955
1574,262.55475,264.20782,2585.424,2331.873,2508.47,2211.8564,2556.7407,2230.8508,646.7877,14.910278,0.12567501
