frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1348,246.61533,251.61815,1394.2723,1154.7732,1337.7443,1206.5338,1319.1536,1285.7693,99.37286,69.276886,0.1031416
1349,246.5851,251.73274,459.32568,1255.8059,543.80865,1142.6742,562.3689,1070.779,645.35583,254.47037,0.7101946
1350,245.97357,252.38469,1863.8562,1974.8328,1782.5704,1960.3264,1768.6578,1978.4985,27.381287,195.37033,0.0949831
1351,245.95683,251.77486,3513.8604,2344.1333,3481.2632,2379.519,3518.6797,2434.5984,310.7669,14.044037,0.3759717
1352,244.48888,251.28166,1653.8408,1892.66,1679.7347,2091.3823,1715.3088,2179.4448,64.54498,627.7756,0.21831599
1353,245.09264,251.30095,243.88556,117.16431,168.96591,120.47581,221.53021,155.46947,100.578,43.998566,0.33505955
1354,246.13882,252.52422,1225.2039,1338.6107,1102.7617,1186.8771,1206.2002,1040.3054,659.0094,442.88773,0.07347479
1355,244.94853,250.88002,1699.0981,1884.9078,1746.7407,2058.767,1812.3351,2094.4114,646.00586,212.6355,0.16398671
1356,243.2838,251.008,1390.7943,4256.233,1504.2593,4800.5664,1689.2109,5008.951,118.56018,940.8733,1.0456457
1357,242.48924,249.66435,3732.5684,4617.3374,3900.0525,4817.889,4052.8057,4970.381,734.13696,641.1325,0.2105627
1358,241.36172,247.95985,2658.0676,3059.7524,2631.046,2939.0552,2673.3093,2940.575,804.1675,239.08768,0.11059378
1359,240.95197,248.41562,1124.5381,1619.7303,1020.416,1594.9203,988.9558,1531.7705,412.42554,86.118774,0.4393349
1360,240.05792,247.14615,1115.5217,1023.5775,943.33704,1037.4822,866.69867,999.4843,911.16394,1060.6931,0.09505677
1361,241.09381,248.50876,2847.4268,3820.6023,2948.861,4086.9692,3016.9192,4093.7893,879.28436,498.05222,0.3235178
1362,243.66158,249.4855,2954.6611,2625.3833,2870.0396,2638.422,2909.187,2653.671,38.554382,617.7672,0.084095135
1363,240.37529,246.84712,94.488525,470.96738,312.3345,481.24686,356.3158,469.3802,461.84753,94.87503,0.42569637
1364,241.19908,246.49968,555.6368,274.1809,834.4196,416.79922,874.77686,461.47137,872.4817,447.49146,0.6675417
1365,239.27992,245.28708,456.7572,1479.806,629.75964,1627.5194,727.8636,1708.7627,360.3485,26.585999,0.8840376
1366,240.49442,245.24608,2055.8625,3526.4292,2051.4092,3633.5051,1939.5531,3533.6301,720.33997,191.13846,0.5565945
1367,235.41731,242.45206,1685.9852,989.3744,1637.719,782.4401,1556.7559,728.087,1371.3953,79.75571,0.7067956
1368,236.18932,243.52551,8470.137,9181.443,8120.6025,9006.884,8195.379,9024.414,1930.6958,1367.8911,0.103492275
1369,232.0843,238.75174,3364.7869,4261.3306,2798.4814,3751.1929,2662.225,3623.5232,1868.9075,1136.9031,0.2909187
1370,236.9707,242.48299,3623.2314,2839.2505,3590.1077,2882.5159,3682.504,3031.8828,1179.043,209.04144,0.21864142
1371,229.80249,236.9031,1582.5232,2103.6047,1479.7607,1959.7101,1515.4086,1991.0289,308.4906,267.10663,0.27908325
1372,235.4333,239.97444,2843.8015,3334.8938,2931.544,3445.2886,2998.7407,3558.247,253.6676,140.22125,0.16112846
1373,235.78583,239.57596,527.3038,559.7088,652.345,700.47955,718.0896,792.26056,140.55054,98.5318,0.071161605
1374,234.70004,240.23396,3682.4895,3739.2126,3846.5393,4027.6348,3913.106,4126.587,898.8544,944.3146,0.04599732
1375,235.4359,240.65948,511.7831,256.7291,722.2639,242.63712,877.09406,288.365,764.60693,375.41718,0.9941472
1376,235.2167,238.80597,2437.391,2596.3696,2714.148,2929.0212,2651.631,3003.5881,1152.2424,1040.7562,0.07615341
1377,224.45763,232.59734,2189.2395,3506.334,2427.0964,3533.585,2668.2412,3777.7678,1382.3755,1088.5051,0.3712624
1378,222.96999,232.22574,4074.3018,3664.257,3971.9658,3500.3396,3985.5059,3511.7678,315.78644,212.49557,0.12623312
1379,229.08281,234.71645,5531.8784,5767.6636,5493.829,5748.769,5611.124,5914.608,815.66437,758.81604,0.045352496
1380,238.20438,243.98344,2028.7377,1719.9713,1624.4457,1674.4452,1480.9817,1779.6636,1010.33203,1288.9313,0.030312922
1381,238.11742,243.23192,3313.5327,4419.857,3489.8386,4498.061,3546.9065,4509.478,1715.3367,567.70825,0.25243744
1382,238.78561,242.79704,809.7559,658.2559,1151.9309,442.13348,1165.1299,395.70892,1054.7214,206.58722,0.8905505
1383,236.74281,240.11703,2158.3376,2731.9578,2230.8523,2884.8425,2315.0762,2968.511,143.86047,110.14374,0.25567994
1384,241.65462,242.14723,1226.7349,2660.9631,1245.8832,2690.338,1310.6743,2745.8228,295.47302,230.51804,0.73392963
1385,240.36304,241.34558,2206.2883,1936.2201,2208.9727,1816.9801,2184.79,1720.4042,1231.9907,92.55524,0.19473282
1386,235.84694,240.28783,4346.908,4489.261,4356.2583,4422.208,4423.14,4532.1533,210.06256,134.71512,0.015025336
1387,244.31477,246.45308,5778.3984,6007.164,5834.171,6184.5244,6003.1553,6383.092,603.07983,16.255035,0.058301423
1388,246.40424,246.79903,492.87247,194.0938,580.6851,252.75587,671.3697,306.7591,99.87854,92.87247,0.7869286
1389,246.17197,247.39761,362.04007,979.1968,387.12897,1137.2776,282.13547,1128.8163,833.6023,628.72815,0.9841845
1390,248.88884,248.5978,2353.1948,2666.0435,2254.176,2508.5632,2225.4785,2440.6748,467.34253,232.1785,0.10682391
1391,249.02338,249.73859,1463.3508,450.64383,1451.449,518.2004,1482.767,465.4024,393.34778,266.3678,0.94762915
1392,246.19225,249.35735,6343.768,7061.5186,6712.9297,7205.806,7018.366,7513.969,1025.1459,2424.7605,0.070822015
1393,240.15897,243.9797,1970.1101,1522.8259,2233.6362,1382.4774,2492.8596,1590.3167,1226.5454,1556.2122,0.47075886
1394,240.57472,244.2275,664.35486,584.1663,362.81924,269.59543,223.80763,169.08807,366.74805,505.28778,0.29481864
1395,249.28694,250.0412,3369.2327,4894.3716,3643.2397,5144.918,3909.4778,5365.523,740.93445,12.823486,0.34175038
1396,246.15268,247.57565,2762.781,2922.3162,2883.7688,2957.61,2986.92,3029.21,163.30627,559.7818,0.02528215
1397,246.17184,247.66267,614.9333,846.66113,744.0733,923.73895,823.64716,945.5833,368.26416,527.655,0.21545069
1398,241.62535,243.57129,608.4833,1543.2399,970.8017,1612.5948,1154.1704,1633.927,509.33533,1350.183,0.49685997
1399,245.11792,245.65239,6255.523,6428.3276,6399.6245,6569.509,6478.364,6646.8696,15.331421,68.30673,0.026198247
1400,242.17392,243.68207,3686.9434,3675.6116,3788.911,3789.393,3916.0342,3834.8508,1137.2247,355.69244,0.00012725215
1401,242.82196,242.4729,1798.194,1416.9609,1737.5062,1438.4406,1718.2544,1480.7083,328.81348,378.66074,0.18833166
1402,237.88275,242.38293,3168.947,4233.0327,3188.6895,4243.197,3239.8552,4348.23,248.31543,151.8274,0.2837792
1403,244.6336,247.22804,901.4611,1938.0801,1394.4965,2057.9897,1720.281,2220.1287,962.7667,467.21817,0.3843568
1404,253.34023,254.48277,3225.95,1525.9907,3662.0032,2142.0212,3839.9417,2382.4841,1398.1104,1329.9062,0.5237683
1405,248.81938,251.6185,834.3009,946.9381,778.0969,805.8264,865.3144,904.6069,732.2113,648.1366,0.03501368
1406,251.26462,253.62192,882.9817,648.863,914.1928,701.7679,889.20935,694.1931,100.0238,26.498108,0.26290852
1407,250.00333,250.71631,2344.4521,2163.007,2340.1665,2228.6946,2352.0488,2287.7476,520.5481,499.1739,0.04879637
1408,248.83821,250.76137,1319.5553,1058.6433,1396.5927,1133.1069,1425.754,1143.4178,225.06714,237.3233,0.20831384
1409,247.32437,248.44382,937.46497,770.60254,851.28796,762.3301,765.2914,708.63434,276.92017,160.065,0.110258915
1410,246.03761,247.13297,3967.4004,2694.635,4257.3486,3006.7112,4279.4336,3141.5068,1043.7585,718.0261,0.34433568
1411,246.46094,248.01907,1626.8606,1161.0365,1543.39,1218.7703,1464.3539,1166.5979,982.2113,795.07904,0.23504774
1412,243.24461,244.02046,3729.9817,2944.5122,3750.0742,2952.9954,3740.6853,2916.265,302.86743,163.97888,0.23782504
1413,243.75017,245.46301,2063.6885,1924.9672,1983.8007,1883.3632,1906.6842,1839.7249,355.0598,49.37561,0.051943753
1414,243.66489,245.8888,1468.4987,407.84915,1422.9409,670.0415,1209.669,627.5351,1165.6976,833.5077,0.71945125
1415,241.40399,244.93793,2059.187,1529.657,2077.1885,1488.4994,2118.9158,1555.6838,711.7157,356.9098,0.33019665
1416,249.14229,249.08112,5687.093,4949.791,6299.924,5840.482,6449.9165,6027.5386,3155.625,2534.033,0.07568806
1417,252.00887,251.92705,2813.5881,3912.4143,2648.3274,3824.374,2710.7756,3817.5706,354.35242,150.60638,0.36338666
1418,253.08911,253.3536,1370.148,1392.3727,1508.7605,1553.7023,1602.3114,1633.1359,488.1079,975.06134,0.029350085
1419,254.63742,255.35796,1117.4291,1471.8665,1330.5336,1772.5908,1387.212,1892.3492,900.9326,720.502,0.28491107
1420,251.12746,251.52196,1267.0308,1565.4617,1565.6178,1839.6593,1729.7673,2007.8075,103.7146,251.80115,0.16095108
1421,250.96999,250.88762,350.2326,212.64151,323.75595,208.89754,311.26602,244.06879,140.78308,15.178528,0.43126878
1422,251.37654,250.94284,2314.8438,3177.1775,2414.3625,3383.5344,2336.7576,3388.9075,1189.7601,465.26794,0.33431843
1423,247.64261,247.71585,2070.9395,2293.0483,2114.412,2436.622,2183.7668,2554.912,39.500732,619.30756,0.14159857
1424,251.71762,250.91766,1941.1996,2660.6667,1987.5259,2728.9468,2082.5588,2849.8853,182.51648,34.742126,0.31439635
1425,251.71281,252.15405,2880.414,2698.544,3354.866,3242.4204,3473.6187,3400.9233,1213.5022,1220.1675,0.03408843
1426,243.0577,246.79352,1213.5664,3242.1948,1373.1781,3154.5818,1630.0397,3284.4617,118.48938,236.35681,0.78688085
1427,244.30911,247.37398,843.3879,155.74557,1065.3817,315.216,1139.9203,484.6193,247.84424,461.3687,1.0867261
1428,243.81609,246.68216,3691.646,4184.6846,3551.9302,4263.4604,3571.6375,4320.4604,1260.163,1039.8236,0.18208438
1429,245.1641,247.48221,4736.1772,6984.608,5086.7515,7433.9707,5090.3013,7484.718,2582.6958,1831.0801,0.3749335
1430,247.76158,249.38777,1092.9342,618.82416,1371.3223,934.2823,1469.635,1022.11066,1344.4043,670.42145,0.37911096
1431,247.38005,248.91936,2370.7317,945.0796,2374.5923,907.5925,2289.1003,807.5587,904.5032,906.33575,0.8939166
1432,248.81633,250.15472,1219.5074,1454.0083,1328.8845,1589.1815,1385.2434,1679.9297,94.87732,31.429749,0.17840378
1433,246.29749,248.11177,2588.1199,1872.276,2580.0283,1847.6742,2576.7627,1903.3325,870.16296,623.45825,0.33080548
1434,247.23212,247.7837,796.80817,686.099,696.83203,552.36847,755.24506,419.30576,434.09058,365.42236,0.23128964
1435,245.88222,247.51183,807.22626,1433.7916,818.3343,1553.925,792.00806,1551.2676,409.89685,3.5958862,0.6201605
1436,244.93542,246.70181,1978.9106,556.1839,1977.7405,419.54855,1958.7538,334.43616,130.7074,473.31024,1.2999617
1437,243.93344,246.97746,927.51227,1328.0868,777.4002,1334.5248,653.7771,1315.5355,277.55798,266.16333,0.5275988
1438,245.88916,246.78769,1945.7863,2588.3008,2024.6904,2868.7578,2087.4758,3046.703,577.53784,595.3729,0.34497857
1439,247.81567,248.28525,862.65985,1108.9999,809.2646,977.444,847.6808,956.93506,32.31018,485.61798,0.1882561
1440,236.98682,243.27217,8533.805,11177.714,8879.373,11589.478,9116.747,11800.377,1903.5443,1582.7964,0.26480278
1441,237.43155,242.80357,914.0332,526.05884,674.6975,542.64417,650.9827,655.3984,467.182,249.09088,0.21695362
1442,239.99072,244.38472,3907.2034,5213.1855,3612.5872,4871.8022,3557.9404,4837.8315,662.1289,31.86493,0.29683104
1443,240.72063,245.73581,3777.6074,4879.1855,4292.223,5397.286,4384.442,5397.234,2455.16,1810.9995,0.22809471
1444,244.24185,248.53252,1619.1973,2101.9907,2174.4766,2475.2783,2269.174,2457.6196,2151.0486,1458.074,0.12938392
1445,246.13799,248.48447,361.73804,1103.803,259.90683,1091.1246,463.3457,1111.5374,468.82935,22.070312,1.2304935
1446,243.36385,246.44221,320.2979,1431.5577,275.4924,1521.557,394.47964,1558.1636,89.053955,294.5691,1.3867894
1447,244.41153,247.51936,1992.377,2067.9346,2095.477,2276.3926,2180.5542,2336.2253,734.1846,819.92737,0.082763456
1448,243.03326,247.2905,1452.3572,1635.1533,1421.0247,1618.0001,1208.3256,1509.4924,924.718,272.24304,0.1296307
1449,245.30833,247.64603,727.7549,309.68143,1192.0153,526.4331,1293.0974,568.4086,1003.34045,371.91406,0.77463156
1450,245.32423,249.05809,1456.3398,2072.236,1452.9512,2049.7727,1396.8129,2084.9912,448.37463,58.085938,0.34077567
1451,246.42781,249.22493,581.90607,642.94836,819.5447,799.1611,946.84595,855.42566,433.02368,380.7791,0.025185065
1452,241.80247,244.18147,4787.6284,5478.074,4911.553,5875.266,5153.7163,6108.143,34.103394,837.0471,0.17868342
1453,236.61205,240.6061,4753.657,3939.7239,4830.4453,4089.9023,4903.7954,4186.9697,1040.6836,898.84705,0.16603455
1454,244.24515,246.07317,332.09628,903.8478,632.2366,460.44217,953.9307,571.3478,687.8009,60.08606,0.31444633
1455,240.70018,246.80301,4951.673,5924.178,5246.3994,6326.8755,5357.075,6387.7207,1323.0139,702.6404,0.18671915
1456,237.3845,244.626,2205.8674,2692.741,2063.44,2557.361,2040.6725,2525.992,634.4568,275.80902,0.21378163
1457,238.57721,244.54678,2897.1404,3578.1492,3148.0032,3950.0457,3230.0088,4020.6174,1555.6647,1134.2267,0.22598957
1458,240.72192,248.27135,3640.2915,6010.9053,4159.3467,6603.581,4288.656,6689.121,1856.3499,1514.2283,0.45419508
1459,239.60905,245.21417,679.15753,434.5348,500.60193,442.76385,446.7368,518.8013,59.05243,209.54758,0.12262067
1460,240.44662,248.31326,679.7093,772.58215,535.16626,949.6064,495.02133,1101.6387,68.819885,389.59915,0.55825394
1461,236.43932,245.25935,1054.205,1443.9156,1085.7491,1503.3722,1201.248,1631.6658,525.78125,28.330383,0.32259828
1462,236.43126,246.20476,725.0571,1856.515,1110.5516,2281.472,1198.2676,2435.462,981.05743,1015.1163,0.69039637
1463,238.65836,246.05234,1520.2078,718.652,1401.6277,761.65466,1386.1166,850.3637,79.65515,454.5572,0.59166855
1464,249.31552,254.27147,1258.7153,1433.2427,1689.4823,1293.7277,1772.8054,1178.1252,1227.9132,147.0694,0.26532134
1465,244.51825,249.37253,4330.944,5039.36,4567.325,5536.9956,4649.433,5688.8774,2123.1433,1272.1895,0.19193184
1466,246.84138,250.27101,3940.101,3505.7195,4022.0532,3487.212,3982.5225,3474.159,1531.9379,522.1634,0.14244838
1467,246.94315,250.35255,267.10263,257.40167,491.1708,761.13214,565.4244,886.05597,230.73975,783.9198,0.4311438
1468,245.64375,248.66237,2182.9346,2462.7036,2343.75,2382.6313,2327.3323,2434.3152,1005.53955,148.09387,0.016452903
1469,245.55072,249.64206,404.40292,637.46344,313.57657,484.49463,316.03943,545.52734,312.72644,655.10223,0.42832786
1470,245.5342,249.34094,2038.2968,2348.215,2258.7908,2495.5254,2338.8528,2506.7522,383.24402,17.402649,0.09958724
1471,248.02377,251.85681,1593.5684,2910.1917,1600.9443,2813.9731,1634.038,2797.555,322.8711,429.50073,0.5495137
1472,247.50293,251.39801,671.92267,2193.6646,849.6963,2431.2583,921.6305,2500.1116,482.4115,688.74664,0.9640865
1473,242.43582,247.64403,600.289,899.36584,638.38666,783.8947,790.91614,711.3236,307.99072,465.13672,0.2046122
1474,246.41359,250.57974,1234.2583,1781.7657,1134.7803,1625.3741,1195.671,1422.7145,746.3342,599.10706,0.35548294
1475,242.59431,247.59485,1267.4432,556.22266,1436.9591,740.20624,1403.319,760.69037,1002.7356,428.84857,0.6400551
1476,238.89532,246.86,8787.582,10078.32,9084.477,10705.093,9254.06,10955.688,1230.9241,753.02,0.16378488
1477,239.44897,246.38118,4617.0645,5077.588,4494.8374,4951.821,4537.567,5056.3384,105.59265,365.69,0.096750274
1478,239.12483,246.18886,3211.5312,3532.6409,3498.8494,3788.372,3527.7341,3809.7278,1221.4508,744.5123,0.07946038
1479,241.72902,247.47101,1673.0786,3114.0178,1438.0311,3066.2278,1428.8446,3049.7573,408.77075,187.37732,0.72295874
1480,237.14386,245.41005,2006.5817,3275.2869,1845.7808,3327.5671,1881.2963,3360.7126,363.76282,1.1224365,0.572854
1481,239.20259,246.12817,1168.1708,776.36884,1119.7852,700.4586,1032.0122,694.5622,938.9087,674.0106,0.4607367
1482,239.45546,247.59967,2136.8787,3522.3381,2306.331,3632.9111,2298.6682,3772.1892,139.1034,523.1668,0.44671696
1483,237.70947,245.23653,193.15161,796.93475,309.83847,681.688,311.0127,651.17126,516.3867,495.39795,0.75005466
1484,234.51793,241.73271,918.262,1660.7739,992.0031,1594.1138,1081.4678,1635.926,143.54004,304.2395,0.46564844
1485,239.85803,245.24657,2636.1199,3688.3315,2821.488,3756.9211,3030.5337,3921.023,197.24548,206.01135,0.28439492
1486,241.8331,246.75539,190.06476,980.54425,554.1111,1267.6179,604.0808,1361.2163,621.2683,600.55634,0.7833293
1487,243.37231,248.14406,686.4569,759.638,788.7677,849.9197,897.56415,906.99066,504.02954,369.03687,0.07463532
1488,241.47716,245.50787,5006.6694,6009.5967,5720.288,6568.247,5907.8394,6886.5625,1732.7411,1566.2415,0.13800815
1489,241.64304,244.14716,4339.3306,5484.156,4527.1636,5675.21,4675.145,5773.453,941.45935,220.88165,0.22505477
1490,241.69527,246.02762,1483.7561,1414.0225,1747.4746,1682.1703,1799.4509,1875.4265,881.03516,1111.7023,0.038082264
1491,239.80475,246.48,732.6312,444.79178,1141.918,594.73206,1231.3652,764.4101,920.98755,512.8348,0.63016254
1492,241.50464,246.73198,2687.824,2861.1829,2675.0781,2795.4285,2732.8054,2801.4868,337.8479,19.248352,0.043999705
1493,243.86127,247.02682,1123.6442,1419.6454,1592.3497,1662.463,1548.5214,1711.7593,1308.324,802.5949,0.043082837
1494,242.03104,247.35983,1540.9456,2327.575,1391.5265,2277.7935,1389.4117,2235.4705,179.53552,266.23352,0.4830688
1495,241.73694,247.25984,959.4766,512.70605,763.69904,625.99744,787.5299,607.82404,354.99817,226.23657,0.19817506
1496,243.04323,248.18298,938.75665,978.0943,863.0243,891.2452,849.93536,880.7929,182.13684,91.62872,0.032173946
1497,244.88026,249.2709,1629.3712,1188.1472,1467.4886,1148.1467,1442.0486,1229.1616,376.6162,219.73907,0.24417925
1498,235.95947,244.0173,4211.083,5201.2095,3960.5042,5002.748,3993.6082,5080.231,193.5022,252.47467,0.23255932
1499,247.09926,251.31073,2059.4766,2893.27,2194.787,2723.427,2381.0303,2842.2886,1141.7621,688.0554,0.2149723
1500,251.21198,256.55307,7238.271,7446.9893,7445.525,7632.065,7626.7305,7785.8784,2013.551,2789.1443,0.024744013
1501,245.59186,250.74968,1458.0153,1927.0575,1063.51,1568.0103,995.8479,1354.8174,746.9568,727.3755,0.38342872
1502,251.16655,256.6561,2377.3877,3072.7944,2042.3147,2912.4917,2016.5258,2920.4358,131.71387,196.12152,0.35124558
1503,255.0341,260.24142,226.87646,1388.9661,467.634,1294.8354,630.7976,1320.3978,492.91016,532.8079,0.9386845
1504,245.9347,252.20657,4112.518,4606.623,4186.192,4699.0923,4336.794,4836.679,994.96216,478.8147,0.115449406
1505,248.59726,254.37152,3280.767,3092.1865,3133.3242,3133.0608,3168.2732,3200.836,1223.3478,896.48987,8.407646e-05
1506,248.29716,254.91473,973.9033,1516.8691,988.2803,1525.1465,949.19104,1486.2441,13.491211,19.577942,0.42719862
1507,244.66432,251.46988,1172.5228,1065.5978,1301.5026,1107.2982,1438.8143,1160.5188,826.9586,383.3368,0.16124567
1508,245.8404,252.47946,1080.2181,923.823,1335.5336,872.1554,1495.8151,827.055,102.01538,797.56134,0.41978574
1509,252.8517,257.50317,4494.9263,5436.5107,4351.2676,5335.426,4425.4277,5466.9336,1273.8385,1070.7358,0.20319797
1510,247.55188,252.29036,197.16106,176.12276,594.25134,263.3239,667.8303,346.33115,415.2423,123.10486,0.77177465
1511,245.96252,251.7409,949.5338,455.12894,1124.7618,637.0515,994.1893,643.45483,1039.4312,322.7127,0.55364585
1512,250.98698,254.19691,3429.612,3403.1313,3831.508,3817.601,4034.63,4096.462,1215.033,998.62305,0.0036362358
1513,250.50444,255.5799,5085.753,6220.388,5650.21,6832.5117,5987.4116,7232.8135,698.0011,1263.0454,0.18943012
1514,248.28844,253.29282,1527.6235,1772.7529,1682.9275,1887.0604,1825.241,1924.7946,107.15576,423.02887,0.11436058
1515,247.2117,253.90266,1674.1641,2733.6377,1939.707,3011.9639,1961.9336,3017.4624,1237.998,813.6908,0.4330889
1516,246.85062,251.48167,2281.1,2536.0862,2463.696,2484.3772,2368.2751,2347.8184,1805.0745,569.24316,0.008359275
1517,246.9318,252.60788,591.4607,1012.31213,578.46234,968.5641,518.07556,915.166,367.5885,260.99915,0.5043246
1518,247.66429,252.43611,642.14014,1221.8701,759.4929,1380.5115,620.6114,1395.1765,868.4833,803.9017,0.58039
1519,245.33356,250.60518,1088.2638,727.74365,1247.7323,924.1556,1393.8452,994.8966,225.1947,301.57257,0.29796815
1520,245.9463,251.62305,2794.8171,3300.9177,3487.1143,4060.7273,3643.2117,4194.297,2164.4324,2096.1304,0.15199392
1521,241.90897,249.12303,855.43524,858.29834,1026.5477,922.5278,1225.7737,1019.7499,435.93445,321.96045,0.10673775
1522,241.41934,249.1889,1202.9833,619.14813,919.3118,484.35828,855.4614,496.21213,589.9487,670.59937,0.61973757
1523,245.53409,250.66599,1274.4142,760.2045,1642.5269,693.1656,1869.1497,757.76917,1908.2599,786.3251,0.81291634
1524,254.41765,258.82666,2725.6665,3343.883,2643.8064,3321.9792,2666.3975,3545.227,96.37329,405.41687,0.22735408
1525,253.48405,258.43103,3595.7153,6590.525,4174.037,7245.5273,4266.2817,7568.994,1786.6498,1090.9473,0.5379347
1526,251.7138,255.7154,1723.7324,1331.0933,1742.9323,1534.6381,1719.1381,1640.1724,479.1681,33.149567,0.1271028
1527,252.87964,257.8034,722.29926,647.32935,616.82556,659.96796,566.557,638.5148,508.28003,750.2351,0.067579284
1528,251.57294,257.14612,866.50604,755.8712,1060.7743,601.34576,1095.4126,558.2446,897.0038,217.92053,0.5528223
1529,250.53857,255.31918,653.78186,778.92236,682.9461,856.1872,622.5081,722.3132,646.4087,585.3755,0.22511512
1530,254.11401,258.79852,1117.6609,581.30676,1517.0718,1011.79364,1580.0244,1056.1517,1109.3048,896.4104,0.39960855
1531,251.27956,254.98297,687.59015,677.5122,1007.22894,1134.6516,989.4097,1292.1182,882.6044,739.66504,0.11898205
1532,248.24379,254.03705,276.1703,476.23425,430.37766,515.36755,577.17975,574.3747,95.68909,112.5087,0.17973106
1533,247.57205,252.90819,697.51855,642.79974,1130.6763,1036.6744,1305.584,1135.7334,631.58325,616.3193,0.08674354
1534,245.17531,250.62611,1708.3931,1396.8506,2227.6226,2010.4774,2387.0415,2187.573,1807.688,1272.3308,0.10247287
1535,245.85342,250.60236,936.1625,1211.649,1039.0807,1305.9658,1044.2041,1305.596,538.4375,649.2978,0.22761607
1536,241.152,249.82585,11298.314,14459.738,11767.772,15097.499,11778.664,15270.978,4032.765,2280.5918,0.24788333
1537,240.37598,248.79337,7062.6714,9203.982,7507.5205,9516.764,7535.6465,9660.528,2547.6045,685.99744,0.23604435
1538,241.63913,249.91095,1592.583,2882.8945,1699.8599,2994.4678,1779.4641,3098.2583,511.3025,382.22214,0.55156267
1539,244.00584,251.39973,1221.2432,1520.4324,1879.2056,1897.5476,2066.602,2053.3933,1725.661,618.83923,0.009713126
1540,236.49498,245.04874,3004.6494,1503.5596,3379.0806,1719.5978,3642.0427,1982.3202,1147.2327,525.6926,0.65094626
1541,235.88322,244.81831,1301.0529,516.70374,1239.8003,400.09692,1315.0464,458.93192,327.66296,228.56537,1.0240927
1542,234.35997,245.86867,998.9007,1374.8682,872.59576,1353.8915,843.8786,1345.7256,212.89368,320.14664,0.43233636
1543,229.31735,241.32599,889.2841,852.1626,955.5851,715.00684,1044.5288,766.82306,111.945496,172.57965,0.28801557
1544,231.743,242.77142,1731.3368,216.34406,1990.7427,690.9298,2056.439,818.4985,1533.3466,865.8186,0.9694047
1545,239.15082,246.57681,3241.4,5302.5215,3266.2705,5556.0435,3171.4983,5534.331,1988.8442,1729.9373,0.51908666
1546,233.72054,244.27145,2300.3074,2979.0054,2635.637,3082.8074,2822.73,3290.8484,1254.977,668.9667,0.15639582
1547,237.67686,246.69574,2215.8025,3359.7612,2351.3623,3437.2866,2335.8376,3500.4067,856.37177,387.74445,0.37519094
1548,243.39641,249.45581,8929.867,12100.39,9703.457,12644.242,9840.036,12807.39,4793.1406,3223.601,0.2631846
1549,242.65099,248.86821,5901.741,5875.079,5940.705,5923.128,6127.036,6125.6353,965.5707,685.5956,0.0029631483
1550,252.58678,257.78903,1614.2117,4597.052,1606.9247,4683.302,1843.9648,4674.993,722.2107,606.5271,0.97814506
1551,251.67245,255.16031,1093.4559,2221.2285,1249.7957,2385.7605,1238.6974,2376.5027,147.28455,16.518707,0.6249194
1552,243.03911,247.562,4994.2417,3709.6245,5195.813,3748.0156,5347.9707,4035.712,1871.1224,1274.6862,0.3237534
1553,252.81914,257.8672,4287.424,4344.428,4300.464,4204.158,4433.887,4343.344,1048.3936,624.5038,0.02264784
1554,248.66231,251.54788,1689.3544,2806.2363,1719.4674,2827.4272,1522.5393,2664.0906,1111.8036,694.2241,0.48734793
1555,245.80766,249.37172,1635.5146,2041.5173,1629.3948,2075.0315,1660.6136,2086.0615,89.72107,192.91595,0.24059689
1556,250.62958,252.9283,801.8916,755.2592,889.28503,772.29645,1081.1628,778.48517,208.99048,276.8512,0.14081594
1557,249.63416,253.60617,2614.126,3154.7075,2638.0068,3177.15,2609.417,3125.8215,1420.2856,284.73022,0.18542685
1558,249.3776,252.50761,1611.6195,2584.1675,1907.9352,2865.3506,1915.0359,2894.5251,1354.5233,607.1283,0.4011557
1559,249.11723,253.17242,1498.8636,1386.7644,1489.0381,1370.9369,1523.816,1312.8951,216.50635,456.68182,0.08258897
1560,237.04022,240.27852,12320.1875,13904.21,12150.349,14006.6455,12602.45,14380.106,161.81824,296.51825,0.14193504
1561,237.91585,242.94511,6948.3286,9318.664,6811.302,9303.885,7037.4927,9389.679,860.282,585.0229,0.30934584
1562,237.41553,242.37843,848.90344,1525.528,1093.5619,1820.9052,1184.8303,1932.4481,401.47827,326.4682,0.49912608
1563,238.73224,243.86377,291.37967,1164.3047,157.42712,1129.2938,245.32104,1118.518,412.79358,99.91516,1.5106099
1564,242.50859,246.79521,2464.4277,2321.1064,2542.1113,2216.8398,2621.0588,2279.9688,275.98328,407.97607,0.13669881
1565,235.39952,240.35028,1009.658,2264.1404,987.66064,2090.215,1104.8477,2087.4766,357.12158,784.07227,0.7164386
1566,235.84087,240.8886,787.0149,865.38617,830.3876,931.39307,820.59076,955.3588,149.17908,84.94293,0.11466296
1567,236.35542,241.95844,666.0126,918.78076,700.93964,927.5733,728.4179,937.4298,398.04016,146.4621,0.27833205
1568,233.1665,239.00516,3553.8486,3314.091,3467.3643,3383.674,3483.246,3465.547,1115.3436,1556.7943,0.024431389
1569,245.89505,249.7557,4971.626,5821.716,5400.681,6144.9146,5749.1865,6550.8057,1577.6239,1548.369,0.12892075
