frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1338,216.59335,224.70563,2072.1628,2671.7344,1871.1461,2656.9531,1771.6072,2563.889,943.48755,290.8252,0.3470803
1339,219.47495,228.11894,1497.3491,1847.9344,1593.3932,1913.5803,1650.9786,1949.3628,714.69116,487.37305,0.18260024
1340,216.6966,225.8989,433.96313,365.0112,516.4347,411.3381,544.37146,414.6631,14.624023,341.1682,0.22655673
1341,216.0926,224.54872,3690.5286,3988.9026,3630.0388,3931.044,3599.3267,3956.6443,515.78125,543.03467,0.07961958
1342,205.08638,212.61115,3447.5303,3576.5256,3442.2275,3767.8064,3541.8823,3843.6394,1018.8397,613.02856,0.09031271
1343,206.6486,215.07103,1383.1963,1408.0409,1131.8486,1355.7532,924.35425,1187.0032,1036.4221,975.8545,0.18001638
1344,220.10472,229.44107,8420.92,10188.871,8085.0854,10088.606,7804.536,10079.49,2178.6445,1696.8701,0.22048587
1345,214.6529,224.0629,2766.8154,3013.0417,2654.3157,2922.1829,2529.166,2913.1829,1063.2935,426.89087,0.09607003
1346,217.42766,225.82378,954.60516,1387.8643,727.232,1290.5682,696.7979,1240.7693,184.95667,433.47046,0.5583667
1347,218.3699,229.19,3733.07,3837.0713,3677.356,3918.3384,3740.4058,4111.8994,1231.1523,274.6704,0.06345238
1348,218.65852,227.82094,3577.1396,3318.2432,3547.531,3277.6377,3575.101,3309.3298,98.167725,158.89526,0.07908766
1349,219.69205,230.9761,1149.2911,1149.9633,1245.9518,1192.8734,1256.0924,1164.4218,907.8601,699.78394,0.04352782
1350,214.22037,224.37364,4747.9546,6030.4155,4623.099,6039.268,4671.954,6163.401,152.9834,840.8838,0.26563874
1351,210.4054,221.20319,1783.5387,1508.9794,1842.8203,1558.6687,1989.1005,1720.4097,252.56958,312.95776,0.16707484
1352,214.85184,226.61786,1788.9163,2102.692,1731.0171,2109.5076,1737.8906,2096.49,825.2063,493.0371,0.19710353
1353,215.85567,229.52417,1916.8936,2214.0662,1759.4332,1877.7844,1544.5525,1669.5358,894.0503,406.58813,0.06507787
1354,214.88736,226.48718,841.4598,1496.2139,674.53015,1287.4905,683.6886,1233.1721,173.02124,85.025635,0.6248256
1355,222.1846,233.91153,3811.271,4115.942,3528.7725,3850.1921,3498.3228,3830.789,679.74426,663.23486,0.08711782
1356,221.42274,232.28917,6711.7217,5710.486,6733.2075,5750.4546,6704.116,5749.932,2248.0977,1943.4741,0.15744625
1357,217.83058,227.9612,2068.1614,1438.8214,1967.4379,1659.6559,1867.8909,1654.1873,1737.9968,1277.854,0.16971272
1358,218.5292,227.86055,2005.3853,1708.0944,2071.46,1742.8058,2083.275,1759.6998,363.5205,433.833,0.17232893
1359,213.95633,223.29085,6558.446,6885.2827,6352.254,6806.8486,6281.7856,6766.533,837.12585,592.2156,0.06909206
1360,219.3405,229.98279,3410.1626,3798.207,3407.9187,3874.2236,3350.708,3743.5862,698.35144,396.95435,0.12806806
1361,207.4444,215.71773,4541.892,7717.1855,4082.139,7731.1396,3802.7744,7616.5757,1722.7051,2135.7947,0.61777955
1362,205.29134,215.45908,3629.9045,3585.921,3794.4556,3683.826,3823.577,3785.4714,507.48383,579.25476,0.029586915
1363,198.6756,209.77226,2167.1426,1332.7489,2261.233,1376.2676,2341.1252,1456.0735,83.927,35.493774,0.48657882
1364,222.83055,232.61601,2344.724,4305.875,2356.8186,4752.5156,2271.9592,4576.28,2049.3557,2801.0962,0.67395824
1365,221.52626,231.63748,1223.7152,1056.167,1307.74,1072.6985,1337.5452,1065.7213,151.70288,226.61499,0.19747749
1366,223.37178,234.4024,2390.6582,1870.3105,2568.9373,1981.2593,2737.7336,2121.1492,87.44446,5.9973145,0.25830886
1367,224.23416,234.43045,2911.9377,3422.8867,2903.7783,3431.87,2919.2493,3515.4612,274.38538,485.4602,0.1667049
1368,221.82903,228.81548,3094.9927,2280.9749,2854.7974,2197.546,2424.5078,1983.9482,2413.0042,1479.4458,0.2601769
1369,221.04933,228.25925,7572.9526,9065.171,7274.8413,8973.925,6485.0815,8620.391,5408.1064,5193.984,0.20913385
1370,222.05516,229.03928,6751.9307,8535.087,6632.5483,8466.29,6417.486,8354.694,3016.3057,3414.9653,0.24289839
1371,222.23854,230.49843,2487.2876,2243.8845,2550.2573,2322.0256,2682.462,2477.7463,70.97412,388.7732,0.093685724
1372,209.38306,219.13164,6442.751,9353.359,6150.7593,9331.643,6018.6133,9241.798,1033.5852,1758.1207,0.41090307
1373,207.32938,216.04387,943.00214,227.29509,882.6072,363.30106,869.98425,549.8527,843.1149,382.0343,0.83361864
1374,207.20528,217.97919,1320.8346,771.0574,1244.1415,741.2782,1175.8019,737.4241,962.5339,810.8264,0.50655615
1375,210.20798,222.42964,494.86655,959.48267,456.30997,917.4192,309.49362,815.755,177.14172,66.11328,0.6713248
1376,209.72025,219.0416,711.62476,466.16913,301.78864,264.73306,247.78749,358.24353,90.31372,114.177246,0.13081783
1377,205.13062,215.68001,4687.716,4716.3115,4497.0337,4587.8677,4502.0083,4623.485,304.33655,293.94897,0.019996691
1378,208.9878,219.49646,2026.0769,2584.3657,1855.959,2619.1606,1730.5736,2537.7202,884.7864,990.3845,0.3410866
1379,207.61542,217.93523,3247.3535,2758.7405,3192.8806,2651.437,3190.6882,2655.249,41.63147,298.0359,0.1852889
1380,211.98721,224.63834,4519.475,3559.4731,4594.407,3462.7224,4520.043,3357.257,1069.14,401.5796,0.2809151
1381,206.94788,220.83452,6386.8022,5702.2734,6568.3105,5788.4453,6700.2524,5888.822,323.6023,425.5542,0.12622492
1382,207.76823,220.9674,899.5123,565.2523,960.70105,580.03357,1022.85046,601.4024,254.95361,164.72656,0.49413764
1383,206.6617,218.10223,411.48608,145.6774,223.57956,229.2044,163.3176,311.31525,490.0006,242.92358,0.024845611
1384,212.28363,223.8061,8784.009,8736.96,8749.952,8743.265,8731.391,8748.862,306.9281,19.155273,0.0007645821
1385,207.89334,219.45573,9272.148,9041.045,9087.65,8919.216,9017.214,8850.183,293.136,125.059814,0.018707816
1386,207.75545,216.27821,4392.7383,4768.987,4385.4893,4781.7373,4362.9985,4717.4526,713.46893,703.3209,0.08644884
1387,211.9381,219.53177,1220.3494,874.5505,1366.4978,964.50806,1322.2112,825.8472,354.8529,567.3346,0.3449067
1388,211.50305,220.81184,3867.7808,2917.6067,4061.8838,3010.3384,4072.178,3052.1182,726.4139,613.2611,0.2973734
1389,217.43272,226.183,549.27637,887.5568,582.4223,896.2152,575.0482,916.9979,868.8977,446.88354,0.42443523
1390,214.82652,225.41504,904.51135,610.9489,1326.0614,1064.847,1406.8916,1192.7277,767.82837,728.78357,0.21850637
1391,211.3721,221.90459,2032.1771,2330.8848,2039.0338,2258.7139,2013.1647,2062.1318,570.9271,764.1394,0.10223032
1392,218.83138,229.01445,19604.154,18425.082,19495.594,18288.662,19507.668,18299.793,2556.4326,1949.7766,0.06388542
1393,214.1709,222.83894,9684.594,7660.3022,10104.272,7868.441,10206.023,7934.4907,2760.686,2800.8557,0.2488029
1394,212.84962,225.47163,3353.0408,4284.35,3006.1418,4206.1777,2991.9597,4101.386,388.8916,215.11719,0.33277392
1395,213.30191,224.35004,3670.7913,2647.2793,3925.0293,2726.0557,4006.1968,2772.6626,1107.2223,917.5818,0.36053476
1396,213.38747,226.44702,4812.092,5046.569,4831.2803,4992.8647,4788.5005,4939.2197,1613.7445,1890.21,0.03289538
1397,207.68962,222.49944,8378.257,8649.113,8343.635,8610.632,8296.898,8631.078,381.12,511.2854,0.031496152
1398,207.03465,219.51874,7440.977,7673.811,7523.806,7822.4644,7642.3906,8009.3774,1002.99866,183.70972,0.038922578
1399,212.73302,227.34012,3087.5212,3389.0964,2884.7537,3473.7598,2950.745,3601.2766,960.2295,27.4646,0.18526535
1400,203.75783,217.53586,6500.8296,5302.309,6625.981,5304.742,6603.799,5277.561,4.80896,494.84436,0.22148512
1401,203.92352,217.04492,3165.6235,3069.3506,3049.4048,2973.0588,3049.662,2908.7773,668.9557,353.6255,0.025353726
1402,204.53238,217.06847,4043.0405,3890.6633,4048.0503,3843.685,3939.9526,3944.7832,1006.39984,1049.0491,0.051792216
1403,203.28276,214.47137,6751.942,6680.564,6657.628,6699.934,6688.7183,6728.614,869.5181,507.79724,0.006334412
1404,211.87978,221.20697,10298.43,8353.969,10818.036,8861.518,10725.866,8832.601,4134.127,4215.6973,0.19883768
1405,212.43039,223.63672,9340.523,8652.515,9657.094,8989.039,9745.564,9156.816,2852.7808,2256.632,0.071656115
1406,213.6025,225.09982,4455.672,4713.8496,4421.11,4694.377,4401.632,4748.379,1449.3384,1653.2092,0.059956666
1407,215.11093,222.9468,4627.021,4752.025,4546.7437,4786.2266,4609.285,4909.685,434.22668,18.356934,0.05131976
1408,210.96353,219.2819,3619.725,4256.776,3608.9749,4319.2993,3617.0544,4383.0483,315.91736,173.52783,0.17918766
1409,216.57129,227.96068,1795.4318,3666.5232,1859.9484,3884.2358,1664.9805,3686.5994,1675.4761,2955.4443,0.7048129
1410,214.1687,222.28633,4328.2095,3802.6016,4598.337,4095.8965,4744.587,4284.04,1164.1278,2337.179,0.11558016
1411,221.40956,231.64388,7405.6724,8951.929,6813.5063,8587.043,6459.289,8267.413,22.932129,653.2446,0.23032123
1412,214.23065,221.80916,4718.4863,6623.9673,4134.7046,6520.5537,3817.8867,6214.063,1124.4452,2152.9724,0.4478257
1413,222.87402,232.66797,7349.311,8612.693,6739.8906,8294.3545,6447.234,8023.172,804.65454,1715.0989,0.20678975
1414,219.97493,227.90347,8188.2617,8889.789,7563.1904,8471.125,7331.2827,8254.871,497.94434,1143.6975,0.11324894
1415,222.79909,233.56638,8514.665,9088.333,7803.248,8550.43,7463.7383,8243.127,530.5493,697.7551,0.09137781
1416,220.82207,230.8088,3535.703,3549.3982,3608.3142,3647.6965,3555.2654,3569.8694,1648.2367,1966.6333,0.01085509
1417,223.72977,234.62749,4317.1597,4014.176,4427.576,4111.3013,4448.655,4212.2065,1047.5702,889.7827,0.074078806
1418,220.5144,227.33049,11006.352,11519.84,10615.811,11322.152,10352.106,11143.276,226.41357,891.4917,0.064394474
1419,223.38109,233.5456,2834.6606,3439.6045,2446.3499,3353.5796,2282.572,3235.3894,681.2976,99.488525,0.31284162
1420,223.82172,232.33212,511.7268,590.33746,626.6895,738.3778,554.1125,695.9757,192.67212,460.94727,0.16363777
1421,220.13861,229.49475,1641.662,1309.5476,1679.2931,1303.4546,1673.4169,1292.6368,31.679077,25.924072,0.25200826
1422,226.70506,238.42964,6937.688,6001.377,6994.8076,6007.502,7021.172,6136.999,601.1731,786.8286,0.1518662
1423,225.14032,235.013,505.77634,536.69275,547.3883,617.57886,523.8965,527.5517,548.692,489.95117,0.120502196
1424,226.62126,235.69421,4869.15,4860.95,4871.596,4864.685,4914.0093,4986.4736,522.2522,923.1299,0.0014196658
1425,227.18654,237.60504,338.7695,433.3716,581.1417,659.2132,567.35425,633.9572,876.3031,1017.2717,0.1258857
1426,227.4035,237.05284,1824.2249,1753.409,1863.7502,1812.318,1893.4198,1758.653,442.50305,17.105713,0.027982205
1427,222.66925,233.15642,5307.1616,5318.1445,5521.668,5449.803,5595.461,5529.5874,760.7373,805.47363,0.013100294
1428,217.05576,231.10254,7963.1953,8280.79,8014.3784,8309.115,7852.124,8230.591,1917.3444,2241.703,0.036111977
1429,218.26634,231.29109,3686.0947,3466.0796,3797.7976,3560.1938,3739.62,3526.554,1691.1371,1923.2886,0.06458387
1430,212.35464,224.06197,4462.067,4688.496,4182.4854,4554.0264,4122.8223,4496.3286,1024.2493,705.51636,0.08505478
1431,213.3542,223.78802,1343.7477,1160.3741,1396.4716,1360.5748,1445.8295,1353.7549,645.0311,925.7483,0.02603999
1432,219.92361,231.26414,5691.213,5965.4575,5574.095,5924.079,5502.088,5798.067,1534.8077,1874.9243,0.06087643
1433,211.63449,217.86838,7395.044,8981.019,6682.591,8591.841,6272.522,8346.531,1555.4047,1805.1306,0.24999294
1434,218.17642,227.9386,6685.5586,8410.017,6121.6294,8122.2983,5763.5825,7861.2256,2253.861,2427.6624,0.28091535
1435,218.58656,228.39175,872.39087,824.7564,1014.20624,948.2615,1019.90045,871.7487,548.2886,515.8594,0.06720596
1436,218.19539,227.31494,1389.9614,1726.9298,1366.2242,1813.0835,1366.0629,1771.9882,72.3114,1088.9746,0.28110477
1437,219.89612,229.86066,1136.2604,1490.6208,1038.7423,1414.6914,1021.185,1368.6577,557.7313,865.8264,0.3064677
1438,216.80908,226.19325,5078.3647,5003.6045,5063.3584,5013.839,5129.2725,5131.6904,270.5072,77.99072,0.009828037
1439,205.26915,210.94472,2674.4797,4994.414,2226.5266,4960.849,1933.0972,4626.493,1432.3853,2792.9937,0.7608681
1440,214.83084,222.86336,17403.936,16382.241,17660.176,16510.59,17678.826,16509.598,2216.4746,3143.6064,0.06728476
1441,217.01611,224.77121,17779.695,18023.75,17246.719,17559.633,16879.748,17288.152,412.9297,1012.4414,0.017980285
1442,214.26093,224.12038,567.19904,583.2654,560.6033,696.8655,522.5903,678.21014,209.48242,487.72095,0.2167246
1443,211.1396,219.49751,3142.2336,3835.8206,2651.6802,3561.2651,2357.8877,3263.3335,1145.4413,1781.1304,0.29280314
1444,213.43517,222.1486,3818.6313,3994.4216,3652.1133,3929.2114,3632.35,3950.6934,62.096558,45.81665,0.073100194
1445,226.24051,237.0171,5064.609,6069.2925,4517.737,5747.203,4280.9297,5595.1978,192.10327,1014.6863,0.23954673
1446,219.96686,229.74347,1140.736,1064.4543,1139.9011,986.4228,1099.7616,799.275,300.578,199.11133,0.14436026
1447,218.06726,228.26567,7459.056,7843.6045,7147.135,7662.024,7019.2515,7561.0254,100.66345,91.3562,0.06953659
1448,218.3047,228.52505,1376.7689,1458.7861,1349.8436,1412.5275,1284.7926,1341.6481,576.629,679.9463,0.045384083
1449,217.52449,228.62996,2477.555,2507.7932,2352.721,2411.7498,2293.108,2391.9673,228.13477,541.9568,0.024778748
1450,217.19073,228.58527,1881.3619,2271.7214,1616.13,2087.593,1481.6694,1917.4562,41.638184,222.7124,0.2545887
1451,215.29442,226.47733,3915.824,4033.7957,3856.6409,4002.9844,3803.9763,3993.9612,37.211304,260.72388,0.03723931
1452,208.09673,217.70312,9885.658,10347.863,9082.106,9881.9375,8801.84,9580.793,246.24695,1516.3489,0.084352374
1453,208.3938,221.09268,11412.748,11924.518,11166.353,11694.786,11013.48,11504.308,1007.1051,1380.6177,0.046229858
1454,206.20155,218.7094,442.08118,527.8955,541.7437,682.2919,548.2387,694.5453,269.57214,377.95044,0.22964716
1455,207.41145,213.98778,8166.866,9823.641,7438.909,9479.815,7054.573,9153.173,728.66943,376.34644,0.24126005
1456,206.92311,213.90811,8227.193,7334.9536,8162.9478,7308.863,8171.406,7279.854,1409.8529,1513.3026,0.1104053
1457,203.03073,209.494,2273.316,2196.9463,2171.1882,2091.679,2035.7832,2036.2916,827.83203,561.839,0.03730319
1458,208.97768,216.80869,5680.1543,4372.165,5828.2715,4340.8613,5874.8374,4405.202,367.1344,733.2068,0.29253432
1459,208.81747,214.6202,1298.3184,1099.4463,1595.193,1287.2976,1676.1794,1376.8242,230.31738,535.39307,0.21363148
1460,212.24857,221.10869,1310.1758,2305.701,1193.1334,2332.33,1023.68036,2162.4932,1010.82336,1116.5759,0.6462678
1461,215.03119,224.17494,3831.978,3766.6147,3890.2163,3835.7507,3951.061,3933.9526,904.1278,1001.676,0.014099356
1462,219.53531,228.04823,4797.0454,4339.496,4902.612,4317.588,4833.9673,4385.548,556.18286,577.2241,0.1269005
1463,221.96944,231.40596,1440.837,1322.3906,1550.346,1317.47,1672.5472,1392.1035,318.05725,332.17285,0.1624065
1464,214.43471,226.106,3017.8782,3997.1372,3290.9363,4207.2837,3040.822,3886.5613,3045.96,3758.5144,0.24441732
1465,216.22623,226.15167,2069.5352,2053.4263,2187.2336,2202.6318,2204.5989,2288.4644,1120.5774,1470.5933,0.0070153377
1466,215.94421,225.24484,5348.308,5778.718,5095.7954,5525.095,5008.7354,5469.029,994.9762,944.729,0.08084064
1467,215.84393,226.64758,1450.3016,1265.4242,1598.9385,1393.2124,1648.1451,1446.3622,872.9346,1145.4529,0.1375105
1468,216.67403,226.98642,1880.9303,1785.9961,2020.9789,1909.5314,2026.5278,1919.5836,344.86816,79.228516,0.05670893
1469,218.64066,227.57185,1560.9286,1296.9454,1547.9633,1247.4238,1477.6577,1226.7926,529.83215,263.72192,0.21502526
1470,213.57257,222.41753,8343.255,8142.2285,8349.755,8153.572,8329.253,8193.221,2417.1729,2171.7432,0.023774978
1471,221.64725,231.80272,6595.754,6539.329,6615.3413,6554.5215,6725.3374,6709.339,1169.9927,848.6499,0.009236212
1472,224.04073,233.15686,3096.5667,2295.694,3075.9158,2362.8276,3173.9902,2494.3792,910.28015,493.15186,0.26222533
1473,218.45467,226.66464,4072.1838,3824.7039,3971.6033,3816.8713,4014.8247,3802.7322,181.77002,154.55688,0.039733566
1474,220.02046,228.62881,1328.8735,1263.428,1221.9778,1077.1593,1141.6309,974.5938,88.85132,682.5232,0.12597637
1475,219.72699,226.97438,1149.1171,1246.059,1088.6008,1263.1218,1104.386,1294.3484,292.98035,68.59741,0.14841971
1476,212.97919,224.35498,11755.382,10581.533,11787.077,10612.495,11694.8545,10505.37,2970.2153,3205.713,0.1048754
1477,213.93958,221.96356,8447.224,8078.1113,8474.525,8208.781,8508.786,8239.932,2297.038,1996.5369,0.03185749
1478,213.15263,220.72296,2118.2004,2104.9683,1992.6406,2032.7716,2020.1205,2086.5022,305.68176,300.95825,0.01993882
1479,219.08858,225.72395,5756.0923,5546.7793,5638.6406,5538.4067,5658.8535,5536.1724,1156.1389,991.96533,0.017935665
1480,217.09468,223.86224,2253.7227,2584.594,2255.0547,2728.2363,2254.0784,2725.379,82.2406,578.6902,0.18990728
1481,220.75987,228.20541,4304.3457,4463.341,4355.8174,4459.4526,4400.188,4541.034,374.31213,235.98267,0.023512669
1482,220.14977,226.02426,2596.4639,3014.1406,2383.3835,2956.7612,2340.2812,2959.4927,421.8451,949.9695,0.21474238
1483,217.49286,223.56511,1588.6962,1225.4556,1663.6215,1198.5824,1627.565,1272.8805,611.5149,365.92773,0.32495174
1484,219.6102,228.0089,3526.4146,4152.976,3368.375,4099.185,3326.7556,4022.1099,645.0177,462.66724,0.19572927
1485,223.18494,230.68481,1942.0076,1650.6896,2066.109,1778.9637,2069.5312,1833.9417,556.7224,497.8418,0.14935745
1486,220.0544,229.23987,3074.0872,2946.7395,3080.5886,3027.7664,3076.0059,3068.7205,697.3578,670.7593,0.017295087
1487,217.27858,226.62335,608.9436,606.22656,732.2409,670.66016,756.4894,716.8667,248.16528,281.25732,0.08779058
1488,217.10397,230.0088,4604.1396,4159.2134,4855.665,4455.233,4832.3,4495.6113,2750.5156,2213.2556,0.08601364
1489,219.57706,229.37344,4868.4917,4613.147,5052.292,4777.2524,5090.737,4819.2627,1467.6215,1369.0454,0.055961806
1490,218.46555,229.86272,2946.4495,3149.8271,2835.4526,3022.9995,2817.6023,2971.1768,172.15088,172.052,0.06402609
1491,216.40009,227.20204,735.8996,922.695,734.66473,867.3504,666.04553,765.07355,870.69763,953.29346,0.16564846
1492,217.8954,230.27084,1370.2343,1366.2811,1481.1029,1490.7928,1536.283,1543.3228,223.1604,116.01929,0.006521051
1493,219.49608,230.38037,4371.214,4570.8804,4141.2407,4369.577,4084.9927,4329.487,490.3418,525.22217,0.053657927
1494,214.48027,226.70934,5202.9307,5198.484,5400.2803,5451.3433,5439.446,5645.648,1149.7473,1175.769,0.0094111245
1495,215.59491,225.53688,2307.6614,1905.6084,2387.3281,2067.689,2456.611,2130.0513,439.48303,577.86255,0.14349626
1496,214.58379,223.0584,3510.1975,3504.891,3483.5024,3481.9702,3477.849,3587.8562,910.8716,648.0408,0.00043994904
1497,218.1408,227.19406,4773.6104,4935.4697,4562.602,4790.7183,4493.0645,4720.3374,256.1377,174.94019,0.04877759
1498,204.18698,208.68993,2632.0256,4127.965,1853.121,3971.2053,1763.0492,3861.572,135.2887,701.2158,0.7273234
1499,215.13347,223.70253,1196.8422,461.08975,1970.1667,1361.3433,2312.6724,1567.9637,733.8104,307.16553,0.365494
1500,213.49593,225.51323,6253.3716,4543.7207,7087.72,5123.6377,7005.2007,5304.599,4323.0264,3268.114,0.3216813
1501,211.99483,222.72935,1011.09314,447.3628,1024.4158,421.8801,1027.2,528.42834,1823.8892,1090.6396,0.83321214
1502,209.13878,218.6079,1172.2848,819.0902,996.09326,920.13885,941.35657,855.19415,952.51587,390.87524,0.079274744
1503,207.58162,218.22157,4244.0845,4095.2346,4105.0405,3932.2766,4072.3984,3921.6736,19.14795,29.459229,0.042990442
1504,206.69583,217.24202,4911.902,4531.742,4867.2275,4505.665,4892.957,4557.2427,1370.3394,518.98193,0.07715067
1505,206.12752,217.25203,862.50073,398.95953,504.27277,344.6834,224.12192,416.73782,41.988525,559.24805,0.37596607
1506,208.50716,219.14987,2148.0422,2572.9404,2283.5454,2700.0122,2244.645,2607.637,1164.8743,1585.813,0.16713634
1507,208.70499,221.12558,2125.249,1969.4539,2064.3618,1884.0991,2033.4225,1879.4509,402.9956,141.47583,0.09130783
1508,200.69495,209.93852,7162.127,8842.898,6506.1313,8420.205,6138.392,8271.397,1064.4086,1036.5564,0.25646934
1509,209.44006,221.6794,11532.936,13118.448,10957.773,12721.024,10546.567,12508.97,1456.2933,1063.0066,0.14893079
1510,207.43993,219.69336,1341.3848,1510.9785,1151.5468,1428.0721,1081.0691,1376.3732,1.060791,356.73462,0.21439244
1511,204.81891,215.6425,861.865,819.904,833.4532,890.0851,774.81604,858.1632,535.2344,235.85693,0.06571586
1512,203.71652,214.339,6527.5444,6925.3525,6133.5356,6631.1104,5918.301,6503.9897,639.447,672.7173,0.07796138
1513,209.85316,219.4865,2840.9836,2650.0295,3010.797,2970.1042,3005.4766,3111.8865,2195.0996,2207.926,0.013607604
1514,209.26282,219.54532,1137.9313,1715.8812,1454.4589,1966.9249,1497.3123,1975.0823,1323.7665,1607.2192,0.29956654
1515,210.51993,222.32872,5444.6123,4962.8154,5251.8525,4718.4434,5064.1064,4568.319,915.1593,560.8191,0.106999665
1516,209.55618,219.35936,2121.9614,2134.1636,2321.941,2217.4548,2411.0366,2264.835,919.91516,1125.2991,0.04603524
1517,211.68242,220.98949,1876.3904,2025.598,1935.0507,2116.4602,1967.2748,2175.6812,186.63025,816.53687,0.08955155
1518,215.36635,226.05106,1954.1046,1700.349,1976.9829,1758.6062,2017.0734,1898.2604,226.29578,257.30347,0.11691688
1519,216.5249,227.20259,757.7961,990.58636,761.9547,1040.3767,740.9476,939.5301,178.52844,357.43896,0.3089576
1520,214.42818,227.92868,3735.632,3818.7966,3492.714,3759.8687,3484.7876,3763.958,519.7766,477.4402,0.07367156
1521,214.39635,227.20033,5664.5625,5504.2456,5528.889,5447.2554,5469.58,5430.2466,568.15063,737.9761,0.014874766
1522,214.79243,228.09813,3620.5212,4286.4155,3321.9153,4040.2847,3151.2402,3845.7725,359.78088,656.7627,0.19515073
1523,216.60788,228.33607,1809.444,2204.22,1594.881,2064.5952,1483.937,2062.3018,459.67712,380.97046,0.25671118
1524,207.3529,220.52435,3383.9539,2586.5444,3499.4065,2805.8962,3422.711,2933.4153,907.9846,1442.8564,0.21997683
1525,214.84045,228.28673,3085.872,2535.7114,3267.059,2750.1743,3336.1865,2924.0715,1695.0507,1780.5212,0.17180146
1526,212.9121,227.81946,1426.5514,1249.685,1383.1752,1298.8965,1405.3868,1265.3607,21.033325,47.840576,0.06284596
1527,216.95859,228.2462,4380.302,4827.7217,4185.255,4641.69,4085.2505,4629.5093,195.9436,149.60327,0.103418574
1528,218.39456,230.9891,6341.051,6808.5884,6182.2607,6689.0244,6138.6094,6696.928,294.77844,542.8235,0.078743294
1529,219.039,232.54579,4451.1274,4290.761,4468.095,4361.993,4516.3086,4430.249,1369.928,978.00903,0.024031935
1530,219.47372,230.8442,808.24316,719.01154,769.9406,542.7058,685.6077,441.39655,453.16345,113.75488,0.34622392
1531,212.44368,223.78568,2078.931,2098.4067,2153.089,2238.3184,2250.6536,2301.8713,1053.5773,845.76904,0.03881637
1532,212.2861,221.79373,5929.996,5611.8965,5818.536,5528.708,5748.316,5577.9795,118.91724,8.952637,0.051083438
1533,212.7553,224.68533,6076.911,5632.187,5863.8013,5484.9707,5792.1387,5489.6,236.3092,226.93848,0.06676151
1534,214.90434,226.38956,3200.9648,3493.624,3088.7302,3422.2961,3097.8757,3436.1587,803.5016,445.80566,0.10246185
1535,209.97401,218.5594,897.8828,931.69434,919.1785,1082.8357,933.2138,1031.3214,517.69104,459.13696,0.16349252
1536,209.93022,216.82025,4828.377,4137.463,5044.639,4311.6357,5190.1836,4524.892,1550.628,819.2566,0.156687
1537,213.10617,222.60764,2006.9733,2043.6658,1844.738,2099.1846,1563.0052,2046.3904,1418.2123,1245.979,0.12903221
1538,208.45737,216.6823,952.9548,699.9525,1036.9286,927.08844,1032.6887,1006.9551,333.6084,86.20239,0.11185254
1539,208.18192,217.07242,4468.1416,4970.0513,4169.992,4670.7407,4015.0369,4543.6367,1258.0225,921.0425,0.11328214
1540,210.31479,220.41199,980.32513,1698.3221,834.99365,1661.9762,712.9169,1526.1371,836.662,1205.1709,0.6623889
1541,209.92467,217.38806,782.91895,906.13763,994.47974,1003.2389,1072.9608,1041.1414,121.94519,407.39136,0.008769158
1542,213.49884,222.64873,2775.017,2568.6123,2742.3813,2675.298,2790.339,2701.56,469.9414,527.31934,0.02476457
1543,210.23653,218.3864,2088.034,1732.2625,2004.3588,1602.5106,1857.3389,1567.7144,1040.5548,295.94604,0.22282378
1544,206.43027,215.27081,3112.339,2766.0283,3074.4778,2762.6982,3099.8477,2757.2605,327.17285,711.5576,0.10682548
1545,212.23528,222.10242,1566.9543,1500.5342,1741.2637,1767.8535,1695.7699,1787.2523,1537.63,1559.4385,0.015154719
1546,214.47745,222.06903,1997.1539,2148.1787,1948.1151,2131.8176,1956.5953,2186.3438,70.24414,25.721436,0.09005174
1547,217.98352,225.84184,1402.2351,1474.9474,1457.3062,1451.9624,1427.6864,1384.8303,289.85046,254.1394,0.0036736038
1548,209.71896,217.47574,8175.0415,8204.816,8512.135,8657.341,8594.277,8701.547,3332.638,3311.078,0.016914442
1549,215.10239,223.17981,2874.5571,2611.0972,2745.5107,2467.1733,2446.7913,2356.6057,1947.2516,1555.8362,0.10679235
1550,215.76825,224.22333,3400.3186,3348.947,3402.8018,3380.5796,3359.5054,3323.2341,625.9552,963.23486,0.006551944
1551,217.03264,224.98503,4863.822,4872.731,4744.7554,4806.1987,4709.025,4787.5684,425.4016,600.57983,0.012866434
1552,222.61143,230.0368,707.72284,693.12866,1061.4159,1031.6967,1163.7582,1105.2756,58.218384,62.148438,0.028397173
1553,219.6314,225.90945,581.57935,792.0786,601.7409,909.39154,650.8076,910.80963,529.5703,413.24707,0.4071789
1554,222.06882,228.0182,2730.161,3015.6655,2605.2402,2896.2012,2580.0737,2861.101,169.2456,201.75781,0.10577626
1555,220.84818,226.20045,1862.2299,2143.4827,1729.6101,2037.0134,1730.81,1995.6042,417.27417,147.62573,0.16322488
1556,213.9414,217.5836,583.27295,808.6625,882.6179,1230.7009,1007.98346,1204.9707,576.4026,842.5281,0.32941836
1557,210.06685,210.2402,984.40076,1140.5612,1124.6938,1416.1188,1004.48553,1281.2545,422.8833,626.2329,0.22939506
1558,212.12297,215.97794,468.58112,1154.2373,607.7789,1268.6503,462.23813,1037.9757,749.2853,970.2832,0.70439255
