frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1375,282.19324,273.10477,2441.5005,2146.7942,2232.8088,1961.4796,2165.9087,1938.1599,314.0274,610.7698,0.12938033
1376,281.29288,272.68753,1250.5636,1219.0375,1321.9015,1296.7852,1353.4982,1326.9924,345.36743,104.35707,0.01918239
1377,280.836,272.0083,384.08093,536.2402,279.0615,443.77124,245.1159,452.3985,4.5584106,93.69709,0.45573404
1378,281.3223,272.44144,1719.1815,1774.2784,1790.8007,1828.2026,1817.835,1857.4965,408.7616,720.7075,0.020669766
1379,281.98456,273.01358,854.19556,545.4159,770.4884,504.6661,754.6084,523.4359,371.8103,233.3205,0.4169256
1380,282.57733,273.48257,5559.1606,6181.7725,5619.281,6105.2925,5653.313,6082.9243,506.77826,1196.2286,0.0829048
1381,283.4327,273.43295,1898.843,1890.4285,1858.448,1833.601,1840.0884,1823.84,181.52496,495.643,0.01345976
1382,283.01282,273.13126,1640.9071,1682.4982,1620.6575,1624.0973,1633.112,1619.8369,293.65143,59.747772,0.0021202336
1383,283.30743,273.1506,714.19916,935.7426,653.1329,872.3673,638.94635,838.35736,145.62195,133.56712,0.2874263
1384,284.49435,274.1504,796.1775,784.27686,796.2991,769.5573,812.3112,785.299,172.78748,79.3684,0.03415608
1385,284.97827,274.38287,306.60062,278.03662,221.29066,223.43268,159.70573,206.10129,113.58276,31.25122,0.009633017
1386,284.22025,274.75003,2657.07,3065.4333,2591.2522,2944.5964,2597.6074,2933.8098,41.11389,412.7136,0.12765676
1387,284.3927,275.01794,354.77448,354.89798,300.5316,305.35107,264.3632,287.28864,88.08838,216.37909,0.015908983
1388,284.1133,274.74637,2264.393,2301.3665,2233.9753,2241.1875,2235.1116,2257.9075,352.88666,547.1544,0.0032231936
1389,282.8023,273.6491,1426.8037,1504.2456,1445.4213,1478.3136,1448.5183,1468.2429,135.28503,131.48766,0.022500217
1390,282.16376,273.9325,1714.8961,1790.179,1685.8041,1744.6768,1677.0889,1750.659,5.8691406,266.27792,0.034323283
1391,281.26138,272.05878,3187.1292,3494.4402,3230.4434,3472.2039,3305.385,3530.3403,249.70947,102.22946,0.07213881
1392,281.5153,274.3959,1202.283,832.1243,817.4926,665.69806,731.4475,636.8522,110.753174,13.568726,0.20468651
1393,280.86688,273.21576,2690.5417,2662.3499,2810.8525,2756.8337,2930.3481,2872.8506,73.98987,125.39139,0.019404396
1394,278.8467,272.67465,853.38055,1255.4834,939.3536,1261.057,1011.5109,1308.629,204.78546,246.60782,0.29240307
1395,279.49313,273.27344,1474.4534,1651.3396,1454.3129,1619.4075,1440.8773,1584.3605,295.97534,159.5781,0.10742331
1396,279.69968,273.7954,493.14334,625.4766,468.71216,568.5064,478.52856,548.7083,100.50415,28.943481,0.19242667
1397,277.77002,273.00626,729.85364,481.29004,645.2985,356.8048,587.27246,257.74905,533.8373,299.0274,0.5757764
1398,277.42047,272.12305,365.75363,623.4673,359.4479,576.0284,351.9179,597.8578,43.95569,283.19168,0.46303785
1399,277.5936,272.11697,1367.7429,1341.673,1393.8964,1373.1067,1412.0397,1407.0345,347.1637,82.554474,0.0150268525
1400,277.37024,271.4657,168.09059,181.63173,156.98523,227.7603,155.82887,157.9929,78.53821,135.89584,0.36790586
1401,276.107,270.16193,616.7175,870.1181,782.8453,1005.41437,863.40063,1069.7285,361.41174,286.56464,0.24892257
1402,275.83826,270.36414,1449.97,1393.9375,1442.8802,1398.6348,1454.8082,1414.2904,332.70782,163.60474,0.031142177
1403,277.36868,271.1159,918.4592,759.71344,903.0705,716.5011,912.8939,714.2111,119.47571,332.27966,0.23039353
1404,281.7962,272.5783,3104.4238,2794.7646,2720.6018,2798.6736,2734.0898,2897.7124,1088.2404,1597.1597,0.02829059
1405,280.9387,272.00977,290.7956,184.10812,190.5072,258.59702,204.80807,288.6116,327.11487,282.41763,0.303225
1406,281.59528,272.3546,158.50928,521.94257,266.29453,560.3799,284.8409,537.6171,205.37598,71.4365,0.71149015
1407,279.87842,271.0618,707.7552,1342.6158,455.1497,1189.8898,426.17636,1046.7607,582.4713,1165.3047,0.8932796
1408,279.6396,271.18857,910.823,811.5614,840.1621,790.04663,782.2461,673.2904,450.9851,713.31555,0.06148351
1409,280.9959,272.39062,3390.979,4028.9543,3461.7434,3942.3828,3551.8938,3999.7144,271.35925,358.36768,0.12983015
1410,281.07187,272.38785,782.66174,704.79034,764.86456,675.1341,744.5385,644.93353,243.16528,414.80865,0.124625765
1411,281.98517,273.67084,951.79333,1009.87836,968.4826,1086.7477,1008.8073,1118.4097,22.58728,135.01587,0.115086935
1412,281.0636,272.34784,1967.5194,2611.0696,2012.2856,2605.7776,2079.885,2612.3672,157.95319,149.76738,0.25703067
1413,281.0668,272.85034,158.93256,121.87713,144.56145,128.84518,137.50902,109.99256,9.7769165,96.79031,0.11496622
1414,280.75616,272.1861,1134.1205,1477.182,1238.8618,1538.8835,1312.7559,1591.461,8.580017,58.694763,0.21601817
1415,281.76657,275.11008,2940.696,3478.444,3101.438,3571.112,3239.0989,3705.0842,476.24786,413.58536,0.14077799
1416,280.87433,276.0221,2370.1274,2875.8816,2240.7751,2752.9404,2138.0962,2662.3967,161.86523,548.64453,0.20512392
1417,280.08008,275.03076,841.4199,649.8077,487.91336,373.5069,364.89767,270.20718,373.81592,36.9989,0.26562285
1418,280.04135,272.62054,1832.7275,2169.7935,1903.26,2157.179,1959.9635,2166.0483,63.440857,312.9718,0.12506971
1419,280.63657,274.96317,900.6159,993.0594,982.9109,1114.7323,1065.1213,1157.0822,286.56738,149.53178,0.12568526
1420,280.72485,275.22177,172.59184,239.96031,179.87949,294.37982,147.55302,290.07153,133.7976,95.79193,0.4828596
1421,280.51898,275.32977,265.2893,305.58585,255.38622,310.57535,249.24843,315.8786,34.802246,14.685364,0.19502786
1422,278.77222,272.94904,1324.5815,1446.8118,1328.0768,1437.2693,1346.2086,1483.7261,307.2879,567.1517,0.078972034
1423,278.91748,274.22763,3650.961,4301.886,3809.7153,4347.026,3902.409,4423.5664,312.44995,484.56027,0.13174638
1424,279.00476,272.55005,1089.7445,1796.0267,1220.1128,1799.3098,1299.6862,1805.6765,119.43634,238.79242,0.38364753
1425,278.81827,271.96152,611.24384,668.3961,645.6827,710.5099,678.74646,745.7453,79.13544,104.7599,0.095601775
1426,279.11047,271.2138,305.37952,395.55142,369.52145,438.07227,401.18683,449.7956,194.24011,152.82921,0.16976558
1427,280.05383,272.13422,1656.6888,1762.2582,1599.8666,1721.2311,1573.1305,1704.8021,585.45593,706.1911,0.073086984
1428,276.8715,272.84467,656.1429,1128.335,1159.8027,1591.4692,1311.9525,1614.7191,699.34875,1016.344,0.31379414
1429,276.70767,271.80176,789.53564,679.0206,589.9182,557.4088,550.5395,566.4961,37.54303,127.7483,0.056669805
1430,276.26645,269.67856,1237.4705,1484.7633,1153.1919,1289.782,1149.8839,1319.19,149.4162,208.16919,0.1118228
1431,276.34183,269.09662,1929.8165,1977.2277,1987.1643,2053.0322,2038.8479,2105.4058,104.41162,44.147133,0.032606296
1432,274.81647,267.82855,1819.541,1950.2288,1887.8301,1983.9586,1911.9061,2027.8478,344.00146,290.347,0.049655885
1433,273.74542,267.233,1752.2128,1488.813,1707.5142,1472.5249,1709.7847,1501.5917,11.753845,102.137375,0.14779016
1434,274.66748,269.01636,2872.5498,3228.552,2930.8474,3208.823,3014.4072,3271.3682,217.03339,345.7221,0.09055065
1435,274.57193,268.17975,698.50446,503.4097,707.768,494.33606,652.5169,452.72174,327.84668,421.83475,0.3550973
1436,275.0282,268.72324,139.88889,244.8295,112.26261,246.13478,69.8061,216.86197,242.89551,258.06485,0.7470599
1437,275.31357,268.94574,185.27489,172.53401,140.70685,150.51038,143.28242,155.84036,61.012573,7.6008224,0.06732794
1438,276.19778,269.8011,300.9418,396.37375,349.21298,433.88812,363.18832,429.73938,30.87677,383.7108,0.21625596
1439,276.40607,272.8832,5640.2144,6122.878,5864.5356,6135.67,6016.6772,6265.7764,651.2662,397.31082,0.045188274
1440,277.68396,271.12747,11553.844,14143.728,12028.437,14217.086,12375.029,14320.151,825.72784,293.0984,0.16678268
1441,278.22626,271.3943,1594.4573,1725.4744,1586.8092,1682.7928,1610.7946,1693.8912,235.22125,374.82346,0.058712736
1442,279.5099,272.3595,1166.1816,1439.9822,1182.5741,1429.7572,1205.6316,1446.3966,78.93799,25.53667,0.1892433
1443,280.03143,272.2173,191.34615,370.40286,208.17256,417.82117,195.32014,403.0209,90.71594,0.67668915,0.6698106
1444,278.97293,271.08145,139.68805,253.67671,219.51578,254.3235,266.95114,265.37708,131.34613,45.68618,0.14691785
1445,278.80856,271.62872,241.08951,163.61507,165.85776,147.4776,130.37819,143.025,89.184875,78.18622,0.1173194
1446,280.02274,272.53995,502.37857,691.79193,498.31427,655.185,516.4175,634.3847,0.6854248,342.88354,0.27199104
1447,279.52863,271.96448,1540.7423,1456.5009,1522.0167,1449.1791,1543.9694,1465.4048,129.45465,117.79049,0.04902918
1448,279.42047,272.38464,820.78595,1058.2488,816.417,1011.8973,844.3199,1015.0149,36.82953,55.705357,0.21383664
1449,279.83426,273.84946,2262.8286,2482.969,2290.036,2443.911,2313.6528,2490.7227,611.43585,861.3849,0.06500918
1450,279.8693,273.603,855.8506,1046.3036,904.9951,1059.0,944.6788,1085.4209,29.73816,18.539352,0.15682818
1451,279.39725,272.54996,949.0499,1317.135,947.6255,1286.3351,987.74774,1301.4827,31.06903,285.119,0.30323687
1452,279.22894,271.58362,7644.051,8594.568,7517.7715,8202.125,7586.0273,8173.704,1079.6414,1227.1431,0.08706845
1453,281.3741,273.17426,2431.6062,2474.3462,2324.9968,2360.3796,2290.156,2358.5479,651.5497,1063.6229,0.015103509
1454,280.09882,271.7101,1721.0167,1462.9316,1717.2148,1491.2292,1754.2479,1554.1543,39.84497,85.3289,0.14086927
1455,279.0194,271.0738,3246.6443,4072.7434,3152.8179,3908.1663,3144.046,3851.416,35.560303,110.67215,0.21394989
1456,278.62033,271.3106,1049.937,1154.9761,1144.2404,1238.2699,1195.6539,1294.1174,69.90173,18.743973,0.078933164
1457,278.13226,271.60968,1078.0665,1359.0975,1132.8805,1399.4902,1156.4315,1411.6055,91.52466,56.066284,0.2105614
1458,278.20917,271.85132,1847.9939,2017.5972,1847.3861,2002.5823,1837.5537,2006.6042,10.559082,71.5683,0.08062205
1459,279.18417,272.58246,157.23856,429.57327,207.54562,453.35883,218.26404,425.28003,116.24573,256.94153,0.7438691
1460,279.0586,272.52042,517.62585,405.10895,512.6002,391.6055,525.7507,404.98035,5.0219727,6.2646484,0.26762655
1461,279.3182,272.81384,405.10544,298.62576,425.92258,292.40067,402.4272,233.01962,266.3922,361.85425,0.37175995
1462,280.61584,274.1476,1578.2081,1595.2208,1579.5549,1560.8702,1587.1844,1582.0319,236.87317,467.59445,0.011899467
1463,279.83014,273.9035,725.7947,842.38306,737.05664,785.63794,769.0434,792.2645,113.0011,236.00815,0.06380964
1464,279.18237,272.04507,11493.472,12671.877,11189.496,12131.04,11149.542,11979.232,548.3093,916.47107,0.08074806
1465,278.02472,270.8765,428.7441,477.5684,136.07288,321.00424,112.90054,267.59213,83.756714,87.1315,0.8091911
1466,277.94577,271.59827,1092.5681,911.336,1079.9135,902.95807,1070.9626,925.0326,103.46619,39.322052,0.17848396
1467,277.4549,271.15436,501.98087,563.85425,468.99197,573.18384,470.6324,582.7846,85.9137,67.340546,0.19995065
1468,277.03986,270.8515,234.27104,149.88058,215.14784,170.29893,206.20749,212.80916,102.770386,3.9276123,0.23271129
1469,276.23337,270.31387,865.9727,979.026,735.46063,902.7397,699.1989,860.8881,201.1969,67.081604,0.20422295
1470,277.34525,271.44745,2016.3008,2133.0295,1953.3871,2086.458,1942.2834,2097.7917,74.70764,241.92764,0.06587922
1471,275.81866,270.2145,300.64108,269.8431,396.31714,414.75827,419.341,448.15588,110.892334,107.18353,0.045473285
1472,276.02206,270.12704,455.27478,539.6997,506.5465,597.5888,506.91962,579.36566,61.914673,75.9494,0.1649115
1473,276.45053,270.33194,958.3972,967.0957,942.5797,945.6024,933.07263,943.4213,388.04077,512.66956,0.0032017091
1474,274.94305,268.62128,1444.2549,1487.1155,1458.3438,1504.6554,1500.8746,1542.6547,571.8634,609.56055,0.03125998
1475,275.5047,269.8431,1400.9767,1210.3755,1448.8777,1248.4403,1476.1097,1288.0945,465.03845,435.36926,0.14861977
1476,278.10065,270.95493,2787.4294,2817.2222,1990.0377,2272.2532,1753.8635,1913.7859,1256.4646,1080.4957,0.1324243
1477,276.93906,270.15573,305.1826,192.22504,119.82393,205.74214,111.24276,227.9854,380.37964,317.5148,0.5278081
1478,276.19617,269.9695,899.5817,930.85034,916.6015,934.0036,916.58716,958.45856,190.72327,382.9799,0.018806929
1479,278.11685,271.03134,2389.5012,2704.5786,2328.4966,2576.55,2356.8901,2561.3625,442.72827,115.52872,0.10114214
1480,278.07825,270.7936,387.4707,399.28848,362.1513,387.1572,380.25665,403.30313,218.7323,303.86053,0.06674391
1481,278.06192,272.14722,3621.52,4139.113,3694.0833,4081.0203,3747.999,4118.069,152.30103,31.150208,0.09953231
1482,277.2873,270.6312,3009.8838,3798.4197,2957.3596,3587.5938,2982.4602,3561.071,687.66113,517.83966,0.19258629
1483,277.15094,270.14908,970.9297,1523.1495,954.9227,1436.8047,961.55255,1310.1558,841.3162,1075.641,0.40295723
1484,276.90094,269.8279,263.7992,483.85907,262.44437,437.96893,276.51248,428.43643,189.95056,332.50977,0.5012028
1485,276.83643,269.87106,61.836605,125.659004,71.72398,104.43558,65.72769,97.71477,179.95148,133.39127,0.37138596
1486,275.941,269.3903,204.01062,144.21664,229.8606,148.81259,271.78067,164.36244,166.21124,95.75958,0.42806306
1487,277.47684,269.64346,1679.5522,1615.3723,1681.6548,1705.7344,1709.279,1733.3044,88.00415,258.02444,0.014217197
1488,276.13782,268.46613,3609.3887,4353.821,3360.0225,3885.2148,3311.3389,3711.9138,1353.3441,1208.0027,0.1449759
1489,275.81693,267.17502,1195.7505,1237.9686,1192.4713,1213.0613,1190.4395,1221.4412,524.6237,255.31075,0.017118841
1490,274.29816,266.30402,562.1863,517.45685,470.6565,469.88068,418.13733,464.00235,573.60565,520.3308,0.0016497335
1491,273.93695,265.89737,706.8768,659.5081,637.55304,592.6919,599.28796,545.06726,148.33588,323.79645,0.07293043
1492,272.44675,265.0091,1925.4277,1936.5972,1889.5032,1843.9153,1914.5319,1861.394,199.12872,187.7494,0.024421528
1493,273.17343,265.3275,176.29256,183.54391,135.0066,173.94637,113.806915,190.10512,41.76758,60.848083,0.25207564
1494,272.7256,265.8512,264.8483,301.2529,256.26218,223.56364,259.21277,171.06586,126.92932,102.99896,0.13629335
1495,272.22055,265.0349,416.96152,490.24365,337.12616,374.37436,312.72272,327.71332,129.46014,430.17654,0.10470323
1496,272.93872,265.94092,259.70752,300.07858,276.81854,361.23676,304.647,356.5024,249.41833,71.590576,0.26461098
1497,273.24548,266.36264,1410.0619,1534.3187,1367.9469,1448.7527,1348.6292,1432.2639,469.97345,48.518677,0.057376217
1498,272.32913,265.49503,182.02705,811.2001,139.21303,744.198,148.58461,653.6195,5.740967,389.64935,1.3696569
1499,272.9874,265.9606,735.1867,651.0376,749.8205,651.40344,759.5854,666.7801,152.52686,428.7056,0.140473
1500,279.00342,269.68744,1013.488,952.0307,761.4318,1030.6923,966.6575,1111.8545,105.57617,632.37195,0.3004931
1501,279.30948,268.95404,998.6664,1182.7633,1050.7648,1178.3267,1047.3677,1170.3591,131.47095,1.7391968,0.11445192
1502,280.281,270.15073,870.16266,679.2729,862.34735,670.37885,811.5609,662.8736,406.20087,273.48816,0.2504929
1503,279.4375,269.8968,1911.6442,2035.469,1921.5809,2030.5349,1932.4395,2013.0062,558.0655,221.91498,0.05513704
1504,279.4846,269.41058,1809.3933,1821.9005,1873.8702,1897.1667,1867.1167,1915.2303,597.8903,455.90454,0.0123554915
1505,279.9987,270.0352,136.9689,339.72046,218.92244,359.20367,285.58282,382.1025,28.032837,80.21118,0.4852963
1506,279.36578,269.64908,1073.4945,1246.7804,1050.0317,1206.7434,1055.3943,1194.1564,176.44775,5.834961,0.13888107
1507,279.93732,269.90033,117.25036,183.24577,103.18553,162.85448,103.36842,147.06337,17.228699,65.33203,0.4485712
1508,278.81076,269.49094,224.76846,214.41261,195.1117,170.60909,206.19159,188.03488,58.00171,51.340027,0.13399628
1509,277.73044,268.4627,512.534,572.0341,522.7492,574.06995,514.5275,564.2244,96.99585,239.87885,0.09358105
1510,277.4105,268.5263,600.8015,536.68396,558.37897,531.74005,552.0332,534.6435,133.4375,304.12292,0.04887341
1511,277.34094,267.94165,510.71393,497.68912,504.99814,511.5856,506.99722,518.8859,1.4398193,350.15503,0.012960002
1512,278.2278,268.90747,2589.8635,3186.0283,2599.9924,3042.2158,2626.8052,2924.3857,464.5645,1561.948,0.15675543
1513,279.55762,270.3536,2487.6804,2344.0354,2389.187,2120.018,2383.7305,2066.1533,516.138,361.82755,0.11938643
1514,279.47314,270.1723,854.67645,694.7862,850.8014,675.4196,848.2829,643.4671,42.25708,285.253,0.22982489
1515,278.8323,268.56174,1033.4419,736.0243,931.8208,633.62384,877.1293,576.19275,292.20245,499.74,0.38097414
1516,280.90274,270.6574,1015.6619,1160.8083,1092.1483,1227.5992,1075.8026,1205.929,460.71075,595.0003,0.11678075
1517,283.08847,271.63672,953.10913,753.8247,1104.1686,865.3177,1123.4231,899.45215,164.50867,393.6769,0.24255146
1518,283.1737,272.5138,984.534,891.94073,776.87646,744.6356,741.9053,689.79095,200.73456,362.4153,0.042380005
1519,283.42908,272.3614,1578.4188,1680.421,1713.1735,1775.3105,1769.7607,1803.4369,38.45581,144.25354,0.03562412
1520,282.77008,272.68066,376.11862,564.8609,342.7039,478.50677,358.7021,447.97446,309.29504,346.55115,0.33073825
1521,281.07303,270.88364,1080.9412,1282.8545,1065.4423,1255.3268,1020.29016,1191.7567,38.20587,146.17943,0.1636393
1522,279.6362,270.15985,556.8014,661.4947,476.7258,590.81213,475.48984,612.3571,65.9491,154.22073,0.2137373
1523,279.7352,271.9747,2127.7651,2239.2852,2100.8376,2189.7805,2111.0034,2169.5518,560.47943,40.302887,0.041459233
1524,277.01126,272.5846,1609.789,1779.7297,1774.587,1834.0918,1861.488,1892.7898,99.33746,369.45114,0.0329787
1525,278.12094,272.8858,377.87753,657.0044,538.946,752.91223,536.6439,763.059,373.22815,376.41006,0.33125347
1526,278.66507,273.31577,1572.1041,1897.7041,1532.0779,1839.475,1538.3917,1837.966,341.5381,78.82202,0.18234749
1527,277.53662,272.42752,606.55206,256.70447,628.46936,257.67233,670.9849,221.47937,292.7069,126.49353,0.83687973
1528,276.99887,272.37668,1065.949,1165.3539,973.8694,1024.7814,973.46497,950.9269,257.8546,529.8236,0.05094636
1529,276.419,272.60913,830.6053,796.62756,844.39844,796.8701,836.8013,821.3803,116.63818,123.38867,0.057916567
1530,276.8712,272.04697,1851.8947,1936.3531,1752.3195,1882.3987,1666.8956,1846.7877,552.40814,962.4359,0.07157596
1531,277.94727,273.1318,1306.7662,1417.2488,1327.5308,1450.4786,1363.6693,1474.0917,20.169373,36.022186,0.088515095
1532,278.99744,274.34375,426.52512,464.41632,436.19922,501.8092,438.63846,529.73645,149.43909,146.34766,0.1398921
1533,277.8163,272.7983,729.3679,822.3087,631.61084,788.73047,632.14825,815.20026,36.69037,439.44672,0.22124207
1534,276.75363,271.06384,820.2917,1068.3032,950.3431,1113.0498,970.6887,1107.3834,283.15033,612.8894,0.15770794
1535,273.71005,269.7355,1529.449,1456.1982,1416.339,1496.2039,1447.059,1568.5413,261.8097,465.4625,0.054842018
1536,274.28232,267.74057,4253.496,3445.5808,4119.4785,3185.9893,3915.7957,3072.6614,1047.0398,229.39865,0.25555906
1537,274.33493,268.21545,1949.1686,1774.8706,1895.8077,1735.4623,1890.6116,1730.5286,119.87671,402.3883,0.088313706
1538,271.9918,266.56964,1443.738,1380.266,1447.5636,1393.2341,1435.1776,1373.1285,173.6377,73.82172,0.038249444
1539,272.85715,266.62408,602.92773,592.1881,647.9984,622.039,680.53955,643.66437,50.968628,328.1433,0.04087976
1540,274.0584,267.4384,1668.7976,1697.0239,1601.0846,1632.347,1588.0256,1600.9492,226.00098,287.77008,0.019337012
1541,273.4583,268.0918,673.07263,927.81934,743.0792,1060.5559,756.64435,1054.2948,112.681274,463.22998,0.35204092
1542,274.67496,269.0018,121.5101,92.30126,213.78989,138.93997,226.89348,149.7821,59.104004,76.70593,0.4244036
1543,274.38034,268.24295,523.8164,457.04108,480.14035,439.86923,449.9725,427.61612,258.10486,102.4115,0.087545
1544,275.58096,269.12003,539.2782,501.64297,601.83655,535.97406,624.4153,573.2004,219.27612,52.687683,0.11577057
1545,275.65143,268.88904,1389.7277,1361.0719,1410.0093,1358.8003,1408.2897,1364.502,99.071045,227.67914,0.036989894
1546,275.69427,268.6843,638.8252,854.88477,619.5967,841.5437,616.03937,825.0038,298.26843,553.55316,0.30379972
1547,276.20374,269.35886,1557.9907,1377.8787,1442.9303,1265.3672,1403.2538,1207.4524,585.4877,722.6773,0.13112527
1548,276.1338,269.22092,1991.7498,2426.7908,1880.8136,2277.399,1682.8535,1849.9727,1512.1716,2086.961,0.19074799
1549,275.9725,269.7662,1790.8479,1938.2827,1822.4999,2028.0037,1827.7583,2042.9377,302.677,211.66321,0.10674126
1550,276.19122,270.56625,323.52985,476.40747,311.28824,474.4447,307.2821,476.5698,310.80322,414.84375,0.4152975
1551,278.40347,272.58267,2146.836,1818.6128,2070.8728,1704.7095,2009.9785,1669.5924,626.8207,199.41986,0.1939639
1552,279.07843,272.9748,714.7309,671.9947,711.9958,696.60425,686.83624,716.75836,86.31012,7.3706055,0.021853669
1553,278.39124,272.18335,937.3553,1032.3129,790.7914,965.8472,738.72723,920.54193,242.12341,97.01294,0.19930774
1554,278.17224,271.36234,3337.151,3107.7554,3495.3135,3169.246,3472.6816,3137.1875,1213.5842,756.5457,0.09785114
1555,277.4407,270.39728,4037.0803,3629.5264,3970.9116,3484.0781,3951.8633,3492.4954,784.8688,277.63245,0.13060609
1556,277.56494,270.59088,4001.4,3696.981,3955.7825,3615.2903,3930.0706,3625.5117,177.07764,285.0302,0.08994556
1557,277.0809,270.26068,479.59033,735.64276,509.71204,656.93304,494.2381,609.813,193.87756,120.69183,0.25238356
1558,276.4886,269.9109,449.72235,448.34137,439.93314,487.81604,390.34543,440.53748,433.65234,891.23413,0.103223816
1559,276.9956,270.85458,2131.4424,2493.2456,2023.9435,2366.1729,1979.3201,2342.3765,131.61316,783.69354,0.15590903
1560,279.08316,270.6172,2048.3408,2196.8015,1774.9529,2120.7688,1798.8632,2110.8044,335.03967,1058.3075,0.17753625
1561,279.2703,270.71722,1055.8969,1052.4348,1189.7043,1213.5333,1272.965,1335.9944,16.781006,159.0197,0.01983073
1562,280.25964,271.56033,1533.5817,1536.9937,1371.9551,1403.0603,1352.0638,1393.0842,227.42004,276.4975,0.022418056
1563,280.40186,270.85092,394.57016,619.6453,357.4631,656.3391,363.3145,687.6956,317.61658,858.78015,0.58961403
1564,279.59985,270.45,911.4244,1088.0736,938.1519,1099.5531,933.2803,1098.4696,138.99231,46.914444,0.15841466
1565,279.7011,270.30954,2299.6228,2319.9795,2264.7285,2278.3403,2285.7002,2323.9634,210.47852,436.62735,0.005992344
1566,279.9736,270.39413,250.68167,236.12318,160.79065,299.15375,137.08708,307.53555,48.69751,226.16943,0.60165143
1567,279.36667,270.12665,2336.4727,2777.1362,2270.2327,2681.489,2254.3167,2640.3972,19.482422,210.17616,0.1661064
1568,280.43936,271.0263,417.74002,361.8771,477.04504,407.94318,439.2974,368.34094,248.25256,98.86902,0.1561645
1569,280.75647,272.57083,2014.8634,1742.018,1947.0254,1718.9977,1924.7228,1729.6115,467.64832,519.6918,0.12440059
1570,281.4846,272.76968,940.4191,801.00275,907.95874,770.1706,906.76526,770.1261,110.987854,1.7218018,0.16421635
1571,282.1249,273.90002,1069.9485,1218.8268,1112.0508,1251.6144,1159.7335,1281.0298,326.6214,322.4616,0.118090846
1572,277.73904,270.49323,5367.96,5314.7144,5534.2603,5271.997,5513.621,5298.341,2076.1333,2438.484,0.048539132
1573,278.31897,270.99222,2025.367,2200.8691,1959.6033,2142.649,1959.8505,2164.7673,574.2499,840.12036,0.08924155
1574,279.0712,270.8668,509.17877,572.97296,429.4133,496.61423,410.2441,451.80447,468.3014,439.37088,0.14513808
1575,278.58942,270.05267,523.6844,685.83954,494.24393,689.92126,483.58615,651.7631,122.680664,84.888,0.33048993
1576,277.42642,268.76624,1152.1992,1100.215,1061.3738,989.5221,1033.3177,947.80786,243.19214,82.60437,0.07006858
1577,278.94196,269.9317,670.7554,703.6584,673.51025,710.5573,700.87775,739.4821,47.009277,64.40918,0.053533595
1578,278.3097,270.10037,1311.0956,1532.9214,1355.4609,1597.9889,1378.4082,1622.3196,155.15259,219.72565,0.16423368
1579,278.62436,270.30804,220.51318,298.67218,194.32388,259.45914,185.72647,214.63861,38.745117,169.20044,0.28707665
1580,279.59064,271.4618,815.73486,770.07886,744.3794,734.38654,700.5915,724.72266,68.99536,301.31714,0.013515133
1581,279.66647,271.30338,1067.4579,1070.7219,1030.6658,972.1793,1026.9116,960.37976,156.71875,558.06854,0.05840337
1582,279.0879,270.7557,880.209,1352.8917,857.8024,1405.7058,857.7275,1392.9199,80.15869,124.94415,0.48411873
1583,280.2719,272.4271,1072.2885,1193.4615,1051.6155,1143.8662,1023.9307,1139.0619,527.3248,630.1709,0.084036894
1584,279.8817,271.30228,2795.7656,3285.175,2466.7498,2761.6099,2409.611,2614.638,216.25854,117.08771,0.112792596
1585,278.2059,268.5049,1525.896,1701.8861,1213.9379,1477.6683,1134.2155,1383.7141,266.48315,32.374115,0.19596513
1586,278.07013,268.68393,869.331,991.5644,918.5929,1015.90967,936.4267,1020.4574,185.53223,365.05646,0.10061168
1587,279.35873,269.8274,964.79944,1183.3138,928.6704,1129.9972,899.2681,1107.3655,380.04333,677.29297,0.19558941
1588,279.5048,269.97595,564.08673,521.3075,536.2659,508.10883,533.0481,509.57138,8.480835,227.70996,0.053921457
1589,279.90125,270.5933,845.7807,707.03864,919.3754,760.75665,930.9687,817.27124,46.694946,158.11096,0.18881702
1590,279.3576,270.57144,510.57712,675.3278,516.58887,699.6708,520.8818,719.2266,85.26245,140.95383,0.30105728
1591,279.10574,269.9892,497.5885,580.26654,507.73795,600.81714,520.23315,607.2539,157.44873,331.20667,0.16792886
1592,279.96576,270.8297,586.532,458.69922,569.73004,465.84476,579.0931,480.3052,168.76526,213.07709,0.20063308
1593,278.8896,270.44363,993.4884,942.34784,941.7447,925.28503,892.01996,878.1913,457.771,653.16394,0.017631916
1594,278.4933,270.26645,100.24064,103.91655,69.942635,62.59464,62.83844,57.770756,24.245605,72.08359,0.11088195
1595,277.90802,269.85052,271.37152,293.63934,283.2831,282.76227,279.68085,279.04938,79.956665,233.04932,0.0018402888
1596,277.57538,269.90546,1204.1665,1821.5094,1275.6863,1928.785,1308.1655,1872.4689,19.93103,549.0303,0.40761718
1597,277.7855,269.89578,1943.868,1808.7384,1854.8164,1745.1667,1840.295,1742.2148,257.95776,455.21118,0.060916763
1598,277.94968,270.39767,1589.7192,1660.7983,1622.933,1683.7512,1635.636,1671.8105,40.964966,165.56793,0.03678503
1599,275.73734,267.42935,1570.5386,1563.7704,1490.155,1409.924,1462.8931,1368.8036,142.89978,268.27087,0.05533027
