frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1416,294.0241,299.81543,781.4707,594.98334,544.53534,641.4253,463.46097,768.7146,355.23438,478.36487,0.16339488
1417,293.84628,300.31326,577.6655,679.0814,551.4316,607.0048,544.34393,579.15857,166.344,203.91434,0.09594526
1418,294.40207,300.91718,179.95639,152.67113,167.917,172.94997,160.36165,181.38164,44.640503,112.95242,0.02953034
1419,293.6618,299.95682,579.64,344.0946,493.62683,292.4706,513.6686,307.75388,92.248535,213.62038,0.51178443
1420,293.11182,299.36743,291.91315,331.6872,271.02444,304.4245,269.06296,305.10376,36.87439,11.496429,0.116083466
1421,293.3181,299.7542,488.11124,520.7707,472.30457,494.98938,471.5949,495.80304,20.133057,194.32724,0.046903662
1422,293.40604,300.2622,385.30563,441.63132,371.64517,463.70624,391.51675,490.69296,80.78491,77.12067,0.22041278
1423,292.49515,299.52597,99.72458,151.19751,83.88752,148.60219,92.22828,183.82265,62.822876,38.551254,0.55670995
1424,293.42355,299.91183,264.88748,216.5773,169.42107,206.87105,138.01492,205.41815,32.316284,90.11345,0.19904739
1425,291.5901,298.66968,447.51035,497.6212,428.8268,477.4201,419.24744,470.76712,242.97913,232.24648,0.10724073
1426,291.43274,298.74484,270.68097,232.27003,240.29536,220.8647,213.00157,193.44505,9.224243,96.36261,0.08426863
1427,292.1588,299.95563,442.48828,411.53415,362.62833,364.3198,381.96686,389.28467,45.667725,111.8914,0.004653612
1428,290.279,297.55466,1141.831,1696.814,1047.765,1653.996,1051.4893,1601.2047,92.13013,280.43808,0.44876727
1429,290.30115,297.94113,530.35046,477.95325,458.49854,469.25067,461.2813,472.8199,0.5950928,28.813095,0.023178972
1430,290.40488,298.2136,180.39795,265.76776,187.67464,284.18,194.01294,267.2512,68.31299,150.81139,0.409047
1431,290.56085,298.57816,285.89368,198.20724,338.41916,211.26628,342.7077,205.57054,190.0354,67.19513,0.4626387
1432,290.45117,298.66348,937.19763,905.13275,917.39966,850.2219,900.0645,832.027,6.869507,85.40886,0.076009184
1433,288.87515,297.31674,700.20197,875.85614,637.9612,800.56616,631.61304,802.1518,142.99072,236.63292,0.22607145
1434,288.40134,296.95685,625.20166,662.9412,623.6111,637.94946,610.9941,624.85077,4.3566895,164.44595,0.022731178
1435,287.72073,296.77686,112.158844,194.57343,116.19501,196.52187,110.80468,189.46481,1.4599609,60.573044,0.5137354
1436,288.09903,297.0085,439.38144,428.0722,422.86108,400.33987,424.7791,389.9716,80.356445,51.658707,0.054716192
1437,288.1087,297.30896,584.802,567.5954,591.19635,544.15247,589.93524,528.534,77.86743,225.02144,0.082871236
1438,288.41034,297.8251,212.08835,101.17179,161.86107,133.35867,201.12991,174.78946,1.7724609,59.78813,0.19309276
1439,288.44418,298.3772,980.8398,839.6409,955.5166,763.3253,955.24963,779.27795,262.4048,157.28218,0.2236288
1440,288.99817,296.04108,2188.444,2306.691,2013.0958,2280.5754,2059.9976,2346.6301,322.05566,482.88263,0.1245925
1441,288.59467,295.74597,358.35165,372.5804,415.8136,430.33557,435.6589,436.55045,92.71912,328.4458,0.03432485
1442,289.2427,296.57202,828.14417,1032.3804,834.1323,1017.78204,858.05853,1022.86707,140.30273,47.05612,0.198335
1443,288.6445,296.46347,304.76288,525.6536,299.20828,505.09952,294.9859,494.73712,0.96069336,163.5881,0.51197124
1444,288.56125,296.6805,161.98746,289.0327,168.63313,259.2052,178.84207,256.1636,31.834717,22.074127,0.4233939
1445,289.41733,296.78394,626.6108,408.95816,580.76196,392.18204,520.6397,371.29956,64.49646,268.17413,0.38764808
1446,289.79208,297.67706,461.05942,408.44052,464.69284,442.9991,478.90552,460.26746,15.241089,18.669434,0.04779975
1447,289.6134,296.92038,252.27486,144.95657,269.9196,151.38672,259.447,151.46257,63.466797,67.53906,0.5626921
1448,289.42578,297.19235,131.28366,96.48679,113.651306,44.082893,119.53492,47.540035,39.75525,36.046448,0.8820968
1449,288.9384,297.1191,267.52585,134.32747,227.74118,150.67458,242.33931,219.2058,17.098999,87.576904,0.4073118
1450,288.38358,297.09943,251.68892,277.3141,306.31436,271.23956,339.06738,235.9723,143.69324,30.151367,0.12145982
1451,288.38593,297.28503,196.41856,136.50528,174.65248,140.61378,162.54495,116.90438,13.745728,49.80728,0.21593618
1452,288.89133,295.52405,1168.2877,913.5084,1102.7457,893.85803,1145.27,941.93555,125.53894,365.95215,0.20924301
1453,289.25583,296.38336,84.04145,173.47299,76.82701,122.80521,90.471115,129.11469,16.02478,15.973053,0.46062902
1454,289.23434,296.2784,232.1617,507.48654,217.56831,506.3076,249.05559,526.6131,93.25867,113.26172,0.797759
1455,288.0066,295.5443,578.5572,785.7069,563.9529,770.6312,559.2427,748.1391,3.9434814,361.44934,0.30972698
1456,288.884,296.50644,719.878,728.0807,689.2321,717.4694,687.26135,709.02954,68.99963,222.04315,0.04014683
1457,289.00516,296.70135,279.3218,316.41232,252.92497,291.12146,257.80646,273.34586,142.53235,113.74626,0.14041628
1458,288.02527,295.96988,775.50665,947.3374,733.218,909.4926,711.65765,867.7705,61.573486,200.74966,0.21461429
1459,287.71567,295.8716,403.35248,177.70999,396.83243,156.65968,400.6336,140.47955,108.56079,60.36705,0.86784524
1460,287.72107,295.93683,81.3805,76.12857,104.54191,81.44926,95.52734,82.07378,91.743164,88.7986,0.24831988
1461,288.91446,296.7705,604.4433,769.2547,517.5765,740.54755,493.94757,731.6659,134.77356,181.51855,0.35445008
1462,290.3934,298.25293,420.66608,667.6379,463.16595,733.0513,493.59976,756.45306,28.956299,153.85323,0.45123127
1463,290.1099,297.90723,737.06555,741.4292,720.7409,732.1548,709.30566,708.2034,180.68054,190.19585,0.015711904
1464,289.5351,297.75507,556.57745,213.06766,188.88606,278.4461,229.60257,371.38373,20.557861,331.78674,0.38328218
1465,289.09497,297.878,170.94626,161.4648,157.67986,248.42935,179.30222,253.16318,105.86426,144.4609,0.44692165
1466,289.84567,298.5747,58.798332,163.64261,209.47702,220.79642,226.28288,227.53226,145.16296,168.97797,0.0526149
1467,290.1508,298.87253,302.83267,144.69283,288.40247,160.33806,281.7848,157.69691,70.771484,59.662094,0.57077265
1468,290.62152,298.88168,431.68356,263.04565,413.49823,228.37274,414.8405,223.3252,32.253418,85.48332,0.57683086
1469,290.62222,299.22784,780.8582,796.37976,675.17316,743.1412,624.2959,723.99414,199.25781,140.64026,0.095843375
1470,291.41412,300.1921,381.25076,272.2395,369.574,250.79446,371.87772,263.28442,22.473145,102.459946,0.38293225
1471,290.69482,299.6851,253.79251,115.33856,203.95654,67.052055,183.71748,51.987133,98.46924,57.11418,1.0103331
1472,291.0465,299.97202,443.52597,265.01248,409.0511,279.62897,414.54916,279.8526,55.819702,2.0944214,0.37585557
1473,290.70532,299.64688,365.20877,330.6702,339.63477,301.5619,338.16916,284.3904,73.5553,217.21878,0.11875569
1474,291.31293,299.75974,335.1494,360.11768,247.19218,315.33536,228.092,247.24664,196.89392,218.7339,0.24227498
1475,290.86502,299.0669,546.42755,270.2754,491.28802,235.65698,480.45392,232.39603,84.78943,102.996445,0.70330226
1476,290.0922,297.75766,1808.8136,1864.0447,1775.3878,1982.4072,1767.278,2008.4353,36.330566,669.01086,0.110181324
1477,289.81256,297.52765,391.58286,363.22174,344.0074,352.20782,340.45395,331.01578,101.5094,161.91956,0.023557197
1478,290.35156,298.08957,653.5844,677.3689,630.74646,671.51575,651.0984,684.5835,97.66174,153.22464,0.062613025
1479,290.29413,297.70264,213.10146,173.95097,215.18584,134.3138,213.88475,136.6185,18.362427,131.60255,0.46278754
1480,289.69577,297.58597,388.42804,310.48413,378.4897,333.8239,405.7648,365.58667,30.257568,23.96698,0.12541041
1481,290.16626,297.54807,471.6155,419.79352,424.3466,376.88037,415.17102,368.94278,19.70459,4.8469543,0.11848383
1482,290.40836,298.21762,317.5649,189.79524,300.06866,191.90688,304.95557,198.56586,52.751465,56.387177,0.43970394
1483,290.80267,298.14633,130.92075,89.739655,114.08872,77.10175,137.96198,92.07997,46.087646,14.79187,0.38691226
1484,290.6647,297.6676,368.2189,235.09888,340.29633,243.18695,360.50543,260.4892,100.00488,0.9651947,0.33286086
1485,290.19904,297.23352,438.13876,397.53314,450.45886,431.43576,461.61014,437.51233,96.46179,247.19131,0.04314144
1486,289.7302,297.19592,327.82104,462.59952,312.43445,422.4284,292.5238,431.21136,25.817871,65.18494,0.29935914
1487,290.04663,297.63632,637.578,405.1369,582.4432,378.7553,549.8337,407.57663,21.826172,152.99225,0.4238206
1488,289.08475,293.8621,2898.0923,2060.0603,2687.6992,2244.3628,2797.9602,2444.0784,153.52295,769.0854,0.17977731
1489,288.9064,293.9009,859.7608,790.448,807.3367,762.0881,768.2463,733.69073,260.26184,469.1574,0.05766265
1490,290.03397,295.62756,1539.0404,1272.7216,1502.824,1296.2446,1483.4479,1296.2715,70.718994,139.01611,0.14760578
1491,288.8564,294.62576,314.50092,165.77576,325.71896,105.940125,328.1155,82.66823,223.99414,51.955566,1.0182983
1492,288.17148,294.703,660.3161,640.0683,614.5588,602.14874,612.05994,601.2854,28.931274,38.776398,0.020399371
1493,289.2174,295.5971,601.15204,485.34674,613.01495,468.32367,616.2556,463.64682,263.9911,189.34616,0.2676151
1494,288.94278,295.38776,367.84415,367.87094,340.2085,358.3876,350.02658,365.63672,77.06787,187.07184,0.05204469
1495,288.3318,295.38007,153.2289,229.38124,144.44766,242.62862,123.105515,242.56998,62.278442,122.07855,0.5072951
1496,288.6391,295.1997,307.94644,166.44846,274.15723,147.59956,223.17274,98.50953,191.10657,96.073685,0.6001453
1497,289.06848,295.89844,397.25745,479.4699,377.3041,455.2176,367.36542,432.15073,58.580322,92.60574,0.18717465
1498,289.36066,296.43396,231.37833,137.695,222.26456,143.16237,210.82146,152.55345,24.19983,64.85443,0.43293026
1499,289.72226,296.5561,320.53836,103.26786,382.22888,138.20827,389.26334,181.76006,44.732056,21.531754,0.9377525
1500,294.336,298.14362,701.74615,1642.4984,553.7996,1431.328,532.2929,1300.0137,170.57373,653.5112,0.8841027
1501,294.0235,298.40744,186.39705,158.13335,225.47427,165.69644,239.4781,187.1337,11.898804,122.534485,0.3056355
1502,294.01797,297.82993,68.20947,51.15534,91.52122,98.285385,78.84446,90.1651,91.901855,61.596222,0.07127431
1503,294.70053,299.06018,799.7526,834.9122,804.4687,878.9892,831.97723,893.95233,200.81421,283.92288,0.088532664
1504,294.82092,299.90192,369.49094,494.71542,399.1464,488.84476,420.07632,503.2362,237.89917,158.5408,0.20202535
1505,294.17133,300.65427,570.2448,425.645,552.96967,420.7917,572.1802,414.95068,40.360718,164.54773,0.2714792
1506,293.95218,300.62863,475.57364,456.34766,472.5789,442.50372,475.96274,424.88028,92.32544,71.761475,0.06573213
1507,293.80734,300.30942,153.10252,60.21393,177.06732,76.80198,151.71622,76.28621,124.83765,18.03894,0.7898974
1508,292.67053,298.47186,844.0046,636.74023,840.61475,644.6827,877.7206,682.4327,113.69446,133.64761,0.26382875
1509,293.31094,299.81158,1096.3527,1120.3492,1115.9026,1146.5703,1148.2793,1159.7157,159.0271,86.50612,0.027109915
1510,293.82422,300.32492,409.87143,292.36707,391.93,271.9168,375.65222,269.96765,114.84802,117.71904,0.36156893
1511,293.6397,301.2007,445.9741,331.5117,439.24307,374.3855,455.87628,393.5751,94.16565,154.48257,0.15942797
1512,294.94946,299.97067,1831.0403,1982.7539,1791.8413,1876.5068,1817.1057,1831.3704,52.538452,456.66367,0.046160027
1513,294.65067,300.28055,640.8836,520.0452,658.1598,509.1423,655.14856,476.98853,168.44421,54.252472,0.25531948
1514,294.50806,300.72635,602.1741,593.94257,648.8657,645.4736,664.4555,652.4577,77.86011,260.93628,0.005241517
1515,294.3455,300.7847,193.71918,179.45793,226.29013,195.7442,227.59685,172.02371,132.66418,86.36833,0.14475566
1516,293.12268,299.23145,649.821,630.96533,647.31915,613.03406,697.2618,657.344,167.92114,230.31555,0.054405533
1517,293.55295,299.90906,552.0923,656.1909,495.69388,680.0418,519.7836,709.6003,107.6886,140.4876,0.31358737
1518,292.99826,299.3749,122.70868,132.17245,70.48479,113.54776,70.41923,104.219666,47.62268,5.8153534,0.46799302
1519,292.5454,299.49963,646.43994,586.33466,672.6803,631.7992,656.3593,617.15985,343.3545,356.40744,0.06267803
1520,294.30185,300.7195,656.9886,683.23486,596.58997,650.06476,527.59937,666.13257,337.69104,295.32245,0.085789256
1521,294.98596,300.06174,1502.6895,1399.4136,1488.7556,1347.1997,1493.7262,1323.7865,78.36975,171.62341,0.099829435
1522,295.7521,301.32187,1067.3792,701.679,995.355,662.73645,962.0743,684.512,224.7406,84.24175,0.4012065
1523,297.47195,302.5271,357.02026,234.51492,348.92657,203.33687,340.54593,175.51599,285.45654,36.05919,0.5272473
1524,294.89838,300.2687,210.8606,640.7858,213.10046,885.82465,199.83528,867.097,180.3479,663.0748,1.2243314
1525,295.9945,301.3041,374.89505,284.46017,364.2007,247.69801,338.8258,219.96928,221.30615,329.05084,0.38079077
1526,295.9116,301.60712,371.4554,643.092,314.98196,600.8926,314.2269,569.0585,73.218994,252.87674,0.6243445
1527,295.31702,301.99576,310.8937,197.23833,317.8897,210.71867,312.66583,196.11601,22.149048,69.52507,0.40548366
1528,295.28882,301.66968,511.94785,505.8982,498.03757,529.1802,519.70557,539.664,104.365234,40.198517,0.06063487
1529,295.9371,301.88257,223.44543,117.896385,184.70992,109.811775,144.17633,105.27347,155.78064,73.36052,0.50860864
1530,295.53165,301.51804,463.91586,454.128,489.55112,437.6963,460.4053,403.9777,163.87878,33.27095,0.1118468
1531,296.08527,301.73367,607.66327,578.01416,558.3557,548.9283,549.17474,538.99854,45.4187,154.45831,0.017028024
1532,295.88626,300.7016,1004.62164,668.43536,1039.3882,697.8238,1050.369,709.00885,15.708618,119.23859,0.39323285
1533,296.60596,301.60037,1123.1561,904.11926,1032.0543,870.6163,1042.874,895.29846,15.342407,9.539795,0.16969626
1534,295.49634,301.09174,227.04597,248.17886,228.07104,249.98244,232.58025,227.46275,35.85083,106.29982,0.09166921
1535,295.57977,301.407,86.45722,136.67198,65.62602,162.82974,82.67101,161.37238,30.939331,119.964905,0.8509632
1536,293.23636,300.28223,1535.3752,2128.115,1376.0281,2032.674,1376.5924,2003.477,147.54883,79.3251,0.38527617
1537,292.25885,300.1339,483.19888,619.22095,473.35242,600.49677,464.71844,572.7415,198.85254,147.95227,0.23680115
1538,292.11127,300.01477,568.4843,471.5361,598.5953,469.67923,595.04803,468.5997,53.392334,26.311111,0.24135378
1539,291.89142,300.75357,398.4264,262.40723,412.0972,282.48126,434.69025,315.182,167.04712,202.12296,0.37322184
1540,291.37656,300.26172,617.05536,457.9742,563.22723,444.6654,577.86786,473.8934,173.12256,197.86713,0.23526677
1541,291.62576,300.6153,148.03719,186.95235,155.10463,162.72353,153.3401,152.73283,45.390015,14.846497,0.047943495
1542,291.77478,301.25433,672.4684,663.6946,664.49286,643.8736,654.36273,626.284,93.05908,99.2704,0.031519093
1543,291.5595,301.03964,227.5544,135.98582,186.46938,151.0199,196.08339,175.44951,129.87427,90.25902,0.21007767
1544,291.39993,300.99918,245.36133,275.995,243.72752,269.21097,245.47493,272.39365,1.1004639,14.835739,0.099362575
1545,290.6199,299.67966,562.2616,325.00873,535.5169,367.84518,587.99365,412.44077,43.129883,24.547043,0.3712171
1546,290.98145,300.03796,428.66888,495.9616,450.24268,466.7359,434.38855,465.76813,28.22937,128.5804,0.03597298
1547,291.94394,300.4546,812.40607,409.82437,821.4582,398.6015,798.2806,382.9186,37.506714,182.43515,0.69317377
1548,293.58047,299.7289,822.9272,276.72495,636.73206,285.1908,647.4177,319.3335,275.89355,208.18283,0.7626262
1549,293.69577,300.09915,512.7057,521.9609,556.24036,552.95166,520.1862,530.06586,99.76807,414.85947,0.005929895
1550,294.00903,300.37527,170.79935,176.64229,118.61289,127.27699,91.351135,101.3524,113.654785,98.93257,0.07047138
1551,293.36588,299.38907,211.54433,248.21509,227.87466,240.76898,271.72565,224.38011,179.63806,27.345276,0.05502824
1552,292.37366,298.28067,308.06558,138.96797,261.03345,150.23933,303.579,202.04616,113.57849,104.23073,0.53878653
1553,293.41074,299.82394,731.1021,573.954,669.6168,576.15247,697.7708,616.46423,72.994995,8.321152,0.15005082
1554,291.89346,298.81473,262.7407,372.841,223.40544,335.5515,250.2688,349.13638,58.066406,68.764496,0.40126908
1555,292.89917,300.13797,187.21729,382.42355,292.07236,387.04883,285.13577,332.61313,61.57776,29.867477,0.27970403
1556,292.8463,299.9147,214.2656,198.3297,193.48848,179.32373,201.48322,191.44638,68.16589,8.46447,0.07598866
1557,293.4626,300.0501,466.81335,384.78574,526.7592,420.99338,522.4874,427.45505,48.727417,119.43188,0.22319293
1558,292.5973,299.07837,207.84822,278.1766,141.95903,232.51404,164.59148,247.18628,207.89917,4.743042,0.4836396
1559,292.36456,298.76022,962.3327,1019.43463,911.12866,991.0142,925.3043,999.9516,47.045288,427.00555,0.083995335
1560,289.852,296.50592,829.5903,394.6755,527.66547,543.78766,408.02493,728.8496,281.65283,453.57178,0.03009407
1561,289.52472,294.90683,251.37488,382.33777,302.30292,379.8818,333.95892,352.4017,131.10657,108.60451,0.22744247
1562,290.05054,296.27325,759.12305,553.47156,680.8956,543.6373,668.48,556.2414,231.68091,115.24498,0.22418065
1563,289.81488,296.38962,190.65837,230.94728,155.05634,175.5841,145.94447,171.31723,55.303345,178.8707,0.12416975
1564,289.9846,295.61618,345.07864,582.7983,304.75476,584.3601,321.0529,574.2097,49.682007,89.84169,0.62895215
1565,290.75186,297.31558,1501.1068,1362.5898,1395.9718,1247.5873,1388.723,1228.5099,83.690796,36.85585,0.112261176
1566,291.81717,298.64685,328.2048,416.69482,262.23184,385.89505,275.5257,398.90494,100.11597,107.17461,0.38160184
1567,290.56787,297.66718,1295.3972,828.0246,1303.5873,812.9342,1267.7004,813.4249,60.631714,300.2987,0.46364102
1568,290.59,297.3367,412.97015,445.66473,386.48297,441.36703,392.39706,409.7853,79.94263,194.97787,0.13259423
1569,292.3034,299.76508,1162.4838,790.8853,1081.1774,809.5208,1085.9799,835.45325,85.319824,157.63222,0.2873611
1570,290.37955,298.04614,547.13727,427.7242,444.80957,403.86237,442.22952,400.2293,11.408081,76.14395,0.09649713
1571,292.56216,300.1297,1030.2255,850.87915,929.3287,831.9229,921.94165,844.10004,82.56592,51.397705,0.11060971
1572,292.61713,297.47046,1247.8895,972.36847,916.62897,776.77185,954.83057,778.3151,156.29272,391.33163,0.16517898
1573,293.34448,298.82977,881.5549,921.6902,805.81213,840.21375,820.9657,841.3809,10.905762,104.69704,0.0417996
1574,293.07486,298.5894,121.52912,286.39514,175.54626,287.54205,187.47626,274.75235,100.823364,28.125916,0.48369083
1575,292.0715,297.39062,263.38937,454.8993,207.08469,409.44693,227.40176,411.52716,16.745605,49.32007,0.6564537
1576,290.01974,295.46857,414.67908,717.54486,426.58493,728.62286,449.05826,724.9149,62.922363,283.65784,0.52291536
1577,290.6656,295.8563,403.81912,545.70123,383.61758,487.2438,370.9676,489.01395,102.30652,130.4927,0.23798557
1578,289.36935,294.61316,693.9961,499.89978,670.17065,514.60504,709.3549,574.87274,43.848267,7.0121,0.26260772
1579,288.2093,293.06894,511.73444,511.75952,448.57056,453.9794,448.6867,470.22415,99.77478,190.363,0.011985695
1580,288.543,293.77664,347.35455,192.01956,270.90396,158.07681,283.06732,168.89801,258.1891,99.6389,0.5260243
1581,288.2595,292.93976,819.6884,589.154,816.8594,606.6922,825.146,604.9984,21.018066,211.57288,0.2952716
1582,288.04807,292.41528,178.24564,117.31016,168.64244,138.52557,167.36545,139.47235,64.45801,13.095322,0.19609377
1583,289.44885,293.5684,1050.8047,987.46155,1011.4895,961.5129,1011.6992,961.34106,105.85449,299.83344,0.05066048
1584,293.32147,295.29068,1781.0201,1636.4584,1525.2788,1259.7411,1385.4696,1176.2781,265.02747,343.44925,0.19069
1585,293.17413,295.816,1900.6154,2236.8125,1800.4534,2141.1582,1799.1313,2103.9258,77.926636,97.43347,0.17287591
1586,292.38495,296.05475,734.2643,778.90564,657.7551,713.6355,649.02246,723.6949,175.79102,528.89764,0.081494465
1587,291.00494,294.82358,536.10345,621.7727,514.31726,641.9965,532.9886,630.4044,133.08105,118.45337,0.22083844
1588,290.3199,294.51965,341.31253,368.3029,317.30527,342.9498,313.6151,329.6654,46.411133,30.351105,0.07768068
1589,290.11258,294.88397,1428.7921,1166.3896,1355.2755,1058.4692,1299.2858,988.3899,216.13159,402.1225,0.24593014
1590,290.09238,294.76703,330.4205,250.6872,352.05475,287.70337,361.96973,336.71536,59.108887,63.332138,0.2011741
1591,290.5724,294.72165,1241.2173,1042.7162,1207.5857,943.62836,1171.448,933.4238,63.515625,141.44012,0.24540313
1592,290.96268,294.46695,167.87291,219.14404,143.30292,182.50133,142.29022,173.85374,63.649902,82.67784,0.24062552
1593,292.24655,295.03763,723.3587,780.86676,685.56915,760.95636,643.8599,743.7844,167.24854,441.3601,0.10423212
1594,291.58154,294.47507,1493.2678,1371.0834,1465.4186,1323.6742,1441.2838,1289.8212,120.495605,260.85052,0.10164193
1595,290.71616,293.6581,550.7586,671.7893,543.46954,603.9484,513.22766,582.6125,97.734375,133.59344,0.10541735
1596,291.0854,294.19553,1582.7471,1870.6781,1372.3208,1653.2087,1295.8883,1498.8805,413.95935,155.8783,0.18567853
1597,291.97195,295.05222,765.84076,713.8908,738.20447,699.86676,748.44904,696.84784,228.03345,18.619232,0.05331823
1598,291.35202,294.7733,467.9978,543.57355,473.3606,517.08466,464.74106,499.78986,26.030884,22.427979,0.08829173
1599,294.13327,298.24982,2144.7202,2026.0427,1878.9972,1710.4326,1778.2136,1693.7063,28.42102,64.78088,0.093922764
