frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1363,277.09222,276.50858,2719.5764,2569.887,2761.8516,2603.5288,2781.9836,2624.5598,401.24512,173.26874,0.059016414
1364,274.98288,274.0776,588.0632,649.81805,674.3903,707.6057,678.96497,697.5751,42.819824,277.31842,0.04806872
1365,275.70996,274.63037,1250.9048,948.168,1153.9796,881.17444,1118.569,875.84326,57.755737,252.46521,0.2680929
1366,275.59097,274.12515,1949.4792,1650.2313,1835.692,1406.5065,1798.0054,1349.8578,172.73743,12.816772,0.2647497
1367,275.7458,275.6485,1671.4325,1828.9349,1695.5493,1715.4662,1691.6681,1697.6779,5.574951,6.4849854,0.01167797
1368,270.81927,270.6531,4510.909,4230.0034,4535.5103,4056.8374,4629.319,4032.9639,22.783813,706.8706,0.11141841
1369,272.68622,272.76358,3163.0999,2926.3975,3182.1777,2985.1292,3213.847,2995.162,25.992432,64.07318,0.063901015
1370,273.1941,272.73282,458.55957,386.2136,289.84274,334.82715,238.26044,339.10373,176.71509,239.00787,0.14402616
1371,273.60498,273.62543,2430.1672,2131.5222,2417.0657,2112.495,2444.63,2126.6196,4.012451,143.56247,0.13448128
1372,273.85657,273.31226,343.6379,401.30963,423.1477,547.44464,487.53894,615.80457,82.87903,116.7955,0.25612593
1373,274.82446,273.81036,292.81854,254.48268,156.76988,286.86783,138.00746,287.69876,55.6604,269.80545,0.58650535
1374,272.20114,271.6946,756.714,756.6374,554.91437,597.1959,533.6814,574.2533,282.70142,164.65851,0.07339845
1375,272.75555,273.5107,3952.9697,4392.407,4111.832,4475.167,4179.9043,4549.7944,353.6261,368.21808,0.08462443
1376,273.35773,274.45386,472.03812,127.823044,371.41867,189.35472,324.8859,235.39857,35.045776,203.5907,0.6493316
1377,272.66736,273.64413,796.9897,1124.0841,875.5357,1144.0865,916.5564,1155.9062,19.765015,34.584045,0.26594165
1378,272.0966,271.93384,285.3034,139.2256,357.5766,137.2786,437.96072,196.74861,330.48157,108.57605,0.8903534
1379,270.1261,270.08945,225.81355,409.39743,303.26917,523.20264,332.27774,571.56836,141.97205,171.56906,0.53222257
1380,265.07343,263.4886,14198.479,12952.236,13623.267,12967.865,13494.41,12903.432,41.30249,282.99118,0.049294733
1381,264.98917,262.70453,3908.9124,3899.02,3868.8267,3856.8442,3877.3108,3878.0935,144.46472,44.06967,0.0031019757
1382,264.81738,263.42883,1235.4845,1066.3696,1184.2546,1191.7456,1179.1417,1218.8625,302.18872,73.68027,0.006305527
1383,264.77768,263.09555,376.63184,157.19823,377.39246,151.37459,364.2796,153.63127,20.551147,38.826904,0.8548864
1384,267.62537,266.74173,1217.6301,1359.2196,1230.0377,1367.1925,1268.0781,1337.6046,77.214355,55.786133,0.1056162
1385,269.56543,267.97623,1821.6643,1953.2073,1883.661,2031.7153,1921.0895,2054.9033,175.42236,181.38733,0.07562712
1386,267.98734,267.5329,5213.9814,5152.241,5199.5146,5181.233,5235.967,5213.341,27.108765,418.82782,0.0035222392
1387,269.40228,269.80606,541.9443,474.45172,555.8372,571.10175,561.21686,594.90643,5.7318115,303.9647,0.027090246
1388,268.0196,266.74896,972.3182,685.93286,1004.10614,817.1867,985.21295,832.3642,169.35364,334.79416,0.20526016
1389,269.6156,268.51602,971.8536,935.27734,925.1929,978.6021,941.9082,981.60596,65.85022,217.27509,0.056108188
1390,272.95102,272.3746,1615.3848,1456.7346,1504.2406,1452.1504,1465.8254,1424.0511,60.664062,50.820618,0.035239052
1391,272.8565,272.78622,1399.24,1390.6873,1454.657,1451.1202,1447.8939,1475.8326,26.488037,24.516907,0.0024342837
1392,272.31158,270.35245,6810.408,6480.512,7091.311,6911.9526,7127.202,7092.5107,30.52002,294.13666,0.025616657
1393,271.0985,270.0122,3961.763,3087.1326,3637.9397,2724.8845,3541.6162,2581.5203,203.05847,468.8022,0.2869968
1394,270.89252,271.0134,944.48486,818.3494,654.01917,663.9649,613.5031,625.7332,352.19788,142.57385,0.0150923515
1395,271.52478,272.35962,2670.515,2388.4585,2523.1272,2214.0752,2506.7488,2172.6765,165.2179,154.55688,0.13047871
1396,271.49066,272.91367,1936.4972,1914.7906,1917.149,1891.539,1911.5015,1884.5836,73.94714,36.68518,0.013448257
1397,271.50967,272.4378,103.53334,88.345345,71.29339,49.662388,62.880875,47.67859,45.220947,52.749023,0.35766792
1398,272.8858,273.84906,3987.1921,3775.8936,3920.358,3758.4524,3921.0344,3741.5774,45.81482,68.1189,0.042169426
1399,273.43573,274.98938,1456.4308,964.13184,1344.2224,758.908,1308.6392,709.987,309.39636,20.774231,0.55661255
1400,272.75598,274.40042,1438.9894,1377.4165,1510.9237,1416.3732,1547.6846,1436.2312,16.420288,88.55911,0.064599216
1401,269.7218,270.37555,2045.8424,1372.6704,1975.6941,1437.7095,1930.8694,1474.8805,352.95044,213.31253,0.31521887
1402,268.22464,270.64374,2598.654,2178.301,2446.5532,2136.668,2393.5757,2127.251,271.97754,258.47382,0.13522597
1403,267.72055,269.61377,456.87796,236.0517,428.6261,281.39478,422.6972,340.4195,296.94336,53.15918,0.41472393
1404,267.53168,266.20636,2564.8904,792.62665,1940.1797,699.9265,1784.358,1097.0706,717.5885,489.5584,0.93954796
1405,263.2559,262.0654,716.0676,226.61792,520.76996,437.0989,479.1185,553.08514,212.96265,264.92798,0.17470251
1406,263.8278,264.7455,1413.0718,992.50635,1282.741,1076.4192,1273.7974,1092.5676,41.73889,355.27573,0.17491122
1407,264.29803,263.51572,2447.4644,2327.3674,2517.9216,2403.1165,2530.964,2447.5872,20.900269,161.12137,0.046658926
1408,264.73224,264.2098,97.69186,248.31996,163.40826,226.63835,189.58183,237.81764,102.64099,140.3778,0.3242181
1409,267.66516,266.69885,2496.9995,2320.1597,2464.1663,2330.729,2442.3076,2316.4805,102.00256,209.57275,0.055658046
1410,269.88278,269.0355,690.8668,803.8069,689.18677,842.9689,699.28406,861.35315,45.305786,57.474976,0.20073953
1411,271.6435,270.55432,439.92465,296.82132,414.901,311.81854,431.11096,342.2509,200.20569,279.04907,0.28369254
1412,271.9038,270.89917,247.1126,206.54495,248.84627,155.66527,265.31857,121.94924,68.49548,84.76715,0.46070874
1413,272.43777,272.22635,731.6856,358.34476,773.2637,394.14966,804.01605,440.4151,175.41565,230.03204,0.64949405
1414,273.86435,274.67017,322.45853,521.34406,323.40063,609.6298,335.13647,672.24146,146.83289,328.8112,0.6135474
1415,274.0466,274.85043,163.74599,102.226654,157.49278,54.389275,169.52097,61.922585,33.99414,53.428802,0.97321606
1416,269.265,270.4058,10168.651,9080.939,10095.402,8885.883,10078.33,8874.243,253.1372,416.17096,0.12744337
1417,265.57776,265.23636,811.6137,1016.43243,786.48956,1098.297,798.52905,1101.6211,29.694824,287.6599,0.33086762
1418,268.32648,268.87747,3092.5234,2636.9272,3062.5378,2619.6472,3047.3523,2601.9119,13.55835,168.69232,0.15588744
1419,267.44308,267.2915,1580.1382,1501.4705,1641.8722,1566.6442,1674.7064,1614.1771,153.06458,86.63025,0.046892717
1420,269.27338,268.69934,1513.294,1741.7013,1378.8557,1621.6847,1351.1891,1569.0944,379.8529,82.13013,0.16185683
1421,270.01376,270.26068,2370.006,2313.3716,2416.8787,2311.0784,2445.9556,2324.0977,91.85486,76.4267,0.044755183
1422,269.76227,271.13443,3163.6943,3160.398,3167.189,3181.5483,3173.4165,3181.9458,117.1228,109.67499,0.004523537
1423,270.82916,272.29514,3724.5054,3840.5789,3825.7305,3963.402,3867.5417,3969.7556,134.0387,19.697266,0.035349667
1424,270.89587,272.04077,1380.6047,1103.5228,1370.2981,1066.235,1385.0371,1068.3013,37.41333,40.222168,0.24958667
1425,270.48123,270.04922,702.14636,446.69238,686.0226,641.0292,670.8502,622.95386,130.76172,23.001404,0.067809574
1426,267.01044,267.76727,1738.5541,2045.2031,1879.1804,2170.0217,1960.8892,2203.44,314.364,319.54102,0.14365363
1427,269.46844,271.57983,2570.8538,2387.276,2516.574,2440.8958,2530.0225,2433.8096,171.64124,152.66663,0.030530987
1428,265.4986,262.45218,9950.581,8808.818,9529.341,8668.314,9455.798,8578.266,764.0973,886.2851,0.094630465
1429,266.05157,263.8786,920.1367,400.21487,757.1484,288.69824,697.6303,292.8243,10.62561,197.3053,0.89582944
1430,264.52496,261.98917,443.25894,433.17477,453.7972,362.1989,452.51587,347.26483,200.21362,251.13434,0.2245067
1431,272.5965,269.4549,5815.4634,5831.2886,5762.4565,5962.348,5792.939,5978.008,125.41504,216.04858,0.034097217
1432,270.3383,266.74188,1710.0912,1626.6014,1707.3745,1699.4923,1753.1282,1749.1543,178.27576,143.91754,0.004627244
1433,273.38477,270.38757,4820.3096,4393.9,4947.209,4636.5967,5006.238,4685.6436,272.40784,34.252625,0.064820245
1434,271.70255,268.30524,1602.405,1842.9141,1643.2808,1764.2076,1673.4017,1787.0836,257.90955,40.828857,0.07097714
1435,269.7875,268.13858,2098.7944,2288.4097,2181.9983,2328.6306,2206.167,2364.26,116.430664,278.6026,0.06501635
1436,270.84445,268.852,731.785,534.7809,627.0198,497.31097,567.933,516.7863,291.2433,183.18878,0.23073067
1437,271.41183,269.29886,151.77942,212.31804,183.85898,301.06747,214.08817,331.32626,131.06384,22.043152,0.48340732
1438,270.52692,267.95056,2240.736,2164.1584,2230.431,2113.4763,2216.4583,2098.953,544.7949,213.48206,0.053847644
1439,271.68335,269.2182,438.64764,320.6414,302.93622,197.49225,273.4259,177.77744,52.631836,7.9156494,0.42141476
1440,260.18927,258.38153,20783.885,19508.793,20582.629,19365.18,20531.096,19291.736,165.9967,807.2919,0.06095199
1441,271.08844,268.60794,8572.516,8759.289,8534.66,8865.294,8559.351,8869.924,501.76514,879.657,0.038003985
1442,268.00296,264.81125,989.79974,205.59856,890.67114,500.15646,880.72595,595.4276,394.7461,191.08551,0.56155723
1443,267.96286,265.2814,1954.0927,1719.8253,1811.0834,1529.485,1779.0747,1484.9395,43.500977,214.80408,0.1685931
1444,263.7988,261.25845,2969.9143,2623.1975,2974.9473,2540.2434,2956.5183,2523.814,37.386475,70.97717,0.15763874
1445,263.2536,260.60733,426.88556,91.46154,395.80383,224.18646,382.51263,301.64325,197.51465,239.53918,0.55361307
1446,261.48508,257.1962,2438.3896,2532.453,2556.493,2623.1667,2609.4187,2713.0588,376.04553,142.50427,0.025744483
1447,259.9166,255.94034,1114.9629,913.6594,1142.7301,943.4353,1150.5875,952.6904,50.690918,6.2561035,0.19106327
1448,258.45285,254.44443,102.09069,546.0159,202.99568,520.9676,228.12514,523.65485,95.3064,42.148438,0.87842005
1449,256.5817,253.2372,2871.9792,2983.8904,2949.221,3016.6777,2974.3828,3018.6157,396.5741,449.9292,0.022614125
1450,257.02002,253.20085,2690.2097,2345.4941,2643.4343,2233.8591,2639.973,2203.165,188.16284,227.29034,0.16795184
1451,256.23172,253.0224,123.97004,238.31218,175.27515,274.04605,186.62407,299.6025,56.295166,7.19223,0.439645
1452,252.30414,247.9598,13101.523,12300.883,13034.118,12166.837,13068.058,12109.977,767.0709,83.35495,0.06882924
1453,254.7167,254.2946,1766.8512,2107.7856,1854.0437,2078.0327,1892.5679,2102.8237,438.68958,68.096466,0.11392912
1454,254.68109,253.93813,1397.8008,1405.367,1463.5382,1378.5647,1480.4574,1379.6093,415.95215,178.36426,0.05979622
1455,256.4134,256.88235,1561.4893,1341.4581,1546.1718,1451.3826,1565.2191,1462.3931,425.57068,20.048065,0.06324435
1456,259.0816,259.36734,969.87946,829.25226,1041.0895,821.5448,1008.6198,824.78845,563.31116,345.55786,0.23573568
1457,254.08661,254.1692,403.70444,644.44543,539.54645,840.8166,518.5746,856.4422,188.58215,123.46039,0.43650857
1458,259.84802,259.79974,4995.303,5067.7856,4924.8877,5050.4194,4954.491,5060.3335,53.639526,302.27966,0.025168497
1459,262.31805,262.36496,3169.186,3083.1035,3160.039,3127.4875,3180.5364,3123.0852,281.8109,153.06427,0.010354315
1460,260.05615,260.40625,1640.0247,1690.1992,1701.1947,1823.4231,1717.9224,1847.1731,378.62976,284.7879,0.06935696
1461,261.9745,260.88522,3329.5347,3518.9382,3440.6719,3609.061,3487.904,3621.6445,377.42798,309.10843,0.047771785
1462,265.00943,263.21396,2168.4521,2028.0205,2357.2532,2209.005,2467.906,2312.7456,183.04932,180.54123,0.06493207
1463,264.99854,262.96414,2078.7393,2284.7751,2094.8857,2303.4038,2119.3667,2298.9453,61.23413,123.251495,0.0948178
1464,254.34537,251.77966,5869.0146,6083.089,5550.874,5708.9233,5432.3926,5610.7256,119.70764,6.260071,0.028073208
1465,254.46431,252.91579,2578.2024,2531.8765,2455.442,2333.0637,2391.0361,2244.8047,226.2677,232.4997,0.051113304
1466,257.42978,256.21387,7287.9463,6938.626,7204.9707,6948.941,7188.259,6950.483,159.51111,91.971436,0.03617795
1467,260.8435,262.1287,3204.7085,2853.4727,3132.1257,2876.0547,3126.7825,2865.094,200.04211,316.4366,0.085240796
1468,260.5734,261.52502,488.7904,442.7356,483.1718,418.56482,500.7245,421.05908,38.710327,8.185883,0.1432946
1469,259.15167,258.6238,817.6822,1267.9562,1049.656,1387.7911,1127.428,1459.5582,294.78882,194.59976,0.2774502
1470,260.8159,260.83066,569.64465,559.0685,571.873,629.6191,509.05243,632.19025,112.87048,104.671326,0.09612397
1471,258.93228,259.5733,939.0803,876.0947,1005.40753,883.65216,1017.4949,899.25543,116.35254,51.156006,0.12890579
1472,259.8681,260.22324,927.07684,1031.6455,946.00977,1062.7542,952.0022,1074.7504,36.915283,96.53473,0.11623505
1473,258.95245,258.53876,416.72092,414.16672,498.9392,465.01834,493.1741,471.29446,167.4231,107.441864,0.07037835
1474,262.3487,261.39758,590.56793,1032.1819,561.3304,1134.2117,547.49524,1214.3718,28.948364,286.38458,0.67575
1475,262.61887,262.16183,3505.0867,3240.2573,3469.248,3167.0256,3498.6963,3160.3357,127.38281,292.60742,0.09108196
1476,254.12634,251.4622,15075.732,14174.473,14802.641,14275.117,14663.292,14254.513,39.87976,598.1072,0.03628364
1477,257.72162,254.1507,2816.8303,2931.9521,2707.3052,2889.5994,2668.5015,2856.298,53.623657,11.209717,0.065141074
1478,258.80942,255.91638,496.44547,730.10345,414.53995,723.5843,436.01947,731.11707,45.946045,216.03119,0.54307663
1479,259.3322,256.03683,2979.6218,2528.3997,2806.6663,2391.2744,2766.01,2375.056,431.08765,310.85815,0.1598294
1480,266.32175,262.77927,5387.319,5360.54,5338.174,5173.945,5374.769,5130.5454,232.52747,442.04163,0.03124565
1481,262.74313,259.06552,945.6547,907.756,760.43274,729.6442,754.9362,700.8765,93.33679,415.28046,0.04132473
1482,266.28476,262.7751,2404.796,2522.991,2410.2354,2502.3228,2422.933,2458.3604,103.549194,176.61804,0.03749061
1483,266.4048,263.7709,853.28485,1153.732,885.5988,1149.4204,920.6632,1201.5957,128.16406,16.167908,0.25928167
1484,267.77713,264.57236,369.61395,227.88069,272.78622,232.26176,248.15514,251.08287,65.684814,172.67517,0.16047767
1485,266.40118,264.4643,282.3971,446.79932,252.07991,420.5589,276.4611,444.41733,267.80396,49.644165,0.5009494
1486,263.5839,261.2808,1366.5594,1173.4894,1317.6558,1051.7072,1277.4918,1056.1583,104.70276,197.3703,0.22448957
1487,262.747,258.8931,392.0264,912.705,479.93637,1059.6713,518.8199,1091.6553,39.815063,352.22687,0.75309426
1488,254.53273,251.07616,16026.017,14291.086,15370.079,13874.011,15269.762,13704.263,1001.40564,581.7673,0.10231595
1489,263.4328,260.11914,6942.9893,7120.9795,6828.966,7108.8794,6818.6675,7065.313,746.5393,447.15546,0.040165976
1490,264.79993,261.01877,800.5288,961.46234,797.6025,997.0903,773.0778,992.04236,154.01123,98.611145,0.22230858
1491,262.01474,258.8637,510.1772,434.7273,404.05737,340.13568,429.43982,367.71246,360.0122,149.42413,0.17178793
1492,260.87668,256.63614,2118.475,1845.1482,2110.7415,1784.7021,2111.486,1782.1523,301.64917,26.55487,0.16739522
1493,263.61023,260.1795,655.6623,1249.3362,679.81055,1291.483,630.29016,1279.6248,275.07263,142.78748,0.6205798
1494,263.28268,260.46457,463.0141,614.13684,530.42993,600.76746,548.04626,589.28345,181.47583,58.500977,0.12435942
1495,265.65842,262.89487,1076.024,1083.7458,1029.4857,1089.5853,1017.1229,1081.1008,397.20947,187.36664,0.0567226
1496,265.90787,263.35635,1402.5558,1356.6982,1308.9851,1259.0879,1286.8218,1219.364,114.68506,148.62885,0.038859658
1497,267.6554,264.6779,2800.1536,3165.969,2851.1008,3225.1316,2858.9514,3224.301,332.5067,116.96991,0.12311272
1498,267.18805,264.05212,989.6887,1128.9456,947.5641,1118.7633,943.16754,1100.9725,235.04639,11.669312,0.16570386
1499,267.62753,264.776,1085.1713,1166.951,1071.4303,1173.3893,1083.7424,1175.5634,416.1609,176.22986,0.090839356
1500,258.02383,254.8266,17027.412,16548.316,17198.201,16596.225,17230.033,16750.957,1735.8331,367.4347,0.03562579
1501,259.8699,256.7954,710.42993,524.36237,563.2217,373.634,542.2131,363.26428,67.95654,1.1373901,0.40473187
1502,259.81503,256.53482,322.75113,308.37872,301.6116,286.49612,306.6929,280.01242,295.36133,147.3706,0.051403776
1503,255.97922,253.84956,6075.5684,5502.5806,5851.3535,5333.05,5810.7026,5331.1626,742.3633,69.37515,0.0926833
1504,254.68208,251.51564,2103.6167,2091.6855,2199.9858,2173.1387,2247.1455,2224.0154,265.58838,118.49411,0.012278254
1505,255.51157,252.01111,2304.4707,2444.7356,2328.0674,2556.7224,2376.9143,2567.936,454.45312,31.282501,0.09361918
1506,255.7102,254.03528,1541.0414,1618.0945,1491.1254,1596.9227,1473.334,1625.3376,243.94226,210.67673,0.06852054
1507,256.72787,255.13655,793.54565,619.92975,803.8333,562.272,834.5034,567.46674,75.35278,20.129852,0.35364968
1508,256.85812,255.11299,1805.2544,1977.3049,1887.5892,1990.2184,1959.7722,2026.5406,87.18872,12.241821,0.052931532
1509,255.15123,254.12302,2838.107,2580.7327,2899.816,2603.6223,2912.833,2603.5447,556.2561,0.8996582,0.10763947
1510,254.21681,253.17006,2459.3528,2398.557,2468.748,2392.7686,2496.5962,2400.049,88.34473,247.3117,0.031257525
1511,254.35028,252.84412,1277.8033,1304.2445,1308.7849,1346.615,1329.3492,1378.2506,31.003418,49.766083,0.028492942
1512,256.4289,253.23512,7491.3057,7312.8657,7433.725,7219.0137,7428.236,7166.4634,284.85535,149.12415,0.029306661
1513,258.77322,254.26297,5185.5493,5112.346,5130.9565,5018.4287,5110.7944,5030.088,242.28638,127.46399,0.022174316
1514,258.29074,253.12762,436.69836,619.2496,453.24908,695.8316,464.04865,723.3345,57.738037,80.59082,0.42222017
1515,259.28275,254.02823,685.6282,636.58105,644.4199,595.3117,642.1801,583.884,59.264526,29.125977,0.07922394
1516,258.04193,252.10014,229.52388,312.2206,326.52502,389.67282,333.63858,389.85504,61.25122,145.99457,0.17634176
1517,257.30927,252.22261,3071.3848,2940.022,3130.1877,3056.4543,3182.9395,3071.9365,351.94824,269.4107,0.023836322
1518,256.84302,251.7079,3636.5464,3483.112,3594.2104,3316.603,3622.842,3284.672,45.17456,67.24457,0.08034001
1519,259.09506,254.46228,398.4094,345.1051,225.43114,348.33838,228.63086,356.8119,41.466064,173.97278,0.42842025
1520,254.96352,250.51408,675.8535,733.5691,630.4834,656.44586,562.5834,593.09845,276.2085,286.73553,0.040347926
1521,257.48126,252.12688,5051.035,5111.109,5114.4526,5100.4478,5126.9067,5108.635,741.4209,485.80872,0.0027420497
1522,257.2514,251.8742,2250.3157,2837.7102,2308.5703,2809.241,2333.1125,2805.7996,277.146,41.45935,0.1956581
1523,258.9684,252.13518,1733.5144,2088.0916,1687.9727,2003.0209,1702.9153,1997.5884,73.89526,281.10718,0.17071187
1524,256.50598,252.34224,3600.835,4347.241,3534.4546,4206.087,3605.2134,4159.561,1831.5881,1117.1191,0.17353626
1525,261.00156,257.9159,482.4416,299.92325,573.0698,330.9189,604.55524,367.20114,625.73486,416.0498,0.53573877
1526,261.19675,258.366,603.5553,540.0288,567.18616,513.35474,561.58057,471.68338,421.62964,168.63617,0.09963792
1527,263.2296,260.4205,3795.907,3514.058,3651.8333,3305.7903,3589.4128,3217.7686,156.86523,80.92865,0.0994716
1528,263.42566,259.8358,1162.0294,1328.49,1212.6669,1401.9888,1249.6497,1408.3204,47.94983,25.375366,0.14481592
1529,264.55045,261.16223,1122.132,877.1094,1068.1241,797.9331,1056.5964,749.23975,39.240723,107.73712,0.28958493
1530,267.7945,264.8342,962.67175,1064.2954,904.6976,964.74225,892.24677,909.5875,131.11938,187.79388,0.06423815
1531,267.35147,264.63168,464.77667,831.43384,605.71313,939.7788,634.75684,958.86774,98.64929,298.33252,0.43230984
1532,267.50067,264.13712,2725.6946,2485.9883,2751.1113,2456.814,2771.8665,2450.4229,126.364746,112.71515,0.11301904
1533,267.4555,264.4471,524.6573,693.5365,583.52545,765.6883,582.821,805.17426,216.69678,266.6513,0.27002814
1534,269.36005,266.48633,488.45416,719.97284,459.7328,769.9713,448.61557,760.71027,65.68848,97.86621,0.5045743
1535,266.87692,263.17844,3097.0757,3161.5752,3188.5073,3305.3806,3277.1238,3389.3723,349.7876,278.76617,0.03599486
1536,264.86566,258.66486,2343.01,3529.9868,2650.3784,3846.475,2796.5623,4002.4683,525.4291,143.7622,0.368208
1537,265.03583,259.43323,2005.1484,1671.5709,1944.6532,1617.8936,1940.3114,1607.3064,110.009155,38.768005,0.1834416
1538,265.54636,260.79343,402.59412,440.047,205.29007,263.52533,139.9102,266.46405,68.99414,176.96289,0.24843578
1539,267.9822,263.21646,314.94635,419.57962,422.2813,511.57504,434.3459,552.90936,137.9065,247.02087,0.19123656
1540,266.2855,262.2657,4592.1333,4262.6914,4609.6504,4262.2485,4652.598,4243.224,411.81763,66.303406,0.07831511
1541,266.59943,262.29367,2363.3096,2279.4102,2333.6438,2221.3025,2341.9922,2203.877,136.08154,8.773193,0.049327172
1542,268.0843,263.3933,1046.875,868.80597,1024.495,820.148,1033.1521,827.1848,98.40881,233.93707,0.22155721
1543,271.75003,266.76447,1042.1154,553.8788,975.6832,462.34805,996.2421,492.36523,862.4695,94.85474,0.71394163
1544,268.3297,264.02002,1280.1221,980.8658,1218.4835,1004.3873,1208.7966,973.03436,777.5305,462.78717,0.19263035
1545,267.2539,262.5594,1126.3278,921.31995,1026.2031,795.04736,1001.32574,727.55316,121.59241,1.2435913,0.25384292
1546,263.85815,257.94812,1731.9655,1733.253,1720.5885,1750.0603,1752.6522,1781.2362,59.301758,124.34906,0.016983453
1547,268.78955,263.94986,596.2955,381.85757,427.95245,493.2208,469.65002,630.45483,537.35046,259.54315,0.14170699
1548,261.30463,254.38075,6524.671,6484.9717,6271.324,6367.0957,6177.642,6218.879,292.36877,499.2694,0.015155611
1549,266.38657,259.13626,2967.5237,3092.0398,2810.5278,3019.8525,2777.922,2974.1953,278.302,165.11322,0.07180482
1550,264.04083,255.8812,1173.9312,1226.5032,1075.6481,1141.3339,1075.8733,1139.6045,76.68091,247.7774,0.05925695
1551,265.92465,258.62396,406.08502,667.23737,402.67685,695.5174,432.11795,688.4742,98.92456,27.713013,0.53331286
1552,264.99594,257.4499,733.0848,212.41248,692.8494,176.38153,682.576,213.2231,54.422607,43.61023,1.1883329
1553,263.5365,258.42105,3087.7334,3695.5742,3135.2434,3757.6016,3189.337,3775.299,196.27197,537.3779,0.18058093
1554,264.98828,259.35178,213.60803,285.1447,262.23523,269.2129,267.32462,257.43076,270.02075,277.14844,0.02625905
1555,265.7426,260.27005,1276.4948,1727.6931,1396.9058,1825.1388,1434.6426,1841.9329,195.04395,53.91327,0.26581448
1556,266.29288,261.13675,909.07495,491.08945,775.60754,173.05606,807.9321,85.90147,633.5486,154.48273,1.2703165
1557,266.45242,263.26547,795.91437,808.894,873.5414,819.63745,868.6671,798.0363,108.51257,278.39813,0.06367187
1558,267.07013,262.5765,1427.3145,1699.5148,1562.1478,1839.5752,1642.6674,1885.52,291.84082,38.569946,0.1631099
1559,270.53952,266.0681,369.17197,292.0872,564.97144,566.99945,582.28375,588.63306,422.96204,222.28424,0.0035831577
1560,267.13492,262.8767,1401.6804,1109.6888,1305.9205,1504.5226,1136.116,1656.6628,847.5946,32.973633,0.14133148
1561,269.2726,264.3467,1026.6646,937.05786,920.3469,837.4508,885.5104,794.88947,340.44922,166.41174,0.09431815
1562,268.89035,263.7841,669.113,408.72403,601.2677,353.62164,568.0643,333.47934,2.5109863,173.51349,0.5186906
1563,272.35324,268.02145,631.9629,380.6104,520.17773,284.59946,494.26147,322.81116,26.565552,179.57611,0.58544964
1564,270.93018,267.31113,1087.9174,863.74493,901.3682,677.84766,816.5438,618.7487,115.88379,338.29712,0.28307793
1565,272.23138,267.22742,1414.7488,1509.3743,1384.855,1547.1544,1395.5449,1580.5511,189.97864,51.333923,0.110708684
1566,271.2172,267.25424,364.10037,304.1876,383.5926,306.271,382.504,309.20078,90.58533,144.03656,0.22416487
1567,272.96567,268.192,561.4384,628.096,655.21484,667.2758,686.88025,702.9061,239.14673,488.70178,0.018239787
1568,272.09238,267.41595,998.8417,750.7086,929.34357,621.8963,884.3595,598.36725,271.22253,58.934326,0.39638907
1569,270.18835,266.27795,477.68314,355.2483,271.67114,453.26453,211.96503,491.2236,50.456543,43.55591,0.5009917
1570,271.91547,268.83905,1405.5734,1450.3315,1343.0635,1293.4624,1315.9423,1271.8652,172.6532,184.43115,0.037626084
1571,270.22888,266.68582,620.57,495.26962,462.51483,411.96082,445.92175,457.72827,44.935303,103.74115,0.11562132
1572,265.3102,262.8084,1820.7842,1809.9641,1704.0303,1696.3904,1662.3848,1657.2402,130.02197,146.35193,0.0044934987
1573,263.01385,261.7543,4316.909,3483.9954,4207.9395,3474.1387,4178.8174,3452.067,226.06201,160.65643,0.19104226
1574,263.55087,261.74197,3281.6335,2158.2415,3115.374,2043.3936,3108.2275,2092.6953,341.2036,177.83295,0.41559556
1575,262.66235,260.9946,157.04063,313.9337,163.81796,372.4525,160.49754,361.45984,183.73535,120.01831,0.7780945
1576,264.76364,263.07684,1071.4905,871.17194,1218.3787,1023.80884,1235.6777,1083.3414,219.13696,68.58795,0.17355357
1577,267.06747,265.55307,2046.7383,1840.8334,2020.2617,1785.703,2038.3699,1804.9465,134.37561,36.86035,0.12325848
1578,267.17456,265.15796,151.14171,102.47139,165.3443,166.46465,155.68262,114.54513,36.801147,130.41992,0.0067529585
1579,267.1218,265.16595,1486.267,1350.4415,1483.7788,1369.7609,1497.6794,1367.113,129.5404,21.08368,0.07991335
1580,265.08557,264.5968,1001.925,787.8742,918.61487,736.4375,906.36847,720.23145,62.910156,181.91132,0.22014695
1581,265.78214,265.52823,410.5091,585.9605,351.54404,474.18387,383.69434,489.02393,59.066162,25.659485,0.2970466
1582,267.26874,265.2238,2456.788,2892.6624,2522.8616,2972.0828,2597.2622,3051.8694,133.09998,161.85364,0.16350345
1583,266.95175,263.7453,98.62436,168.52043,255.63716,346.44528,307.92508,474.58426,175.43152,284.6585,0.3016468
1584,258.5135,257.76447,13000.879,13014.424,12911.198,12657.1045,12854.219,12388.727,1088.5303,556.5161,0.019875683
1585,258.1453,255.76572,3599.172,3677.45,3626.5383,3627.1477,3675.2305,3603.7756,1090.8032,373.06274,0.00016801803
1586,260.3053,258.10553,506.17343,558.6722,645.05615,607.25525,719.7947,644.8313,403.27454,33.44879,0.060369816
1587,260.70773,259.11578,570.5106,877.35046,589.81793,985.3286,614.44403,1035.6027,152.98279,290.59814,0.5021891
