frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1384,225.03201,224.3573,345.6868,459.52176,345.4216,404.6533,335.7683,397.65356,169.09424,41.07605,0.1579354
1385,228.87845,226.80795,1163.5205,922.4387,1059.6912,774.7673,1031.5088,737.9269,613.5492,758.7439,0.31063542
1386,228.81532,226.60895,2187.7476,2105.7312,2181.0386,2120.1616,2174.7163,2101.7078,288.34534,238.73108,0.028306961
1387,227.26793,226.38408,504.3235,512.8238,418.16754,470.6094,412.63812,459.02197,255.92651,466.53503,0.11800905
1388,226.74411,224.26225,360.8994,349.84366,506.6712,654.0003,561.0342,851.114,448.7854,695.9009,0.25386873
1389,229.00395,226.0262,347.76044,416.3321,233.8993,446.35693,188.89717,428.16925,73.307495,405.8954,0.62464
1390,232.59085,230.27115,493.88257,830.5369,380.58127,950.0242,382.19928,942.98553,113.33984,496.56677,0.8559154
1391,233.16974,229.85208,784.45386,1147.0214,692.387,1102.3113,641.5424,1055.6042,114.44458,122.54089,0.4568169
1392,231.54834,228.20601,2230.242,2387.218,2253.1426,2437.1724,2307.7239,2511.076,123.25745,308.7671,0.07847225
1393,236.23088,233.17267,1494.963,1414.6437,1338.0166,1376.4027,1333.6434,1368.7623,335.28015,356.62903,0.028283108
1394,233.71007,231.03639,290.72128,599.6861,279.36813,590.86304,267.34973,572.4431,64.82483,99.937744,0.71589
1395,231.11467,229.02104,560.9907,499.1593,522.6396,493.62448,518.11127,494.0918,320.14648,257.5177,0.05710151
1396,232.926,230.40637,281.24603,216.67802,227.06033,224.26675,240.73668,226.19307,24.765015,10.241699,0.0123793995
1397,234.69537,231.92677,224.00543,348.17386,153.8601,352.18277,92.1745,317.9859,62.424316,286.40625,0.78381765
1398,236.57507,232.76791,504.20853,523.47565,547.225,623.0359,588.3075,669.1531,28.893433,56.42578,0.12956242
1399,236.29562,231.95367,531.40125,355.49118,464.01022,330.78464,448.563,321.83432,74.69055,21.512756,0.33524522
1400,237.3793,232.80986,450.73593,457.88168,418.13773,439.4268,390.16284,428.2759,134.20044,17.739563,0.049650054
1401,237.76947,232.70096,1293.1958,1138.054,1300.3407,1223.9685,1314.0187,1253.8799,64.13513,241.15082,0.060509384
1402,238.97821,233.84969,388.5028,291.60126,412.92844,303.714,441.4649,321.50122,19.27063,122.96478,0.3047948
1403,237.53885,232.63531,263.96835,506.4343,204.76715,529.31366,185.8539,527.67834,186.86096,276.15417,0.88422555
1404,241.0693,235.89865,1507.6302,1189.8746,1437.4117,1251.847,1386.7825,1145.0293,822.4597,960.1401,0.13800435
1405,237.49509,233.88896,1331.8163,1479.5411,1323.034,1564.1443,1328.5132,1598.027,376.33575,693.88855,0.16702136
1406,234.87738,231.99652,595.8331,382.39624,319.21622,249.14543,234.61029,208.68346,377.85553,161.89362,0.24657114
1407,237.11484,233.56808,1137.534,1275.2013,1111.5508,1284.5004,1108.8335,1273.6868,27.895203,320.28564,0.14436217
1408,235.41652,233.15701,707.1249,856.21686,730.2053,853.84515,739.1769,857.3667,243.62091,19.90387,0.15610592
1409,234.35046,232.31454,432.08496,438.0153,419.76047,421.3105,400.44208,397.00644,43.848267,74.98474,0.0036858206
1410,235.63597,233.61,1092.7672,1089.0854,1009.8948,1060.6932,999.70197,1039.5062,262.76367,217.76276,0.049066704
1411,235.72171,233.04193,258.84344,272.02484,241.46469,249.73181,248.87915,264.2617,267.00714,113.57025,0.033661153
1412,233.58466,231.75833,363.59418,448.14316,263.858,402.73816,238.9821,419.1042,171.13739,305.7022,0.4166845
1413,234.42966,231.76205,317.33093,142.17944,369.21112,214.2403,345.13058,223.18007,569.82025,341.8451,0.53122103
1414,232.59363,230.05928,505.3438,429.9243,474.74884,462.22195,469.38092,483.31763,92.17651,6.3894653,0.026739117
1415,232.01173,229.52756,598.03986,301.26663,615.04755,295.8279,613.9978,314.39865,365.4712,378.3792,0.7009073
1416,232.24478,229.38281,2181.526,885.4792,2431.1382,1029.9463,2516.0735,1297.9939,1429.2368,497.96692,0.80968374
1417,224.71379,223.06165,853.3764,770.8338,390.49857,594.72595,204.94286,433.49783,15.2178955,363.49915,0.4145804
1418,221.2891,220.40018,1449.7716,1439.4735,1401.9622,1459.4451,1404.048,1434.2799,93.34656,522.08984,0.04017807
1419,224.19754,222.66331,539.6812,583.2135,396.54587,502.48492,391.8173,438.1451,331.0254,490.3711,0.23567393
1420,224.91458,223.58961,101.97744,255.60054,91.47779,246.68297,87.238045,229.415,127.86255,293.49,0.91793716
1421,228.43555,226.55922,1837.3192,2038.0117,1719.7622,2003.0206,1704.8369,1998.9545,368.41064,623.9401,0.15217564
1422,226.66586,224.62418,378.7319,460.07117,398.2829,449.4116,424.86447,452.75998,112.229614,41.61682,0.12063
1423,222.63791,220.54008,1009.336,1266.745,865.1877,1335.7671,883.6517,1366.4545,435.01587,610.55023,0.42761388
1424,219.92563,218.12892,642.204,626.46173,786.98883,721.2309,832.4624,744.6429,654.0045,586.32385,0.08719941
1425,220.26451,218.17116,535.0713,802.7653,524.5283,805.04877,528.2501,812.6214,188.396,172.87445,0.4219694
1426,224.42719,221.3455,1669.3734,1291.2146,1619.7633,1233.418,1578.4923,1221.8718,542.1112,585.2255,0.27081725
1427,228.97214,225.56538,824.60583,740.0659,824.1807,1008.5104,836.5019,1186.9166,631.67664,854.3518,0.20115735
1428,237.34917,234.11765,1834.4841,2020.9142,1113.3281,1724.0581,1013.7878,1561.5033,645.27344,302.39716,0.43048772
1429,235.18109,232.41632,864.02734,551.672,969.57465,585.3057,963.63885,538.7229,843.26996,780.9714,0.4942746
1430,232.20154,229.85876,392.47775,437.48615,322.45285,497.27588,304.45435,517.3469,443.1894,514.46014,0.42653874
1431,236.84653,232.97357,1723.3547,1494.881,1643.2101,1539.5375,1655.2682,1591.1982,524.7644,660.2786,0.06514661
1432,234.71269,231.26941,582.2042,523.4471,612.5688,555.7164,588.97614,542.70996,233.19733,76.910706,0.09732627
1433,234.07196,230.68607,1673.6743,1770.537,1644.5592,1792.2999,1625.4932,1788.4602,81.535645,573.3026,0.08597427
1434,235.56708,232.17274,116.42631,160.69698,126.62884,161.41695,151.18558,130.59587,165.34119,81.87439,0.24154569
1435,237.48326,233.8078,803.5144,1240.9532,734.25287,1255.9993,724.19934,1273.4521,59.397583,419.3509,0.52430177
1436,237.04941,233.2939,146.735,269.3034,246.35234,366.64917,268.91818,442.57538,313.96454,397.50397,0.3924846
1437,236.88232,233.51761,672.06696,627.1016,701.5721,624.60474,683.2615,577.02325,117.9953,293.2834,0.11607404
1438,233.99202,230.74747,549.84357,481.46835,345.79178,312.5398,311.6184,238.20811,150.21942,229.10614,0.10101896
1439,233.30061,229.9768,399.1802,382.1959,426.217,432.20145,402.00638,440.22464,433.71887,444.0808,0.013942935
1440,234.37874,230.09175,1151.2316,1701.794,646.1241,1214.9502,543.0441,1138.9186,411.25305,334.9472,0.61128795
1441,233.7372,228.2705,2443.685,2255.877,2408.8638,2292.0486,2419.939,2310.8523,373.7085,237.16919,0.049698945
1442,239.2432,233.19325,1890.3466,2051.6367,1778.708,2115.3748,1811.4277,2180.2048,684.97375,746.26404,0.17291196
1443,235.39394,230.5046,1351.5504,1375.6191,1184.462,1401.0718,1212.7559,1435.5792,554.6222,627.84576,0.16755515
1444,239.8876,235.11386,895.0093,969.50604,789.6511,1031.7843,881.7668,1113.252,389.58923,299.6399,0.26587072
1445,241.16653,236.74243,155.65573,242.15442,152.98439,294.24106,157.42728,339.08313,85.46478,48.963013,0.63170224
1446,240.04364,234.96013,264.3231,500.00397,279.99957,551.1843,288.29453,553.1121,113.62457,35.994263,0.6525265
1447,240.49716,235.54056,639.2998,1033.194,615.2486,1048.2711,615.6048,1022.65546,64.83093,75.407715,0.52061003
1448,241.36969,236.49857,604.8922,439.2316,572.6119,458.7889,578.87506,479.73926,48.896484,102.40906,0.22071531
1449,241.62202,237.32784,864.4501,710.1612,811.2362,682.84125,785.8758,677.0631,215.5899,15.080566,0.1718719
1450,239.16937,234.88846,752.8034,894.93085,725.2378,960.66876,720.7301,978.5952,128.013,51.14441,0.27929303
1451,240.19118,235.20343,1281.3264,977.14716,1334.0905,1019.44214,1368.6721,1039.6792,434.83002,294.01794,0.26738384
1452,235.24675,231.04791,6419.2803,5593.1904,6283.248,5435.3223,6266.527,5395.6514,491.7032,459.87183,0.14471489
1453,235.08476,232.47401,764.45465,873.9731,592.8198,684.50494,479.84073,642.3104,409.27032,138.30475,0.14355804
1454,234.4685,231.04814,453.50604,314.92413,454.57016,299.2565,444.44388,309.30725,385.6183,238.14972,0.4120673
1455,231.26898,227.76689,357.36758,807.1885,315.64774,1022.3028,328.44772,1184.775,71.1026,815.6705,1.0563246
1456,231.54298,227.75862,597.923,435.47385,586.04553,441.6032,591.309,462.0781,45.86548,62.19818,0.28111225
1457,232.56299,229.0363,269.01474,889.2771,248.44214,1000.7443,291.88452,1112.1173,45.881348,666.17676,1.2044673
1458,232.44824,228.65874,154.7243,302.0909,327.6944,461.99936,388.5474,490.72556,277.03125,288.65112,0.34014443
1459,233.6653,229.5067,333.17184,165.84839,390.50018,256.92267,423.40427,278.99176,139.44397,77.00928,0.41264382
1460,236.85799,231.91626,1340.9447,787.44635,1251.8942,710.549,1240.781,712.00085,434.29108,295.09644,0.5517053
1461,236.41548,232.09406,541.83746,566.8838,403.56406,454.41296,298.4481,406.6418,295.99243,340.83954,0.11853209
1462,235.77611,231.65512,895.6169,741.30615,821.64923,778.35065,838.511,804.39404,476.24664,367.7127,0.054123234
1463,233.85799,229.84355,206.9448,171.93262,209.70546,257.82724,252.33665,299.06128,37.55768,82.26807,0.20585418
1464,239.14119,236.07405,4209.661,4537.8843,4115.722,4524.759,4182.648,4495.109,180.0592,67.35382,0.09467914
1465,237.41066,236.31517,884.47614,645.7977,734.8155,543.04926,667.87244,472.68756,484.63654,290.55542,0.3001354
1466,232.3863,231.08635,748.4802,946.3165,711.208,1059.8088,641.1912,1063.3068,403.8556,532.5995,0.3936731
1467,234.47247,232.57216,388.22113,276.01086,337.9376,244.40909,302.94653,214.29385,442.09534,405.59753,0.32121244
1468,236.14748,233.53519,564.0586,423.96863,589.68274,473.95645,588.78784,476.27844,577.4286,593.8385,0.21760441
1469,231.1357,230.18367,1045.9493,1123.7719,925.68976,1170.1266,884.43915,1168.6241,476.04858,480.26367,0.23326167
1470,231.62286,229.20459,1750.4628,1773.8185,1752.8264,1841.6681,1733.1873,1850.7808,380.08667,293.0957,0.04943208
1471,225.51617,222.31859,895.47577,1096.0348,928.4602,1384.7388,1019.50903,1489.8921,740.6018,816.97205,0.39450005
1472,225.57216,222.06798,294.7018,297.82578,285.5718,290.48727,276.39218,299.06836,178.77747,153.04626,0.017065842
1473,227.94156,224.05666,294.48544,155.50739,361.42825,257.1701,378.0814,284.63043,176.93604,9.997559,0.33707863
1474,226.97672,222.67804,1728.7175,1342.0056,1783.5479,1417.416,1809.9575,1441.0961,280.7373,274.22913,0.22876349
1475,232.79744,227.34618,1094.6493,1073.2284,1146.9591,1258.6007,1157.0913,1306.7269,688.6133,687.4365,0.092819646
1476,237.98692,233.14886,298.2296,623.3895,451.49045,1190.1168,585.2641,1382.8958,201.22192,784.77386,0.8998819
1477,233.66872,231.48407,813.52686,443.30505,662.9052,205.59279,663.78973,108.39754,382.18628,417.13593,1.0531111
1478,232.96553,229.19685,170.71864,468.80542,521.3011,592.1635,712.8674,807.4585,380.83862,451.45203,0.12728277
1479,237.30385,234.43608,573.16296,678.5952,581.63324,956.39594,686.105,1112.4602,616.7267,538.98773,0.48732847
1480,235.89479,233.52934,849.4721,794.54224,855.52704,854.7496,871.6668,875.2464,375.85693,478.5321,0.00090916967
1481,231.75972,229.90648,864.3498,989.7617,805.94446,1056.7543,781.3151,1098.38,433.74878,760.7855,0.26929724
1482,234.67702,233.25175,1093.5317,1383.3893,1099.2578,1555.822,1160.6735,1612.554,414.0808,801.96594,0.3439175
1483,235.80624,233.91254,460.52005,428.0495,350.31207,348.94485,324.6501,329.8463,274.14,320.06073,0.003910488
1484,234.83066,233.74597,285.33643,171.43271,233.13586,147.9547,182.5939,122.26067,188.26843,19.666748,0.44703895
1485,233.1558,231.73637,1160.6251,1482.1395,1114.8433,1493.6355,1118.2195,1489.7021,146.42761,591.1865,0.29043153
1486,231.00879,230.26234,360.52975,360.55203,260.9407,295.7975,200.74692,250.14825,219.27612,287.6828,0.12521785
1487,229.40446,228.26299,260.58224,438.55756,204.06953,488.972,187.04855,521.7799,94.91089,465.58624,0.8221801
1488,243.83842,240.12654,3093.1765,3716.806,2843.5012,3726.7825,2786.0186,3687.072,647.12524,1695.6992,0.26887158
1489,239.74222,237.19157,1026.8042,978.6073,1046.7101,1013.90436,1063.9093,1012.7285,376.50757,636.6113,0.03184072
1490,240.98389,238.08414,1364.6798,1249.8376,1358.3794,1314.4484,1367.0272,1350.0717,424.94293,300.77545,0.032872327
1491,239.66336,236.83688,553.9212,542.99615,511.8856,500.39584,502.08585,478.4557,207.60437,374.14154,0.022700695
1492,240.93553,237.31937,667.5556,830.49084,669.2978,824.20996,657.4009,797.39075,26.078186,134.22455,0.20744742
1493,241.68901,237.60262,105.909775,125.63278,146.37749,135.1703,159.00237,140.33348,6.8237305,23.663025,0.079611234
1494,242.39545,238.48987,158.96666,100.909134,131.98112,159.07759,118.10421,168.50195,177.20947,214.05121,0.18619244
1495,239.3001,235.6648,521.75,691.3953,376.68408,670.66675,347.11172,690.4453,114.54071,385.81024,0.56138337
1496,239.30444,235.77194,537.927,530.87384,562.3333,550.6652,562.36615,550.3351,38.47534,86.102905,0.020966947
1497,235.84514,233.18443,791.84705,586.4955,755.2216,595.11096,745.8674,589.9191,544.5041,493.8556,0.23714256
1498,238.32642,234.6296,1295.953,1048.2845,1272.5338,1078.3328,1269.8267,1098.373,497.5885,461.70166,0.16521655
1499,232.2599,228.90024,1439.6935,1582.2399,1320.4901,1670.1649,1330.0177,1711.3655,303.94165,853.0298,0.23384497
1500,246.86635,241.21494,1831.0985,1470.7971,1326.9996,1379.9017,1182.6897,1332.3573,529.25476,1262.7325,0.039086834
1501,246.13037,240.37242,1234.7708,1357.3003,1239.7748,1343.9626,1231.0681,1308.2875,197.67639,47.27234,0.08064896
1502,244.78104,239.4479,234.15805,357.3326,219.99728,392.57767,220.31111,421.40292,80.98999,287.60803,0.56345886
1503,241.7353,237.25195,680.13885,630.0899,674.6568,620.4473,663.65814,613.6317,72.596436,138.40912,0.08371446
1504,240.05406,235.46089,967.49884,932.4279,916.06805,859.49225,898.6387,823.6322,119.573975,203.79913,0.06372727
1505,239.94016,236.09364,214.12355,87.99642,158.5494,155.72282,163.97864,168.52448,31.948242,168.80768,0.017988028
1506,241.88391,237.57126,802.3812,791.2895,725.2041,756.52014,696.9534,766.60583,172.82654,355.51453,0.04226973
1507,240.85954,237.39091,434.85684,197.12047,504.22543,252.9055,537.2464,285.02197,206.49353,19.424133,0.66387445
1508,240.35513,237.21785,923.78625,942.0848,818.0359,889.7792,784.3265,885.00116,2.8955078,209.039,0.08401763
1509,238.83301,235.07545,793.3359,653.25024,759.1211,692.87256,738.9633,679.9043,309.7162,335.9607,0.09125183
1510,238.91032,235.97006,1196.8282,1307.9772,1162.6262,1300.5914,1150.5887,1304.739,128.74023,469.22638,0.112020314
1511,238.29077,234.88095,556.1729,785.1417,481.3555,779.032,452.0453,784.6104,122.805786,63.679504,0.4723571
1512,240.8305,236.18631,3368.7917,3742.8289,3288.9675,3641.195,3298.572,3599.5476,330.9021,113.172,0.10165058
1513,236.85924,231.86252,1195.8453,1228.8536,1197.8392,1327.3235,1213.3562,1338.5802,404.91272,503.49274,0.10255518
1514,235.882,231.4892,243.05939,224.82672,234.35478,233.13394,218.5034,225.96002,130.99304,78.80951,0.005222973
1515,237.36575,232.65927,1007.86316,1043.3259,970.17487,1075.6411,1001.58844,1099.7828,81.77673,322.35352,0.10310434
1516,236.98042,232.48872,582.02954,600.9838,565.3879,594.4302,578.564,616.0039,119.61548,129.375,0.05008078
1517,236.47873,231.81566,633.55676,548.5738,726.15045,575.87036,749.10254,587.1853,293.18726,115.23834,0.23084131
1518,237.869,232.35599,265.92078,220.90251,320.94043,242.1072,320.0517,257.2155,326.5161,183.51105,0.28002334
1519,235.69438,230.8871,782.48285,801.9138,789.8896,800.152,794.31287,784.96405,53.31909,183.63312,0.01290833
1520,234.30452,229.14343,160.18936,261.54037,216.8956,410.6124,236.26689,490.84885,284.59045,337.99408,0.6174162
1521,234.28195,229.59232,2054.43,1895.3351,2036.9569,1949.3789,2059.2734,1974.8558,670.98206,664.3106,0.0439391
1522,231.14485,226.43224,1040.0774,1409.5632,930.782,1453.4985,941.759,1460.387,64.69818,513.32245,0.438469
1523,229.15921,225.07018,1259.1418,1287.1968,1188.058,1311.9861,1199.7007,1305.6625,188.9972,544.7302,0.09914074
1524,241.14697,237.27713,5115.62,4582.5024,5199.3003,4837.131,5280.8276,4872.9346,560.8243,921.17523,0.07217096
1525,234.64162,232.7425,688.92145,779.3801,318.92688,579.2622,263.47455,393.37164,162.45422,419.63715,0.5796894
1526,236.6227,234.50604,1107.6031,980.683,1038.465,955.32806,1038.985,975.2814,371.73157,361.99982,0.08339572
1527,236.98886,235.0618,458.3276,359.96005,471.47168,347.1718,468.1128,325.99905,286.2732,128.6438,0.30367276
1528,230.85114,229.88908,613.0842,688.328,257.5854,575.52124,217.36273,522.0385,22.640991,341.94305,0.7632537
1529,231.24185,230.23601,220.84268,257.13367,202.33592,259.9789,194.10681,254.15213,152.19238,170.40588,0.24936683
1530,230.90411,230.30127,968.14636,828.8281,972.916,838.5069,979.32477,841.9898,115.07019,135.51941,0.1484017
1531,228.81851,228.54025,937.2098,988.981,892.05975,1045.2926,904.6402,1067.2018,178.84033,404.16443,0.15818791
1532,231.64282,230.86421,691.36426,818.70215,598.1367,808.93823,598.3937,813.6731,245.34729,572.11975,0.29963082
1533,235.55746,234.31335,2542.3252,2683.644,2501.2058,2804.7913,2547.121,2866.0706,308.65967,905.9949,0.11443107
1534,232.26398,231.44612,1071.6686,1020.924,981.0554,1085.8285,971.79785,1087.9156,124.730225,698.36426,0.10138264
1535,232.78767,231.81888,325.93097,125.64473,414.86557,171.8756,437.4451,217.48915,113.44055,36.001892,0.8282698
1536,235.38634,233.68544,1955.3026,2445.056,1654.2352,2322.715,1596.7007,2336.8772,69.19922,169.17511,0.33617714
1537,229.56311,229.07869,1195.5576,830.0511,945.1227,785.0592,848.9362,668.22644,554.6832,469.47937,0.18502502
1538,232.59454,231.68587,899.51654,648.62756,636.1099,575.01495,509.2221,467.7198,696.8097,626.7529,0.10088963
1539,231.4219,231.17314,763.25464,871.73645,721.0432,900.3186,725.74713,913.52386,61.35193,105.34851,0.22114174
1540,225.72273,226.70421,1307.2283,1185.1256,1147.192,1228.8667,1100.3351,1177.7882,551.50635,939.1455,0.068748035
1541,228.7481,229.81042,734.2289,663.67505,643.9765,711.94196,579.2376,649.418,295.36926,392.5409,0.10025006
1542,232.61797,232.74063,962.1905,956.81744,849.38153,983.3192,832.6945,985.2819,325.49988,527.8244,0.14616427
1543,234.33139,233.33824,506.13342,443.90576,524.978,432.4725,511.21136,414.16098,63.494263,33.612976,0.193233
1544,236.4655,235.05222,1234.8646,1005.375,1127.1707,965.61475,1098.7668,950.49493,155.56213,462.3642,0.1543932
1545,230.65256,230.01006,1885.4513,1686.5968,1773.9813,1775.4656,1769.5055,1798.7673,693.725,1146.5151,0.0008363292
1546,232.39056,232.06427,248.67836,263.0631,183.69833,254.0764,170.71854,275.19025,45.117188,98.11951,0.3215264
1547,231.60231,230.44604,599.9153,545.3775,574.8963,547.8998,587.8552,512.1278,62.713623,444.88586,0.048088018
1548,242.65744,238.8569,2574.8157,2343.0247,2066.1667,2240.9155,2057.9146,2189.0417,524.6033,1230.7815,0.081144854
1549,243.19,240.3118,2272.123,2195.5022,2245.9434,2142.0845,2254.9297,2128.5054,74.729004,135.5954,0.047337387
1550,242.68663,239.25565,506.46573,331.03375,610.5868,441.29184,624.3329,454.7701,193.66089,328.84918,0.32189065
1551,240.07202,236.31602,402.2925,748.99786,410.01343,729.2115,417.65244,702.82056,92.92969,395.75867,0.5603776
1552,238.19449,235.56677,512.0251,723.29956,418.38455,690.8286,393.11084,686.5481,228.94775,163.90076,0.49123845
1553,240.1629,236.71072,1967.9385,1800.4214,1866.3784,1818.0946,1865.8264,1825.6753,179.77295,310.30426,0.026209345
1554,241.1196,237.39452,330.7102,188.39899,263.99933,175.41016,259.85013,174.99796,204.8053,46.27472,0.40321922
1555,239.16827,235.92603,1050.739,996.9238,959.4974,974.75366,961.22723,987.5696,106.781006,201.74164,0.015774878
1556,241.87831,238.24907,1923.2751,1853.0536,1849.27,1890.0607,1867.0885,1935.0288,189.16138,338.0127,0.021817086
1557,238.21161,234.99284,1180.5192,1109.7424,1000.7877,1009.55145,941.24884,994.2021,176.78711,71.42914,0.008718661
1558,239.48558,235.22546,1039.176,1202.738,1106.228,1224.8422,1137.6895,1220.2284,247.0932,39.069214,0.10176796
1559,239.44585,235.86746,1389.7637,1441.2097,1493.4315,1563.775,1531.4415,1547.868,53.993225,75.18799,0.046018157
1560,233.09358,232.54694,6072.7363,6183.6377,5956.0356,6165.796,6007.0127,6237.5337,491.95923,125.97046,0.034608673
1561,228.7256,228.13905,483.555,674.15906,613.1794,788.36957,668.70966,750.81995,347.21497,677.2,0.2499951
1562,229.41626,228.44936,945.1039,962.4092,930.0123,966.6108,931.9978,969.2319,12.111206,7.8164673,0.038593277
1563,228.94482,227.65149,263.58987,304.30286,259.20798,276.42572,273.97214,297.03534,85.28259,69.410706,0.06428925
1564,235.57858,232.51006,3461.7441,2939.4736,3221.344,2903.9297,3206.7942,2961.7227,1008.71124,871.43585,0.10364086
1565,237.71469,233.98363,1342.6052,1437.767,1356.1292,1464.5851,1378.0549,1451.874,162.33398,133.15308,0.07689962
1566,235.43498,231.97174,543.01196,496.00192,450.4248,493.3515,437.7799,535.6427,465.34424,511.15875,0.090967946
1567,237.29681,233.18233,770.7527,1136.7637,700.0906,1117.3269,707.3044,1102.0076,7.7770996,103.67462,0.459153
1568,235.64764,230.15092,1284.1458,644.58527,1171.4556,623.242,1156.6688,681.51917,220.914,148.33008,0.61092585
1569,235.7291,230.6241,591.1211,338.6177,473.54742,341.29666,441.5732,352.33627,174.62311,60.14435,0.32460383
1570,235.51547,230.06548,296.6427,433.92453,347.15778,465.1409,387.44473,490.25284,295.2243,287.80884,0.29049197
1571,236.38243,230.97906,547.4143,1418.4392,398.24704,1409.5156,451.97363,1427.2643,14.741821,141.99951,1.1188067
1572,242.78716,237.44704,3522.3206,4029.1885,3545.2273,4031.6846,3564.9048,3978.1401,509.38934,592.4945,0.12840515
1573,243.01384,237.5766,2314.0447,2804.1453,2233.29,2760.1958,2245.7896,2730.9097,73.89313,77.273865,0.21103725
1574,240.12885,235.9823,1590.8251,1652.4548,1538.0364,1626.0051,1569.3185,1644.2391,116.26892,540.4062,0.055605307
1575,242.78673,237.70096,1186.294,1270.0146,1116.1416,1239.2389,1115.4535,1236.1248,38.4317,15.895386,0.104524344
1576,241.49435,237.35605,567.7565,339.88956,512.5574,335.9609,534.8561,363.27603,303.7976,266.8817,0.41624668
1577,242.73987,239.48811,1364.6351,1467.7297,1267.5717,1421.9086,1254.3887,1400.1691,24.07196,444.66217,0.114770815
1578,242.34233,239.13934,429.90466,350.0668,322.47977,311.59286,326.26437,309.49512,16.367493,145.74585,0.034339607
1579,243.59514,240.09227,1745.0782,1874.5276,1663.1271,1875.8364,1683.0299,1876.0339,209.77386,275.25726,0.12020998
1580,246.58571,242.90121,193.75446,563.55164,115.961876,559.9092,147.25723,592.4982,91.39252,301.63345,1.3137041
1581,243.13673,240.00818,219.70872,363.86365,155.9894,317.73022,174.72917,264.65628,225.5008,391.83334,0.6828547
1582,244.81734,239.45483,523.5686,737.4259,334.61914,681.5573,276.50244,764.054,20.220642,607.6126,0.6828306
1583,246.66283,239.9035,728.16815,1077.0994,836.8861,1146.1608,910.94086,1152.52,84.02191,93.871765,0.31191865
1584,247.83763,240.23395,889.99066,1126.3628,850.5414,1181.0009,769.08417,1131.5048,663.34717,697.6958,0.32532868
1585,247.03905,238.83571,1625.5513,1977.1356,1589.745,1941.0847,1604.2548,1908.926,3.9938354,26.698303,0.19901256
1586,246.17009,237.64801,902.505,824.38745,829.48035,822.39545,840.225,830.3251,298.0478,111.44699,0.008578006
1587,246.76521,237.49123,196.08696,221.92804,257.75146,292.37546,305.5656,354.16092,163.80188,176.25671,0.12587637
1588,248.6343,239.26228,1065.5981,1028.6652,1103.7072,1035.8695,1121.5137,1021.8469,187.0874,308.125,0.06341221
1589,243.83842,234.40077,2453.9475,2380.636,2387.088,2397.265,2437.044,2434.8726,433.12683,690.8301,0.004254286
1590,244.76923,235.75436,236.59033,330.27814,312.9755,362.26758,326.5739,389.49066,27.722778,230.28015,0.14599805
1591,246.397,237.24213,621.2732,598.9874,565.2429,561.349,568.58,594.66547,195.75531,403.66028,0.006912744
1592,242.54698,234.59795,2061.9727,2057.3894,2017.0272,2040.5413,2020.5054,2012.729,229.82849,403.02612,0.011590212
1593,242.90459,234.94691,726.0422,595.4225,749.3104,618.183,755.2151,616.62695,218.52753,258.13477,0.19177781
1594,242.1088,233.10583,385.77505,605.68774,330.32425,685.81384,329.3662,678.5666,93.92639,210.7785,0.6996876
1595,244.33128,236.08472,677.21466,803.2856,718.6947,923.8629,790.4226,1007.58496,415.84137,624.9753,0.24981554
1596,243.54591,235.55011,3539.6726,4162.407,3234.2192,4019.796,3248.0215,4035.872,231.38672,318.9737,0.21659085
1597,236.23297,228.61557,1744.1039,1444.0463,1631.1455,1538.7682,1631.9751,1593.4143,733.0615,718.7857,0.05828381
1598,240.24634,232.05164,1906.8181,1837.1813,1884.0632,1893.7445,1904.1658,1887.1118,821.4453,835.2139,0.00512534
1599,234.03914,227.10437,2653.3696,2363.986,2641.9531,2454.682,2606.2,2473.0017,595.242,591.42334,0.07348819
