frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1365,231.40025,235.64449,1053.0673,1075.4233,1027.4893,1049.149,985.84625,995.9124,99.79431,74.34204,0.020860437
1366,232.13284,238.00563,2580.9216,2096.0403,2535.7832,2158.0383,2503.2485,2177.3818,917.4048,871.76025,0.16095409
1367,230.1925,235.52711,831.9966,788.7492,752.4073,733.49744,704.2532,681.8112,383.29712,105.10986,0.025452305
1368,230.29674,235.55919,7929.165,7749.8506,7882.85,7710.2324,7833.218,7575.523,949.6948,894.7534,0.022140289
1369,231.79443,235.9844,378.5611,438.49026,285.83978,382.9642,301.62296,359.45334,174.30176,268.76953,0.2904421
1370,230.14487,233.40298,1512.5496,1695.3435,1541.9625,1732.7432,1538.485,1701.9946,640.8484,399.2444,0.11651774
1371,231.44138,233.91873,2008.3989,2237.4512,1979.8047,2264.1375,1974.0933,2207.6702,522.1924,738.8159,0.13399464
1372,232.11739,234.43617,1488.713,1588.6772,1400.2333,1551.9725,1377.4078,1513.2378,212.61597,431.88477,0.10279721
1373,231.58119,231.53372,1051.8314,1433.3987,1129.4023,1395.1814,952.91864,1332.569,613.2178,317.6599,0.21055277
1374,233.56697,234.84438,342.98233,622.58997,393.74924,634.2153,407.50134,565.83844,76.831055,352.35596,0.46784893
1375,235.58829,237.06628,1840.6255,1930.0656,1774.9858,1968.029,1770.0325,1965.7036,547.8015,500.42236,0.10314851
1376,233.76042,236.02037,405.1197,469.55557,280.6078,364.82242,246.50458,331.67038,160.20996,135.1648,0.2609566
1377,235.75905,238.20235,1368.1654,926.5443,1398.3074,1000.0944,1344.182,1003.5568,1055.3528,723.64746,0.33206525
1378,236.64485,241.80379,4536.5107,4147.559,4478.7354,4168.391,4511.2314,4255.4116,1156.0022,1019.6887,0.071779735
1379,237.4571,242.64551,1204.948,1229.6393,1218.2697,1265.0688,1207.7072,1269.7002,395.7666,431.02905,0.03769055
1380,241.52536,245.26604,1013.6863,1173.8335,988.0613,1129.8634,932.0141,1048.1823,226.06201,352.33276,0.13390666
1381,238.54002,244.14735,1595.7089,1120.7203,1584.794,1158.8159,1520.9631,1106.188,405.68604,332.03125,0.31052375
1382,238.18633,242.15952,791.5802,1214.3208,836.2014,1210.5623,779.394,1156.2893,621.83594,420.03052,0.3658076
1383,237.04805,241.2487,963.7924,838.80865,1001.5263,848.7161,1053.6138,889.24445,223.95142,349.21265,0.16517855
1384,236.2354,238.4499,935.97046,1466.3088,987.6968,1454.0884,905.86816,1387.0355,6.2817383,122.4646,0.3820087
1385,236.8171,243.17093,1560.6973,957.05304,1423.6996,999.27765,1438.2118,1192.4446,1017.3108,868.739,0.35033092
1386,238.60837,244.3589,2155.5063,2086.566,2126.2769,2098.7688,2133.225,2173.7944,954.91943,1066.1743,0.0130214235
1387,236.06738,241.46255,264.6138,563.3046,255.57558,541.28204,206.70363,503.8378,57.921143,9.483643,0.7170829
1388,233.08926,239.32118,1434.991,1264.5175,1495.3176,1323.3926,1503.0786,1303.9354,15.355225,353.87573,0.12198845
1389,232.686,238.44588,747.039,488.9755,873.8639,541.93823,921.1744,623.8882,415.52124,250.896,0.4688871
1390,229.81924,234.96677,1407.9061,1523.8757,1442.998,1558.2885,1378.2417,1461.0903,241.05225,128.05054,0.07682732
1391,229.37344,233.47078,183.01059,101.17749,207.09862,164.1437,233.47258,154.22438,136.698,107.74414,0.23141171
1392,232.49797,237.06622,2258.5632,2789.6624,2134.5508,2706.077,2339.765,2877.037,5.8728027,386.073,0.23613718
1393,230.85866,236.06311,1137.3914,882.6977,1094.3243,848.94257,1067.7708,802.44073,44.56299,150.1294,0.25254562
1394,231.37529,237.04082,311.984,445.61185,283.942,436.87527,272.56238,419.16928,125.754395,94.24194,0.42433304
1395,233.18071,239.36638,259.0067,308.19403,320.29865,316.37405,317.55273,276.19226,217.34863,10.826416,0.012328441
1396,231.8557,238.27258,979.2051,919.53345,974.8877,902.9083,986.6685,896.6941,17.145386,68.55591,0.07666367
1397,229.86101,235.35793,1977.4487,1813.963,1959.2919,1814.9543,1983.4204,1874.0477,159.87122,272.44995,0.076485485
1398,231.90298,240.07791,751.9752,2173.1445,908.4172,2061.646,831.0179,1948.0818,151.45386,59.104004,0.7765685
1399,228.31522,234.18513,1538.2057,2412.8389,1739.6178,2425.869,1746.161,2389.881,1003.3197,948.396,0.32949382
1400,233.6324,241.22429,2559.9802,2986.5935,2619.2473,2992.7202,2597.7456,2943.7156,874.494,908.1885,0.13309874
1401,230.33965,236.77217,809.9748,1050.7866,1149.7388,1256.392,1375.0929,1458.0073,1224.5276,1416.0486,0.0886512
1402,227.42474,235.93687,5008.423,6451.252,4746.7,6267.518,4685.282,6230.127,1101.0925,1245.6433,0.27615538
1403,226.20148,235.02388,1275.2908,1164.704,1260.6132,1160.3683,1261.0012,1141.1484,353.30078,390.29175,0.08281342
1404,228.7675,229.35387,3942.4438,2652.7031,4091.4233,3058.7334,4222.9893,3113.408,1749.9695,1725.2698,0.288858
1405,229.46098,230.1929,421.54706,568.27795,460.04233,615.34094,425.5599,603.21515,759.8157,733.3557,0.28882468
1406,228.55685,229.17503,1157.9464,1143.9204,1144.4885,1136.2496,1125.6224,1106.5206,517.40234,615.6311,0.0072247586
1407,227.79419,229.02176,1973.5173,2268.871,1956.1526,2235.808,1937.2268,2187.46,208.50464,34.99878,0.13342468
1408,229.8569,232.10518,1599.7394,1596.7146,1606.6995,1664.2465,1689.372,1745.6597,55.524902,95.01709,0.035186764
1409,227.79611,229.76366,2595.8008,2758.6472,2589.623,2751.4353,2641.4438,2763.9014,30.253906,231.75659,0.060591828
1410,225.58527,227.65642,863.52826,1009.77295,881.6151,1010.2836,852.2922,957.5883,104.84375,64.52881,0.13602051
1411,224.03008,226.12704,2354.34,2418.2244,2364.323,2424.6477,2394.9963,2420.56,442.49634,276.98853,0.025193183
1412,224.315,227.20348,895.24774,861.5313,864.6641,864.85504,875.47845,862.5273,200.23682,241.97998,0.00022077578
1413,223.17424,224.44403,506.95197,569.6395,655.4322,732.0184,626.93005,666.54504,650.82153,490.93994,0.11039843
1414,220.44978,219.12737,437.74426,719.78424,559.4325,726.21735,546.6375,725.2035,308.761,544.0198,0.2594561
1415,219.32407,218.31355,1445.3561,1465.6807,1332.76,1446.3524,1269.2981,1388.3531,145.35156,244.76562,0.081747256
1416,219.04039,215.49956,2645.1895,4002.5613,2512.7136,3806.9126,2410.4167,3663.8071,27.540283,510.28076,0.4095809
1417,215.71274,213.39587,2147.7324,2682.7173,2085.209,2611.348,2108.4578,2569.2327,479.7998,124.91455,0.22405306
1418,217.27455,217.96611,1837.4803,1551.2097,1759.4928,1576.8934,1845.007,1656.2358,307.93457,315.24292,0.10945937
1419,216.67476,216.39058,520.8212,394.27094,456.12976,405.73776,404.97397,441.27673,526.5918,550.8081,0.11693676
1420,215.88197,215.60362,616.8408,601.7854,634.7661,660.8991,672.79694,679.0552,189.81567,178.45947,0.040339116
1421,214.71324,214.58205,884.5651,1070.1122,910.4742,1019.8993,927.4031,1038.8439,397.83936,183.86963,0.11337195
1422,215.71361,216.65118,1178.8954,1170.2604,1111.2482,1137.5048,1114.563,1159.1857,209.53613,71.62109,0.023352135
1423,218.1914,220.35205,1573.5314,1428.272,1545.8434,1452.509,1585.2379,1497.0253,220.00732,429.29688,0.06225709
1424,217.17493,218.91766,1282.1053,1114.6144,1212.262,1099.3949,1230.1636,1184.9917,556.0608,518.2593,0.09765037
1425,217.90552,220.24985,2501.8633,2762.948,2532.745,2747.6833,2523.3298,2667.2983,713.95386,379.54712,0.08140939
1426,219.67337,223.0827,1214.316,1645.1711,1255.3917,1677.2908,1239.8821,1640.7765,267.4231,134.6875,0.28772226
1427,218.03171,220.9519,171.01688,266.14615,250.17627,325.43118,281.16287,351.3287,377.57935,589.93286,0.26148
1428,220.97142,220.73286,1606.4001,2031.187,2038.7734,2175.7375,2236.104,2469.2708,1607.4255,1851.0425,0.06499644
1429,219.89589,218.61583,2153.074,1734.5284,2197.7769,1801.7842,2241.8772,1860.1332,133.03711,85.84473,0.19801807
1430,218.64745,217.87065,2523.8665,2350.3628,2511.7607,2347.8289,2496.1343,2313.8726,527.64404,825.1245,0.06746738
1431,220.34651,219.1109,1573.4552,2375.1418,1476.9967,2337.556,1460.7396,2283.1748,480.2771,632.7551,0.45119795
1432,220.0472,218.1812,1061.1068,1250.7266,1065.2731,1229.6935,1020.50146,1147.7313,108.63281,298.09082,0.14328785
1433,221.28242,219.71243,1536.7065,1657.3901,1559.0417,1620.4503,1563.3287,1559.8007,404.56055,457.03735,0.03862791
1434,223.17326,222.10156,446.19324,328.08105,370.76093,302.78903,403.87244,353.35297,138.11646,26.604004,0.20183179
1435,224.2883,223.39426,2026.5691,2267.258,1930.9673,2205.1665,1881.1263,2131.248,190.08057,411.0327,0.13258721
1436,222.94519,221.98686,136.11458,285.11768,193.20612,306.2117,223.13165,367.63608,56.16455,22.719727,0.45254928
1437,224.61836,224.19847,857.11005,577.8939,896.83167,576.91296,908.9863,586.2245,612.90283,628.94775,0.43415758
1438,222.78792,222.07738,1127.1515,1357.3682,1157.8538,1390.8147,1154.7893,1381.766,5.657959,24.598389,0.18280992
1439,222.9197,222.8103,3265.514,3221.97,3404.8584,3371.4568,3445.6016,3365.0786,507.1875,605.0281,0.00985834
1440,227.62735,231.1178,698.57245,1745.3455,822.3288,1949.2526,686.2892,1882.8362,402.69287,471.16333,0.81319916
1441,223.84698,229.78584,1752.0143,2301.6282,1807.99,2254.9377,1824.875,2243.108,304.8523,189.71924,0.22001265
1442,223.92348,230.26544,692.90295,920.68976,661.1024,847.7941,625.50836,844.15924,490.4541,458.71582,0.24745463
1443,223.27069,229.17604,111.43242,211.91986,121.069595,266.7668,114.72274,268.101,300.68604,284.1504,0.75133336
1444,222.81673,229.73552,226.70485,206.51515,216.48897,320.18845,232.32857,355.92023,85.57373,224.97925,0.38644993
1445,221.5518,228.03004,518.20184,332.35068,495.5745,351.87735,489.5149,366.3373,432.9004,196.53687,0.33912757
1446,222.2488,228.97462,1038.2819,572.8192,1099.9415,627.7802,1124.847,682.0834,297.63916,254.4812,0.546571
1447,222.37213,229.05818,1231.0568,1383.0105,1227.6119,1346.2594,1194.9547,1302.7617,269.3921,26.586914,0.092193775
1448,221.66716,227.64146,1009.62427,1009.4244,1003.9181,1019.425,1004.19415,1004.01764,126.01074,378.52173,0.015327997
1449,226.62549,232.14764,768.04663,992.85974,752.487,984.8854,761.57776,980.51666,192.20947,159.80957,0.2675286
1450,222.432,227.62764,778.95966,549.0512,760.7374,586.5539,748.96246,593.984,61.77124,244.79614,0.2585685
1451,220.79906,224.64015,578.8771,751.42365,729.73846,807.9962,727.99023,750.2011,334.68994,136.43188,0.10178317
1452,220.692,219.57492,4850.6465,4369.9375,4932.7876,4659.2964,5007.7236,4778.8765,1165.2429,1447.2192,0.057024356
1453,219.86256,218.53896,3125.169,3331.8948,3155.1003,3389.627,3144.1868,3379.1162,823.1482,749.12476,0.07166887
1454,220.23782,220.98117,2775.8848,2658.611,2767.9668,2688.1235,2821.7283,2744.9,524.9768,629.3091,0.029267574
1455,221.88744,222.98924,279.5748,296.45087,353.02625,349.16043,350.06927,373.11542,147.4231,40.377197,0.011010788
1456,222.77525,224.58458,941.73334,1018.69653,969.6301,1018.05817,960.59796,981.7454,461.92505,388.47046,0.048728004
1457,221.00049,223.05368,2776.2668,2736.6006,2721.655,2827.6208,2673.7566,2757.6538,372.74048,712.25464,0.038190864
1458,221.12788,224.57283,1353.1665,1630.0487,1274.0845,1528.406,1250.4476,1470.53,339.9768,597.5171,0.1814968
1459,223.2728,228.12117,218.96686,456.47192,315.0961,496.86557,281.84027,465.73044,119.75708,29.124756,0.4477292
1460,223.7424,228.66551,265.37076,221.67375,301.85858,286.38458,326.66586,363.39813,232.89551,232.55371,0.052610893
1461,224.18896,229.63902,575.32025,627.8509,725.8383,720.8225,765.92847,725.3065,349.90967,485.1892,0.0069343247
1462,218.29422,223.48619,534.27856,709.0246,619.05304,816.29785,604.21704,788.4223,252.55127,582.677,0.27483848
1463,217.04424,221.80864,372.51547,253.22897,412.56573,368.34015,441.8206,415.91113,453.4546,347.05444,0.11326739
1464,223.274,223.19185,2989.0005,2541.8506,2881.1968,2496.109,2819.232,2391.4568,256.45142,892.41455,0.14322709
1465,223.92297,225.78134,1870.8169,1620.0983,1884.1531,1633.6915,1940.4275,1667.7175,57.598877,240.4419,0.14239489
1466,222.02222,223.70537,551.28705,446.90115,553.5262,505.96484,579.7034,581.5281,148.68042,106.2146,0.08978149
1467,224.36063,228.21207,1121.3925,1641.2421,1143.5651,1574.277,981.52655,1358.416,547.9828,45.480957,0.3169514
1468,224.11594,227.60324,1244.3724,1420.3579,1202.1736,1386.9744,1166.253,1334.3275,344.693,219.09546,0.14275026
1469,224.90813,226.27019,649.8065,1141.9451,605.4095,1101.5166,599.29016,1026.4783,250.4419,414.15405,0.5812872
1470,224.41985,227.26758,2785.7102,2255.921,2754.0964,2259.711,2717.4456,2249.5166,206.07605,334.71313,0.1972096
1471,226.27602,229.32132,391.06976,375.63275,525.1428,494.8764,548.42053,494.16107,440.13306,311.1548,0.0593448
1472,225.48224,228.36859,701.186,803.83606,615.7708,757.0019,581.71625,681.5005,392.4652,5.916748,0.20576033
1473,227.12642,231.28877,886.2216,1073.7634,884.2364,1028.7683,818.7085,923.6195,288.844,70.91675,0.15110463
1474,223.25505,227.1547,2122.6494,2249.6765,1994.7094,2269.028,2005.0502,2315.7532,260.42725,279.39087,0.12867525
1475,225.03142,230.57167,339.20944,772.07697,480.33707,837.17065,417.9053,759.66486,738.04626,497.30835,0.5416797
1476,225.20055,225.79547,6988.3247,6091.699,6939.4907,6310.5186,6985.9624,6442.0073,1551.8488,1538.0603,0.09493913
1477,226.05598,225.75186,3388.6973,3730.3015,3358.2798,3740.183,3317.313,3660.9417,537.6465,743.0481,0.107601695
1478,224.41367,222.88666,540.17346,581.8149,567.1583,620.5625,480.03955,476.9889,229.4336,69.39331,0.08992715
1479,225.56342,222.73186,658.1553,646.66473,629.9647,607.5836,609.15875,586.8932,94.80469,16.356201,0.03617007
1480,223.02103,221.25446,1204.4358,1234.486,1153.6401,1133.0414,1157.7397,1140.6774,293.64014,80.458984,0.018016286
1481,222.32362,219.4867,1002.98334,1133.2244,885.5958,1110.9628,930.1243,1112.2295,364.90356,143.63525,0.22575541
1482,221.09377,222.66199,243.46729,1575.6874,469.16248,1552.9156,614.3629,1451.7262,382.99072,293.52783,1.0719202
1483,223.87915,224.1091,2929.5103,3831.4744,2801.895,3739.592,2800.1968,3677.97,378.85254,189.65454,0.2866923
1484,223.75336,224.58789,403.00494,555.5302,375.7265,638.98413,383.66196,604.0675,35.97168,56.895752,0.51888216
1485,219.0276,216.69373,1811.6067,1287.3739,2029.153,1393.6494,2241.1233,1548.8368,553.0383,697.77954,0.37133524
1486,216.77148,216.04996,791.16486,1188.3187,745.283,1162.1283,722.6969,1133.6644,5.38208,65.48218,0.43707958
1487,221.0476,218.9371,1935.7506,2057.9985,1814.8756,2072.793,1803.2964,2065.9148,507.2827,315.62988,0.13268486
1488,226.38971,227.00867,1244.418,698.1196,1280.5242,831.089,1292.8978,985.1794,646.9983,162.5,0.42567945
1489,225.84749,228.9703,1342.4722,928.13477,1241.3295,968.5843,1251.0338,1002.5098,192.69775,289.69604,0.24683784
1490,222.11801,224.82579,371.89838,675.3684,604.1217,872.198,653.93964,908.77545,148.8623,551.4966,0.36316836
1491,223.30678,225.65726,1486.8805,1932.566,1496.1559,1951.5865,1509.3048,1954.6505,413.51196,62.940674,0.26419064
1492,223.77592,225.61043,513.4773,490.4047,537.5682,521.51135,540.2852,540.94025,124.921875,203.14453,0.030322222
1493,224.27998,227.56418,738.6191,517.6624,750.7595,515.09094,746.71765,492.75327,669.8657,396.6504,0.37234822
1494,222.00961,226.78282,1120.3765,1393.7946,1025.7191,1315.3195,1011.4854,1229.822,659.3982,465.72144,0.24741185
1495,222.36488,230.09843,1245.1213,2656.8333,1503.271,2618.679,1578.3232,2568.8208,1056.9836,841.261,0.541204
1496,221.14359,229.57428,1849.0522,2110.945,1855.5812,2117.8186,1858.6663,2084.61,346.0901,213.14331,0.1319965
1497,222.50882,231.00522,625.4217,547.28546,637.3942,567.174,638.0257,576.74634,667.8552,749.6704,0.11658985
1498,222.35191,230.21974,986.93353,956.9782,973.278,945.5279,1003.4561,982.6307,402.30957,340.55054,0.028924366
1499,226.37683,233.98868,612.1186,778.27985,542.95496,757.3887,537.24286,787.0268,749.032,608.8696,0.32981086
1500,232.20786,232.91608,6436.2725,4032.4255,6267.2944,4258.348,6298.4907,4267.2017,2658.2751,2637.848,0.3817242
1501,232.22168,232.32188,1080.9843,1097.0586,1112.6182,1097.992,1120.5004,1075.7238,392.74658,74.59595,0.013232746
1502,232.70123,233.2803,726.7054,711.4355,691.66864,719.29724,699.5981,759.60974,399.8047,525.9253,0.03916268
1503,230.56625,230.68779,469.15097,489.49597,560.4159,496.85065,603.1225,555.0316,671.1853,720.61035,0.1202445
1504,228.41493,226.82796,1142.8059,1458.5112,1194.5533,1520.8735,1150.1073,1402.5933,35.560303,381.09985,0.24034542
1505,229.10368,228.52046,3139.756,3481.2747,3194.3425,3464.7637,3198.135,3418.2927,317.33887,562.8467,0.081218444
1506,227.63757,225.54297,1601.224,2088.8625,1620.3993,2096.8918,1562.5317,1967.7881,2.3291016,57.8125,0.25636548
1507,226.86137,224.58945,653.62695,999.1465,666.91693,1017.76013,651.1359,959.7007,167.73071,115.57373,0.41651094
1508,227.6977,227.13753,970.29034,1542.8447,930.63336,1533.1613,819.36304,1372.6724,159.13574,239.68628,0.4891056
1509,226.86525,225.51958,1266.4764,892.1298,1351.8312,952.037,1335.8824,928.4049,509.18945,471.01807,0.34706342
1510,229.1064,226.5378,1226.378,1150.1226,1211.5004,1248.0486,1275.3495,1248.5613,403.53027,220.1709,0.02971945
1511,225.87573,223.08168,846.4366,1534.5856,820.1942,1399.117,879.27374,1210.416,656.3806,89.25415,0.5217139
1512,231.42847,230.79471,4037.7847,4513.8623,4198.0674,4487.3804,4355.1846,4727.3193,249.94629,81.11206,0.06662017
1513,231.31572,229.79399,2325.633,2468.247,2289.836,2477.9631,2278.4966,2500.003,540.54565,529.66064,0.078915745
1514,234.04684,234.79733,997.7088,898.82324,920.37756,1060.1224,952.85077,1131.4535,361.62476,732.3926,0.1411208
1515,235.51462,236.5291,1444.898,1838.309,1354.5446,1736.9265,1275.8099,1610.9078,139.00635,367.32422,0.24737863
1516,233.84312,233.75708,1597.6858,1428.34,1598.924,1446.2012,1633.6699,1504.8687,121.52466,87.41821,0.10030641
1517,231.68146,231.34476,1010.2793,1064.6516,977.1063,1081.3488,958.4785,1029.2603,7.3413086,2.2045898,0.1012822
1518,230.48036,230.0914,1254.9382,1251.4413,1238.3496,1253.0822,1216.5094,1226.131,32.10083,159.25781,0.011826569
1519,231.8135,231.0823,2845.9558,2664.3145,2856.775,2673.6362,2886.77,2690.2666,416.6919,481.17432,0.06622968
1520,232.94817,235.2631,2100.2502,3150.824,2163.7888,3126.417,2081.3804,3020.767,1327.002,772.40234,0.36392844
1521,228.6266,229.67993,2402.8984,2973.8054,2620.806,3117.4475,2564.8574,3002.8064,1386.2073,724.97314,0.17309852
1522,231.90057,232.27031,3309.3027,3277.383,3325.0615,3329.5398,3346.635,3244.424,269.84863,918.8208,0.0013459172
1523,229.3456,231.0987,2113.3562,2002.3358,2160.4873,1994.5387,2185.114,1972.4166,270.48462,503.1665,0.079878494
1524,228.50433,229.43672,2330.6682,3126.8872,2409.659,3089.7083,2333.182,3129.8992,1114.126,336.29395,0.24731912
1525,227.68614,231.43407,2753.6863,2089.1008,2609.3533,2107.439,2626.6602,2183.5608,902.2302,1238.1104,0.2128202
1526,229.62099,233.69078,1175.8248,1157.1016,1178.7341,1101.9031,1186.4049,1066.4672,61.828613,509.71924,0.06737683
1527,229.13252,233.10315,1653.3113,2050.758,1617.234,2118.74,1629.6133,2132.9834,70.24902,410.69214,0.268474
1528,229.76036,232.58557,762.58966,1117.4249,796.6761,1126.7211,802.80066,1073.0898,247.0581,322.82227,0.34318963
1529,226.35751,228.09877,854.17487,992.89557,842.5638,989.79553,736.1236,823.2138,24.776611,495.91675,0.16070183
1530,226.6842,228.43161,377.41028,439.02454,376.40353,394.76407,441.7136,434.3927,148.61694,170.55542,0.047617495
1531,226.30008,227.45969,130.64198,279.84955,174.61815,305.0901,165.46497,271.90192,39.11743,158.86719,0.54396373
1532,227.65428,228.27654,934.9345,882.6297,1012.8224,949.2432,1029.1913,939.4137,345.7837,389.33716,0.06480839
1533,223.40501,225.41692,1581.6958,1481.4966,1595.7095,1563.418,1629.2743,1601.8768,825.98145,873.25073,0.020443305
1534,225.67981,228.2038,545.20337,496.8927,621.02124,591.32263,638.6722,655.39014,74.67529,89.713135,0.048993703
1535,226.69667,229.1694,437.43674,474.4318,412.50098,470.25876,462.04068,485.96875,190.35645,201.88843,0.1308573
1536,222.3856,225.35213,5568.135,6146.2847,5249.746,6025.6255,5225.5317,5988.393,227.34619,395.62256,0.13762374
1537,223.05037,224.82196,2094.9517,2245.2039,1940.7671,2165.929,1876.7168,2017.0399,222.28027,140.5603,0.10965596
1538,219.21199,221.39595,1598.8491,1660.6017,1572.9816,1632.0345,1657.2689,1735.9844,22.818604,102.83203,0.036850348
1539,222.38667,224.85765,1209.07,940.35864,1189.3091,937.93604,1200.8525,1006.3479,118.028564,286.94092,0.23633671
1540,222.41925,226.08583,259.98984,323.97034,273.52246,385.54123,298.03845,441.11685,228.69019,153.67065,0.33993304
1541,222.43889,227.6203,2230.1372,1854.6302,2105.2688,1806.2982,2102.5078,1798.8442,86.761475,326.8286,0.15286487
1542,223.06023,227.25378,970.4709,885.5897,890.5555,844.2382,895.7077,845.8815,563.93677,479.17358,0.053398006
1543,223.66692,227.04692,577.6891,844.3888,574.9259,809.53705,558.02954,787.70245,246.45386,326.8152,0.3389201
1544,220.69531,225.43997,1314.5287,1374.3561,1603.8153,1440.3014,1571.781,1489.263,1268.0023,968.1604,0.10742947
1545,223.01799,227.78696,2761.8982,2832.6953,2734.9966,2894.4988,2786.3342,2901.675,220.63354,270.34912,0.05666661
1546,221.74142,226.35086,666.1054,948.50464,697.8543,919.6903,659.32404,854.329,213.79944,95.285645,0.2742873
1547,225.48265,229.32954,1566.0042,1699.04,1675.655,1683.4401,1702.0862,1636.7543,155.37903,268.4192,0.004635197
1548,229.83366,230.36098,3553.2676,2224.3252,3508.0894,2165.9717,3559.9668,2290.9885,1977.8876,1373.8086,0.47307128
1549,227.1345,228.60146,288.07068,362.51797,210.42976,302.5188,197.70369,350.36185,270.16357,136.43921,0.3590576
1550,226.92062,230.58295,765.3173,1288.6395,751.7364,1157.4357,733.9546,1101.653,674.0137,584.04175,0.42500022
1551,225.50026,230.725,2895.0261,2312.6592,2951.4294,2313.2256,2958.5134,2284.8245,993.78174,890.5481,0.2424485
1552,229.30852,235.42513,2055.1455,2413.9207,2112.9536,2412.2778,2103.4724,2339.9265,438.40088,723.3618,0.13229123
1553,229.81734,235.2079,4863.32,5224.1353,4869.913,5300.4233,4796.4604,5217.786,93.08716,265.59082,0.084659986
1554,228.16296,233.3761,746.77167,547.731,783.02576,590.7261,822.6574,626.71564,237.40723,234.84009,0.27996278
1555,229.52954,233.61328,544.78894,410.7302,503.06067,310.6844,525.765,284.43213,264.58008,175.67383,0.4728171
1556,227.55243,229.52553,2922.2527,2598.4438,2884.3792,2709.906,2886.9768,2745.6853,532.91626,703.90015,0.062375493
1557,226.92299,229.88797,2550.504,2098.399,2541.4312,2127.342,2575.543,2208.3606,1160.5225,978.43994,0.17738669
1558,226.03143,229.57455,793.2786,915.26825,874.0553,905.1029,893.97284,901.4662,437.46277,336.0962,0.03490146
1559,225.87051,228.99303,1472.9467,1769.4374,1410.2777,1681.1327,1391.9135,1565.6069,66.33362,451.6919,0.17523068
1560,229.45393,229.30049,5953.1626,5931.822,6036.7188,6092.9224,6064.222,6050.6816,1380.946,1456.3123,0.009267152
1561,227.22025,226.39018,2029.761,2228.0625,1981.0596,2251.004,1918.946,2120.7727,491.84448,456.24634,0.12757103
1562,227.12451,226.71547,210.43318,106.37195,215.80591,102.32491,252.50589,73.453926,157.94556,84.04419,0.71342343
1563,227.97644,227.22266,1122.6093,1019.1998,1067.0686,973.1164,1056.5753,917.8882,121.221924,80.894775,0.092101656
1564,230.50703,229.77277,174.52759,122.591125,205.18356,121.71407,226.54846,169.03922,177.18506,135.50781,0.5106766
1565,230.19972,230.97287,529.90344,258.34442,619.1673,269.76498,662.9115,353.2282,322.02515,146.65894,0.78611684
1566,227.8306,227.71689,1385.417,1299.8635,1375.7136,1317.968,1373.2148,1349.4447,111.02417,267.84668,0.042874854
1567,226.22905,226.3396,1476.2142,1392.9912,1576.083,1467.8358,1594.218,1466.6187,666.60034,644.5239,0.07112357
1568,226.86612,226.07755,981.951,1363.5468,1019.90393,1342.9769,970.8952,1289.2367,343.0725,246.28418,0.27345687
1569,227.31555,227.44838,873.54645,956.2976,894.4474,1050.307,987.3587,1093.2634,631.6467,408.50098,0.1602872
1570,224.1968,225.89392,1896.4216,1510.204,1780.8214,1416.0344,1743.113,1361.4733,460.4309,535.9546,0.2282161
1571,226.8345,228.8046,1441.1738,1337.6909,1446.274,1362.48,1414.6959,1316.8776,291.97998,518.0029,0.059666365
1572,232.39131,236.47223,3601.7556,4320.0728,3724.4822,4473.208,3632.5537,4464.388,1241.0205,1539.7278,0.18266751
1573,230.22539,230.89285,1774.3517,1489.9098,1786.4889,1727.3236,1770.9413,1842.7098,1321.0236,1430.5188,0.033675835
1574,228.69003,228.79819,508.67023,482.41898,406.24008,439.65488,296.46744,333.5643,45.10498,151.2439,0.07900459
1575,227.15195,227.79256,334.9666,293.94745,306.90027,299.20645,329.23447,329.2383,135.2478,253.35693,0.025387665
1576,229.8585,230.24661,2440.301,2662.59,2502.5623,2645.6946,2574.104,2656.1821,202.96692,9.057617,0.05560419
1577,228.5995,228.32204,3819.8281,4023.546,3796.664,4003.8877,3769.6277,3970.6313,320.92285,660.49927,0.053130507
1578,227.02687,227.21251,513.5128,446.57272,479.19678,499.63242,481.72928,537.3996,4.8413086,155.31738,0.041755266
1579,229.89311,230.82008,355.88248,386.09244,508.52658,635.03204,602.5795,707.3001,63.69629,76.37451,0.22124876
1580,228.23384,229.34875,2771.7776,3021.116,2774.3108,3027.0645,2772.1616,2973.1443,272.34314,269.54834,0.08713578
1581,231.70299,233.71701,2049.4082,1045.459,2314.9949,1125.5828,2413.663,1317.4159,1096.8011,508.22632,0.69140255
1582,231.68121,232.49457,933.82764,736.02997,1001.4725,830.7452,1014.63605,867.78314,395.83618,467.46216,0.18636137
1583,230.01427,231.42488,2556.013,2523.6016,2638.2854,2673.204,2640.8958,2652.3743,982.11426,894.20044,0.013148366
1584,224.68315,225.24005,4426.5576,3876.203,4425.605,3888.9724,4498.74,4050.6956,437.98584,323.6902,0.12908235
1585,225.43867,223.55815,2616.6277,1485.9784,2822.0366,1622.1906,3001.9248,1666.4851,532.3779,572.03125,0.53995717
1586,228.74954,228.29877,2806.3384,1572.7526,2961.0996,1695.9146,3126.0242,1832.4652,1550.0085,723.5315,0.54334605
1587,226.09305,228.81685,1331.2078,1639.1793,1390.082,1677.7477,1266.2021,1523.3358,534.07837,328.76587,0.18753691
1588,229.79669,233.74164,3402.677,3060.5605,3285.5422,3065.4478,3269.5122,3065.0796,286.3269,695.0366,0.069310285
