frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
1400,288.82565,293.64297,46.79854,129.1844,65.51845,131.27773,79.45193,135.99162,55.32036,67.454834,0.66829836
1401,288.20584,293.29938,240.23073,85.70805,256.1354,87.02484,264.05936,95.02053,3.1354904,33.621826,0.98560697
1402,287.11624,291.67953,202.91908,365.38806,216.52614,392.89578,232.92465,397.09122,98.35678,28.186035,0.5788096
1403,285.94443,290.52197,701.43225,797.64404,700.7771,765.66724,668.6901,749.5088,200.51257,85.15442,0.08849996
1404,279.44537,287.00458,3034.5903,3000.6042,3021.5776,3084.4155,3076.5835,3119.5432,409.22122,355.64575,0.020582365
1405,278.91016,286.05954,176.90384,327.28543,154.60796,361.19675,136.38431,385.20343,91.52672,209.94568,0.8010349
1406,279.59717,286.54074,2030.704,2173.188,1991.4187,2170.285,1980.3872,2103.1187,424.28256,407.89673,0.08595817
1407,279.26773,286.07132,676.60376,666.1897,714.31116,676.8145,717.9478,676.6852,89.65397,70.70679,0.053908344
1408,278.62436,285.6964,271.80862,259.2831,285.63925,286.36652,328.20822,321.31467,190.20065,276.74072,0.002542857
1409,278.96964,286.08286,328.41513,305.2986,349.1965,294.03397,346.32858,294.19745,14.793777,55.546265,0.17151718
1410,279.3095,286.7986,248.95789,196.29497,240.50415,180.03905,222.88058,183.59946,70.07797,60.950317,0.28755715
1411,279.07062,286.6816,93.8034,131.29196,119.989334,169.6708,124.5639,176.1624,75.07824,57.388306,0.34303284
1412,279.44592,286.3357,528.80566,660.6457,507.28604,689.9277,520.4565,689.37634,84.836845,126.224976,0.30511114
1413,279.35403,286.81125,309.2249,399.65076,286.6156,394.3013,265.76154,391.68503,141.15837,34.7937,0.31629616
1414,278.63367,285.81973,659.758,855.13214,588.70636,827.7153,593.8357,812.28033,6.7229843,185.91797,0.33748272
1415,279.23508,286.82785,115.70446,139.48318,154.8193,180.98381,200.60478,203.49127,14.129486,177.15515,0.15583242
1416,282.61255,289.67203,2190.007,2953.5098,1957.4132,2787.6738,2036.7422,2692.3926,144.60075,567.3981,0.34994537
1417,283.47958,290.0962,546.95105,703.7479,535.00806,717.6083,563.6737,720.36566,98.92925,302.95044,0.29155013
1418,285.1059,291.17035,1332.9462,1574.9922,1324.5751,1553.6464,1331.6567,1539.5729,363.9285,279.28345,0.15917559
1419,284.81912,291.49744,1388.6398,1732.5916,1382.4531,1732.6162,1364.0554,1719.3044,259.42578,105.625,0.22481881
1420,284.4392,291.0301,288.897,237.34056,358.12195,263.35928,363.32443,272.7619,135.47043,53.147583,0.30495745
1421,283.8507,291.43185,302.73337,304.21555,313.05664,399.88354,367.31467,468.7447,144.00464,183.09143,0.24357416
1422,285.34055,291.47733,1514.7614,1708.5916,1518.4639,1712.0388,1519.9777,1725.7996,283.093,187.85217,0.119842
1423,286.96292,293.11285,220.32076,225.64162,221.0873,239.5694,219.12871,259.80472,62.712906,74.58374,0.08024241
1424,285.466,291.74115,523.7814,647.6407,481.52972,619.9605,466.1937,603.2502,90.55207,1.0162354,0.2513518
1425,284.94626,291.2369,143.5279,178.5856,153.89847,179.06494,154.95566,174.52368,181.43541,10.616455,0.1511666
1426,283.87286,290.90527,736.3186,773.9102,728.16376,760.7072,714.87195,755.58044,309.7101,41.953125,0.04371562
1427,284.55133,292.34836,629.11554,649.2761,587.44696,634.807,600.41425,614.33563,96.44688,147.9657,0.077496246
1428,285.13107,291.69376,1678.3441,1598.7743,1567.5732,1619.8055,1634.6031,1588.9252,306.38568,397.79968,0.032774452
1429,284.96268,291.07602,1131.0884,1223.2615,1088.091,1157.4116,1093.5647,1129.4469,81.0572,9.013062,0.0617418
1430,284.3344,290.52655,1604.0988,1726.7922,1566.2526,1726.3483,1577.5073,1709.5986,66.795715,192.08252,0.09724574
1431,285.22943,290.80975,170.90086,147.11479,257.70538,153.97568,274.42526,167.87173,67.04956,13.495483,0.50393236
1432,284.38803,289.6571,215.16245,182.7684,219.619,172.12921,216.18137,166.65195,19.277077,22.08374,0.24245058
1433,284.67493,289.57724,472.43307,513.518,469.37933,527.1661,464.29184,528.6321,8.061687,12.973022,0.11597413
1434,285.2432,290.34824,176.27167,103.35938,158.78925,119.98242,148.55608,130.6479,9.262201,34.936523,0.27841297
1435,284.82574,290.18332,448.12918,383.8344,445.04214,391.6422,448.48648,395.3017,7.3035383,50.220947,0.12764655
1436,284.2399,289.39224,288.45923,179.48824,317.0005,200.68663,318.40952,204.53531,60.02395,28.443604,0.44935966
1437,285.03436,290.34317,104.99727,192.46222,75.89222,183.86305,67.44215,184.30728,19.945812,4.533081,0.8313273
1438,283.38715,288.89035,432.76947,364.7505,487.82422,376.51797,472.3874,400.48734,376.05548,79.80957,0.25755134
1439,283.7203,289.59363,1450.8674,1573.0292,1448.413,1623.4656,1467.9011,1614.8359,421.73096,419.1632,0.113971055
1440,286.9806,291.30225,2802.997,3421.2305,2654.9875,3377.271,2729.3638,3333.8372,56.142838,587.9547,0.23947363
1441,286.26648,290.51425,336.35205,328.07758,317.81735,336.45285,299.24805,351.0162,118.87848,67.37488,0.056965753
1442,285.56265,290.0351,721.8449,1006.17444,711.99585,972.92004,735.6589,952.9188,98.73882,79.193726,0.30971777
1443,286.08173,290.54633,186.63867,224.8633,211.07886,249.30109,211.86278,253.14348,128.85092,100.75256,0.16604646
1444,285.8021,289.73712,188.97357,249.85564,151.3919,230.74142,153.38443,226.76628,13.936105,38.632202,0.41529754
1445,285.16437,289.56064,316.22192,259.08688,326.34232,263.537,349.85626,260.62814,32.55428,6.3415527,0.21294299
1446,284.40225,289.58438,304.8387,293.39902,345.33514,302.28204,351.00888,303.74838,200.98535,54.766846,0.13295849
1447,284.55188,289.42538,221.78972,145.83736,190.7754,129.17534,156.50328,132.85759,200.19885,69.364624,0.38505968
1448,284.4305,289.1876,143.61414,180.43321,191.86565,227.29196,221.17285,244.50462,58.72249,49.96826,0.16903578
1449,285.67447,290.121,289.9883,278.5439,318.48907,289.008,369.6298,324.21964,119.12445,43.81958,0.09705752
1450,285.791,290.54303,331.15387,392.65143,302.78207,371.1118,289.5837,362.6049,79.79172,79.09851,0.20279072
1451,285.83887,290.83423,164.15495,58.019188,150.28221,50.89743,148.21394,88.579155,47.96616,11.231079,0.98802024
1452,287.19556,290.59256,1842.3512,1823.1606,1811.9728,1708.5944,1784.8396,1679.7882,141.51987,28.485718,0.058728274
1453,287.95782,291.44766,1572.1774,1735.2877,1549.4996,1709.7875,1543.9808,1674.9755,151.14752,122.323,0.09835761
1454,286.89276,289.6357,317.37308,161.15518,281.55484,114.45977,290.69608,121.66467,48.827957,89.78638,0.8438833
1455,286.6234,289.03223,1218.0941,1192.3301,1175.6494,1225.3083,1163.4998,1227.8494,25.565056,51.154785,0.04136594
1456,287.67563,290.61023,449.737,518.48474,493.3508,543.4286,472.9704,548.11383,80.158936,7.529907,0.09660259
1457,287.73312,290.82513,265.55066,153.9616,257.2826,139.38657,251.29813,120.68309,113.79587,105.56763,0.59443
1458,286.43695,289.2947,162.16586,180.81259,218.32755,238.62619,215.09105,256.0755,97.05473,81.32568,0.08884332
1459,286.7164,290.21634,185.06615,367.77634,200.32191,374.3332,164.5246,380.53375,1.3346815,111.94885,0.6056199
1460,287.3999,290.7239,263.0448,241.88571,251.7261,236.55893,253.19916,244.28093,47.581657,55.10498,0.062124267
1461,287.10678,290.9753,669.4943,754.02136,689.628,775.08246,676.604,760.78033,171.71661,85.44922,0.11668445
1462,286.75027,289.87943,224.0295,249.65706,165.19951,313.6681,145.69946,356.71478,240.24101,238.76892,0.62008196
1463,284.94858,288.42755,375.054,390.41293,389.63596,392.5167,390.87387,403.55533,48.68358,155.16846,0.0073661767
1464,284.94446,289.80005,2259.9321,2626.021,2182.4277,2561.5503,2178.365,2521.3384,504.29285,288.4973,0.15983318
1465,284.96378,289.23477,1450.574,1660.5195,1422.0665,1703.8601,1431.7274,1715.4878,39.835205,328.6731,0.18029442
1466,285.6462,289.73022,637.2863,666.7567,631.12964,689.12726,643.25757,713.2612,130.98834,174.30054,0.08785809
1467,285.7704,290.04718,437.32758,600.8955,396.4706,588.2716,383.98343,571.23755,284.34128,178.05481,0.3895456
1468,285.04913,289.18668,492.67096,488.55353,485.41913,502.61008,467.4277,494.7398,74.44416,55.621338,0.034798462
1469,285.14758,289.43854,325.8551,336.44687,285.19794,316.76453,278.61896,313.73627,7.959175,60.197144,0.10487893
1470,285.01834,288.78488,378.53552,378.34897,357.47394,318.01193,345.0547,283.15494,247.18387,120.28015,0.11684036
1471,284.4054,287.82245,356.52478,577.8741,288.0417,553.43286,289.2641,528.377,57.72625,126.12732,0.63077646
1472,284.61008,288.28058,977.03314,1059.3782,991.99365,1056.6282,963.46735,1033.664,212.02171,14.2126465,0.063100494
1473,284.51758,288.45648,115.47379,173.30092,135.08846,174.5269,144.08852,183.87888,119.80881,90.06958,0.25475767
1474,285.15836,288.87665,609.40063,635.7925,615.07623,701.2094,634.7326,720.2507,95.720406,124.31824,0.13087308
1475,285.23163,289.3707,665.8291,861.5424,637.97815,835.4481,634.5344,837.22516,40.44733,217.12097,0.26804188
1476,287.46115,291.6931,2657.085,3127.713,2536.3025,3159.5864,2517.691,3126.7507,284.19867,513.3948,0.21885398
1477,287.75665,291.9323,520.466,611.5002,488.11194,582.857,507.8474,585.2009,172.28645,17.288208,0.17693333
1478,288.34952,292.5766,164.57144,211.77809,165.70291,207.37535,189.38858,243.70644,34.019474,202.11548,0.22339785
1479,287.30478,291.55923,722.4039,808.186,718.05334,796.66516,719.9096,780.116,34.36256,66.65405,0.103797264
1480,286.87436,290.8832,128.76862,103.07064,113.60825,108.63267,96.70094,109.79497,50.02962,35.7666,0.044776507
1481,285.97202,290.2133,624.8162,643.41455,633.7652,661.4594,637.86694,659.88617,5.0499916,10.202026,0.04276357
1482,286.38687,290.08084,161.35582,78.23293,133.82948,159.73338,167.09648,210.52715,23.768406,90.0293,0.1764794
1483,286.67743,290.36926,131.88074,22.706545,97.41783,69.72003,69.97621,122.326515,102.09364,28.55957,0.33143657
1484,286.43756,290.41327,133.77873,130.75484,138.70372,137.02716,145.30774,136.87111,18.439655,116.640015,0.012160839
1485,286.73422,290.49805,52.02414,57.465588,99.13975,53.20171,114.84597,78.85021,175.2573,12.2821045,0.603093
1486,286.82513,290.27692,587.60004,663.92053,613.753,696.05475,615.5815,692.8352,207.79845,131.43494,0.12566999
1487,286.60577,290.75818,711.5674,476.31393,602.64484,516.0905,627.44867,539.11743,60.38229,231.21765,0.15473601
1488,281.62875,286.30743,4594.378,4678.491,4498.2446,4604.793,4529.073,4563.5947,599.6447,522.1277,0.023409404
1489,282.40836,286.62698,733.58984,781.0471,714.0483,761.5022,717.3277,746.7193,196.62503,92.041016,0.06432029
1490,283.56793,287.37378,134.11172,150.18326,144.01178,156.85873,159.36024,170.08835,110.952034,48.22815,0.08539856
1491,283.4722,287.4287,147.69153,93.968094,190.35002,100.79626,185.22414,97.99686,37.960358,17.57019,0.61518055
1492,283.26462,286.49936,154.5837,152.4469,147.84703,165.94475,136.4172,165.82141,74.88014,79.72717,0.11534858
1493,283.29974,286.59525,952.6989,932.83563,961.55133,927.0489,957.71027,916.3864,93.29933,28.336792,0.03653758
1494,283.12598,287.23627,676.73364,659.10706,679.64996,655.6153,657.35693,646.3328,304.09064,91.31348,0.035999842
1495,284.22772,288.6345,460.91055,385.24948,476.4502,367.45032,482.0622,359.06186,230.87044,37.111206,0.258324
1496,283.87445,288.504,257.13818,251.74622,246.79329,227.43498,245.7855,211.45094,4.6375656,84.32312,0.0816413
1497,284.05936,288.4255,46.12036,59.105938,131.70123,57.760216,175.81696,83.47234,58.12191,100.14465,0.7805389
1498,284.37003,289.54922,181.86804,387.8558,119.994995,382.48883,121.404434,364.65573,161.72867,5.964966,1.0447853
1499,284.12924,289.63632,128.42671,91.474945,116.46955,72.229324,127.50713,83.41748,87.56077,34.387207,0.4688976
1500,287.23328,295.70404,2427.6838,3349.172,2366.4336,3430.0781,2457.7163,3432.3608,347.76944,478.74573,0.3669947
1501,287.09583,295.06015,546.161,534.48236,521.9216,549.9978,503.19293,551.70667,59.483643,169.9939,0.05238497
1502,287.05817,295.01852,761.5854,933.93884,723.7431,885.55273,727.8989,858.9691,99.49085,69.82666,0.2010937
1503,287.3605,295.5529,420.7872,358.8845,296.5319,256.03854,282.23227,242.10078,137.9595,19.320068,0.14656357
1504,287.8674,295.18414,308.01627,321.5872,294.14343,326.41403,321.02005,366.72217,32.04157,98.167725,0.10400519
1505,287.55283,295.5854,409.09808,507.6058,394.9182,430.26495,364.3932,404.0167,141.46523,83.76526,0.08567005
1506,286.8557,295.53867,408.5153,412.21075,399.07962,449.09137,420.80893,448.5157,30.177193,191.07239,0.11792845
1507,286.61896,295.35193,218.33125,184.48592,232.84476,197.18217,230.43405,196.73767,113.18764,60.687866,0.1658621
1508,286.37817,294.36322,989.0165,890.02747,997.7098,916.3254,1005.62024,909.2493,76.00502,115.31372,0.08503961
1509,285.8445,294.11136,763.40326,724.0927,782.56805,744.7511,786.6311,737.6504,73.79387,144.93713,0.0495207
1510,285.76117,294.07425,168.0241,252.92624,157.20561,232.62933,154.31956,224.26607,61.574974,59.4458,0.38695207
1511,285.23706,293.39584,448.0425,579.84143,432.07068,586.28705,404.74036,577.0627,119.810905,13.009033,0.3028727
1512,284.6269,293.2884,2336.791,2852.9167,2260.3167,2803.5063,2260.5417,2756.8252,197.4307,165.57434,0.21453738
1513,285.9729,294.8014,1171.6548,1356.9176,1101.5952,1271.9873,1073.3528,1246.982,363.87512,43.325806,0.14357376
1514,286.2058,294.78296,415.43973,578.81415,388.84048,568.84735,415.96173,560.96265,14.6671295,112.95532,0.3759197
1515,285.54068,294.3245,771.7722,790.4724,743.85254,758.2556,748.9299,736.32654,81.70719,47.316284,0.01917715
1516,285.89893,295.07306,644.4386,605.43256,623.02045,569.897,609.4601,553.11646,290.73077,96.68152,0.08906479
1517,285.29886,295.4035,680.05164,691.87506,687.52466,703.5682,715.3778,702.66656,65.01671,242.34009,0.023066064
1518,285.52664,294.92603,326.99432,151.20207,304.02457,128.08281,303.3662,136.2083,232.71838,129.84863,0.8143428
1519,286.33243,294.80945,2769.6511,3225.081,2726.4324,3159.1868,2673.7344,3102.5942,704.11127,184.00635,0.14705484
1520,285.0212,294.28882,1605.8086,1874.4188,1634.6788,1895.4788,1596.839,1880.6749,660.1692,266.91223,0.1477554
1521,283.3581,292.77625,926.1001,509.51453,831.13885,520.20703,804.59906,504.20493,356.72528,110.92468,0.46018094
1522,284.45105,293.50247,217.30998,250.9723,318.65234,332.46243,350.94067,350.4509,221.49574,139.89136,0.042419832
1523,282.42148,291.09085,1140.4174,1142.1996,1165.9081,1209.8394,1144.4347,1226.5868,37.642975,10.762329,0.036983117
1524,284.29944,292.5711,5027.8057,5543.8657,4703.2104,5148.95,4667.499,4988.379,31.37825,92.72766,0.090485685
1525,284.1944,292.1452,1623.299,1928.8314,1558.285,1857.5322,1548.329,1808.1244,212.27524,27.002563,0.17521264
1526,283.64725,291.91174,298.4038,172.13503,385.21454,203.14047,459.6404,250.73167,319.43964,88.05603,0.61892587
1527,283.21988,291.8476,512.0798,634.6015,446.73706,592.5781,438.15692,574.5788,123.84918,12.119751,0.28064838
1528,283.49948,291.7703,238.41463,79.42546,202.18314,84.984314,206.48181,97.85421,6.2768555,78.6438,0.8162403
1529,284.2319,292.182,1150.2754,1179.931,1107.2876,1141.4265,1105.8861,1117.4108,171.61217,20.83191,0.030363055
1530,284.0123,291.82944,336.98666,206.9066,332.44373,210.40063,303.51373,216.73369,201.8222,25.944214,0.44964302
1531,284.09366,291.62808,338.02048,301.04733,353.0284,357.51315,353.02023,365.28394,67.08923,84.98779,0.012623445
1532,284.01007,291.76617,285.3169,422.99368,271.80792,427.29922,256.61603,430.92056,126.41586,104.33899,0.4448282
1533,284.31033,291.6655,1887.6448,1994.6654,1841.9949,1922.8307,1805.5878,1886.338,315.36743,92.62024,0.04294266
1534,283.90393,290.85336,332.0491,295.13947,298.6556,398.7021,254.54935,486.91162,70.173645,309.24683,0.28693017
1535,285.15277,292.19913,579.16644,461.76788,574.8219,411.28317,566.56274,397.23892,28.064651,17.564697,0.3316862
1536,287.00507,293.6505,3596.333,4238.0195,3411.9724,4006.3489,3375.9714,3905.1584,466.22552,293.99353,0.16024554
1537,285.48447,292.15427,1142.7704,1315.0708,1085.7968,1269.2454,1094.9062,1241.0735,213.47336,136.28052,0.15579222
1538,283.45026,290.62704,262.11182,130.15234,235.0827,110.13984,236.5776,117.86272,130.95535,28.87207,0.7238396
1539,284.0342,290.44412,346.94623,191.48936,359.94937,161.27449,343.0213,189.14697,295.6433,28.788452,0.7623399
1540,283.9931,290.94504,1081.5809,1281.1572,1078.3983,1263.017,1072.7336,1233.9442,18.110657,21.989136,0.15769833
1541,283.65643,290.82266,626.66895,854.34265,593.6576,866.1463,580.1629,849.1539,234.40567,166.40198,0.37332234
1542,283.139,290.1951,716.24854,758.50507,709.7105,764.14215,692.91223,759.5938,102.26425,60.581665,0.07386307
1543,284.3605,291.12054,334.90247,389.82407,340.99963,382.9173,318.86386,377.9291,81.50543,13.528442,0.115807936
1544,283.08887,289.3025,242.56316,368.80423,291.6207,390.5241,317.24875,409.27615,132.59201,25.883179,0.2899778
1545,284.33505,290.834,420.267,416.9888,414.30508,438.32877,441.856,444.87164,120.45776,110.36255,0.056351695
1546,283.36404,289.5733,340.74734,545.111,271.8188,498.53595,249.69516,484.64145,197.58789,125.84961,0.58860457
1547,283.79932,289.88245,266.31955,261.90964,308.98325,222.2716,306.13455,200.316,325.6656,87.49878,0.3264408
1548,283.6976,291.67694,3102.511,2922.526,3116.2646,3122.4094,3083.0967,3134.8088,120.162964,752.29065,0.001969898
1549,283.43118,290.67474,1411.0475,1623.6677,1353.7031,1615.313,1348.3363,1580.063,75.24048,200.75134,0.17622663
1550,283.01453,290.12683,206.19226,140.28827,255.46535,175.35446,274.89178,186.3575,133.25897,167.5946,0.37189972
1551,284.7059,291.89926,2354.1028,2598.2793,2238.6816,2544.3308,2219.8574,2514.0908,294.81177,357.5879,0.12780613
1552,283.75763,290.89444,400.2639,481.37253,386.77826,463.6202,333.38406,441.30386,373.42957,134.6759,0.18071987
1553,284.11072,290.8551,211.86249,287.12256,232.8287,240.55954,200.88371,264.6324,69.135895,153.34961,0.03266171
1554,284.83966,292.59906,267.11057,184.58345,262.18518,148.01427,260.62796,151.19502,77.01439,58.883667,0.5566605
1555,284.12543,291.9056,248.65215,345.2936,212.47383,301.29178,257.3981,329.85938,68.09723,110.54199,0.34575278
1556,283.88492,291.8078,752.8464,942.18744,713.7681,919.4567,721.8998,915.2723,15.012054,143.41187,0.25188032
1557,283.7411,292.45718,1288.9193,1575.9954,1251.1638,1583.7755,1256.5128,1554.486,320.74347,370.177,0.23465171
1558,283.53476,292.14835,209.64987,380.26273,202.69229,388.32928,194.05206,399.97653,62.315674,119.75586,0.6281902
1559,282.0189,290.73938,323.49966,160.98106,245.34453,242.40686,240.91347,302.25662,275.88385,143.07312,0.012045759
1560,285.31277,293.08487,790.0739,844.2154,1061.0665,949.8435,1316.5034,1071.2181,651.18567,213.63037,0.11061959
1561,285.10715,293.3016,1283.8644,1395.8795,1224.2957,1301.1536,1181.5496,1269.5476,206.89911,21.071167,0.060866725
1562,285.72894,294.1846,183.13147,101.387245,195.14812,114.8792,161.45488,95.12534,50.686188,31.56128,0.51781833
1563,286.06918,294.2694,384.32303,354.71326,390.63373,371.6487,393.45584,374.1973,243.85925,5.114746,0.049810972
1564,285.54834,293.5819,430.45078,604.7892,430.1795,620.3155,425.23596,620.70825,80.678185,62.005615,0.36199313
1565,284.94986,292.80743,276.0124,196.14761,281.98044,244.96368,245.28168,278.57614,121.79287,121.918945,0.14049594
1566,285.38358,293.39517,95.68275,100.75466,91.575775,132.01903,84.045425,133.90936,77.50027,59.06311,0.36175486
1567,285.23416,292.40524,594.04584,768.53424,554.6037,816.89636,557.9291,812.3203,92.12753,174.08875,0.38249022
1568,284.709,293.71213,1383.6749,1415.384,1373.5687,1461.1459,1386.2407,1470.7695,198.23601,295.93445,0.06178904
1569,286.55847,295.47928,181.48737,190.79791,156.94867,212.2367,182.18811,203.39029,229.69531,2.5402832,0.29951364
1570,286.6408,295.71448,418.60593,362.3721,404.673,393.89944,389.19598,400.0251,66.98418,167.30103,0.026982047
1571,285.30084,293.64658,425.4949,591.2392,453.9705,642.4512,486.1064,653.25256,132.22592,273.0133,0.3438106
1572,284.64365,296.6309,5462.886,6622.9985,5312.1294,6746.621,5318.9893,6677.7124,299.92194,987.97363,0.23791714
1573,285.74506,296.58054,1948.6688,2201.895,1958.969,2250.0388,1964.6676,2221.4214,399.03223,425.21973,0.13830805
1574,286.75446,296.722,1284.6652,1412.6759,1238.5356,1416.2899,1252.8728,1388.9961,167.63644,275.4132,0.13391031
1575,286.63965,296.8813,223.25262,262.55933,225.21396,242.11076,217.92107,235.41301,73.47881,101.34949,0.072312914
1576,285.80057,295.83835,334.74365,347.76562,362.30872,384.11725,362.8294,385.35803,192.1608,13.788452,0.05843455
1577,285.27612,296.39078,702.9464,827.94006,648.95575,827.3889,663.88837,818.7415,117.3209,339.81628,0.2417229
1578,285.73822,296.24564,310.87527,419.86148,292.54868,388.70746,275.96674,377.2856,122.22286,8.084717,0.28229848
1579,284.73572,295.3983,304.29855,376.1136,291.07135,395.73157,305.10364,385.04916,126.39828,121.16089,0.30477512
1580,285.81302,295.43713,1337.8455,1426.2051,1313.2943,1496.5343,1334.7845,1504.7655,88.445816,268.13354,0.13042788
1581,285.02274,295.17624,431.67593,528.2646,382.34204,485.155,390.33282,453.97327,82.77882,160.31555,0.23703356
1582,285.879,295.46512,434.5358,522.5892,428.6376,527.92334,452.4732,524.0569,290.5443,167.79297,0.20758894
1583,287.64462,297.26297,908.35504,1015.31866,866.6577,981.53546,869.25757,974.3328,129.14215,105.997925,0.12431358
1584,281.78494,291.7774,5019.2695,5248.1953,4847.4136,5077.294,4807.1475,5018.1772,849.2792,476.06445,0.046324868
1585,280.7001,290.66473,181.16388,314.8474,119.82376,257.6956,134.02844,251.33185,83.7384,9.909668,0.7304093
1586,281.0988,291.24503,299.07776,396.15692,278.5192,365.4918,299.0854,358.54367,127.65549,1.5490723,0.27009663
1587,280.45605,290.52634,115.24881,182.33092,64.211426,132.10063,39.70453,127.21397,199.0303,29.708862,0.6916458
1588,279.66772,289.45746,633.5849,540.60754,622.9461,623.07587,623.8533,661.12646,157.91946,253.9508,0.00020828002
1589,280.43625,290.52094,80.97348,218.48674,108.61597,222.60207,82.96949,244.95323,49.591827,230.9137,0.6882844
1590,280.60913,290.92166,325.78763,359.6878,303.92035,343.78323,305.8854,333.25354,167.32681,36.809082,0.123089895
1591,280.24307,290.4032,652.9098,758.0573,610.75775,746.30975,606.27936,737.6879,56.260834,27.120972,0.19977194
1592,281.0788,290.5112,231.67105,180.22209,185.42667,145.48906,179.149,142.807,99.28909,21.75293,0.24137631
1593,280.84094,289.8893,784.50055,753.26447,775.3217,774.698,773.52075,776.7379,185.64224,81.35498,0.0008047875
1594,280.8655,289.71222,865.37054,996.39813,813.7228,975.2692,791.20575,961.48224,214.88815,120.83252,0.18060052
1595,280.9569,289.82684,246.8404,281.25815,240.19243,299.3441,240.48111,295.56873,47.577972,88.26111,0.21926841
1596,281.4182,290.521,459.10187,372.26508,496.38293,370.7151,510.65155,330.4401,99.80751,203.7262,0.28985846
1597,281.56137,291.28076,865.83295,931.0165,832.27167,939.34155,838.0183,937.1739,136.82495,89.694214,0.12087275
1598,283.60046,292.5799,987.9709,1079.837,1003.3822,1101.2941,1030.4304,1112.3516,192.59605,170.75806,0.09304221
1599,284.9136,294.00235,2110.5547,2317.1565,1912.8673,2135.4683,1870.805,2068.3257,102.35355,108.412476,0.1099716
